segmentnr	original	analyzed	translated
['PA_tha-ap_152:0.1', 'PA_tha-ap_152:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	Elder’s Birth Stories🔽. The Chatta Vagga
['PA_tha-ap_152:0.3']	10. Pallaṅkadāyakattheraapadāna	      	The Story of the Elder Pallaṅkadāyaka
['PA_tha-ap_152:1.1', 'PA_tha-ap_152:1.2']	“Sumedhassa bhagavato,🔽lokajeṭṭhassa tādino;	sumedhassa bhagavataḥ  loka jeṭṭhassa tādinaḥ 	“To Sumedha, the Fortunate One,🔽the chief in the world, the one who is patient,
['PA_tha-ap_152:1.3']	Pallaṅko hi mayā dinno,	pallaṅkaḥ hi mayā dinnaḥ 	I gave a seat,
['PA_tha-ap_152:1.4']	sauttarasapacchado.	sa uttara sapacchadaḥ 	with a pillow and a coverlet.
['PA_tha-ap_152:2.1']	Sattaratanasampanno,	satta ratana sampannaḥ 	That seat was endowed with the seven treasures,
['PA_tha-ap_152:2.2']	pallaṅko āsi so tadā;	pallaṅkaḥ āsi saḥ tadā 	and at that time it was
['PA_tha-ap_152:2.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	in accordance with my thought,
['PA_tha-ap_152:2.4']	nibbattati sadā mama.	nibbattati sadā mama 	it always appeared to me.
['PA_tha-ap_152:3.1']	Tiṁsakappasahassamhi,	tisa kappa sahassamhi 	For thirty-thousand aeons,
['PA_tha-ap_152:3.2']	pallaṅkamadadiṁ tadā;	tadā 	I gave a seat at that time;
['PA_tha-ap_152:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_152:3.4']	pallaṅkassa idaṁ phalaṁ.	pallaṅkassa idam 	this is the fruit of the seat.
['PA_tha-ap_152:4.1']	Vīsakappasahassamhi,	vīsa kappa sahassamhi 	For twenty-thousand aeons,
['PA_tha-ap_152:4.2']	suvaṇṇābhā tayo janā;	suvaṇṇa ābhā tayaḥ janā 	three people had a golden complexion;
['PA_tha-ap_152:4.3']	Sattaratanasampannā,	satta ratana sampannā 	endowed with the seven treasures,
['PA_tha-ap_152:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	wheel-turning monarchs of great strength.
['PA_tha-ap_152:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_152:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_152:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Awakened One said.”🔽Thus the elder Pallaṅkadāyaka recited these verses.
['PA_tha-ap_152:6.1', 'PA_tha-ap_152:7.1']	Itthaṁ sudaṁ āyasmā pallaṅkadāyako thero imā gāthāyo abhāsitthāti.🔽Pallaṅkadāyakattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā pallaṅkadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  pallaṅkadāyaka therassa apadānam dasama 	The Story of the Elder Pallaṅkadāyaka is the tenth.
['PA_tha-ap_152:8.1']	Chattavaggo pannarasamo.	chatta vaggaḥ pannarasamaḥ 	The fifteenth sub-chapter is concluded.
['PA_tha-ap_152:9.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_tha-ap_152:10.1']	Chattaṁ thambho ca vedi ca,	chattam thambhaḥ ca vedi ca 	Umbrella, pillar, and altar,
['PA_tha-ap_152:10.2']	parivārumapupphiyo;	parivārumapupphiyaḥ 	surroundings, flowers,
['PA_tha-ap_152:10.3', 'PA_tha-ap_152:10.4']	Anulepo ca maggo ca,🔽phalako ca vaṭaṁsako;	anulepaḥ ca maggo ca 🔽phalako ca vaṭasako 	smearing, and road,🔽seat, and fan,
['PA_tha-ap_152:10.5']	Pallaṅkadāyī ca gāthāyo,	pallaṅka dāyī ca 	The one who gave a seat, and the verses,
['PA_tha-ap_152:10.6']	chappaññāsa pakittitāti.	chappaññāsa pakittitāti 	are reckoned as fifty-six.”
