segmentnr	original	analyzed	translated
['PA_ja_279:0.1']	Jātaka	jātaka 	The Jātaka
['PA_ja_279:0.2']	Tikanipāta	tika nipāta 	The Group of Three Collections
['PA_ja_279:0.3']	Udapānavagga	udapāna vagga 	The Chapter on the Well
['PA_ja_279:0.4']	9. Satapattajātaka	sata patta jātaka 	The Jātaka of the One with a Hundred Fans🔽“Just as a young man
['PA_ja_279:1.1', 'PA_ja_279:1.2', 'PA_ja_279:1.3', 'PA_ja_279:1.4', 'PA_ja_279:1.5']	“Yathā māṇavako panthe,🔽siṅgāliṁ vanagocariṁ;🔽Atthakāmaṁ pavedentiṁ,🔽anatthakāmāti maññati;🔽Anatthakāmaṁ satapattaṁ,	yathā māṇavakaḥ panthe  siṅgālim vana gocari  attha kāmam pavedenti  anattha kāmā ati maññati  anattha kāmam satapatta 	on the road,🔽thinks a jackal, a forest-roamer,🔽who is speaking for his benefit, is wishing him harm;
['PA_ja_279:1.6']	atthakāmoti maññati.	attha kāmo ti maññati 	and thinks the one with a hundred fans, who is wishing him harm, is wishing him benefit.
['PA_ja_279:2.1']	Evameva idhekacco,	evam eva idha ikacco 	In the same way, here in this case,
['PA_ja_279:2.2']	puggalo hoti tādiso;	puggalaḥ hoti tādisaḥ 	a person is like this:
['PA_ja_279:2.3']	Hitehi vacanaṁ vutto,	hitehi vacanam vuttaḥ 	When spoken to with beneficial words,
['PA_ja_279:2.4']	paṭigaṇhāti vāmato.	paṭigaṇhāti vāmatas 	he receives them on his left.
['PA_ja_279:3.1']	Ye ca kho naṁ pasaṁsanti,	ye ca khalu nam pasasanti 	And those who praise him,
['PA_ja_279:3.2']	bhayā ukkaṁsayanti vā;	bhayā ukkasayanti vā 	out of fear, exalt him;
['PA_ja_279:3.3']	Tañhi so maññate mittaṁ,	tat hi saḥ maññate mitta 	he thinks that one is his friend,
['PA_ja_279:3.4']	satapattaṁva māṇavo”ti.	māṇava iti 	like the young man and the one with a hundred fans.”
['PA_ja_279:4.1']	Satapattajātakaṁ navamaṁ.	satapattajātakam navama 	The Jātaka of the One with a Hundred Fans, the ninth.
