segmentnr	original	analyzed	translated
['PA_tha-ap_316:0.1', 'PA_tha-ap_316:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	Elder’s Birth Stories🔽The Chapter about the Giver of Protection
['PA_tha-ap_316:0.3']	4. Sattapadumiyattheraapadāna	satta pad umiya tthera a padāna 	The Elder Sattapadumi
['PA_tha-ap_316:1.1']	“Nadīkūle vasāmahaṁ,	nadī kūle vasāmaha 	“I lived on the bank of a river,
['PA_tha-ap_316:1.2']	nesādo nāma brāhmaṇo;	nesādaḥ nāma brāhmaṇaḥ 	a brahmin called a hunter.🔽Having swept clean the hermitage
['PA_tha-ap_316:1.3', 'PA_tha-ap_316:1.4']	Satapattehi pupphehi,🔽sammajjitvāna assamaṁ.	sata pattehi pupphehi  sammajjitvāna assama 	with flowers on a hundred petals,🔽I saw the One Perfected, golden-hued,
['PA_tha-ap_316:2.1']	Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	Siddhattha, the Leader of the World,
['PA_tha-ap_316:2.2', 'PA_tha-ap_316:2.3']	Siddhatthaṁ lokanāyakaṁ;🔽Disvā nabhena gacchantaṁ,	siddhattham loka nāyaka  disvā nabhena gacchanta 	going through the sky,
['PA_tha-ap_316:2.4']	Hāso me udapajjatha.	hāsaḥ me udapajjatha 	and I was filled with joy.
['PA_tha-ap_316:3.1']	Paccuggantvāna sambuddhaṁ,	paccuggantvāna sambuddha 	Having gone forth to meet the One Perfected,
['PA_tha-ap_316:3.2']	lokajeṭṭhaṁ narāsabhaṁ;	loka jeṭṭham narāsabha 	the Leader of the World, the Best of Men,
['PA_tha-ap_316:3.3']	Assamaṁ atināmetvā,	assamam atināmetvā 	and having led him to the hermitage,
['PA_tha-ap_316:3.4']	jalajaggehi okiriṁ.	jala jaggehi o kiri 	I sprinkled him with water from the lake.
['PA_tha-ap_316:4.1', 'PA_tha-ap_316:4.2']	Catunnavutito kappe,🔽yaṁ pupphamabhiropayiṁ;	catunnavutitaḥ kappe  yam puppham abhiropayi 	For ninety-four aeons
['PA_tha-ap_316:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I did not go to a bad rebirth,
['PA_tha-ap_316:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this was the fruit of worshipping the Buddha.
['PA_tha-ap_316:5.1']	Ito te sattame kappe,	itas te sattame kappe 	In the seventh of those aeons
['PA_tha-ap_316:5.2']	caturo pādapāvarā;	caturaḥ pāda pāvarā 	there were four who were the best of feet,
['PA_tha-ap_316:5.3']	Sattaratanasampannā,	satta ratana sampannā 	endowed with the seven treasures,
['PA_tha-ap_316:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	wheel-turning monarchs of great power.
['PA_tha-ap_316:6.1', 'PA_tha-ap_316:6.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four analytical insights …
['PA_tha-ap_316:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been carried out.”🔽Thus the elder Sattapadumi recited these verses.
['PA_tha-ap_316:7.1', 'PA_tha-ap_316:8.1']	Itthaṁ sudaṁ āyasmā sattapadumiyo thero imā gāthāyo abhāsitthāti.🔽Sattapadumiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā sattapadumiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sattapadumiya therassa apadānam catuttha 	The Elder Sattapadumi’s Birth Story, the fourth.
