segmentnr	original	analyzed	translated
['PA_tha-ap_315:0.1', 'PA_tha-ap_315:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	Elder Story🔽The Chapter about the Giver of Protection
['PA_tha-ap_315:0.3']	3. Gatasaññakattheraapadāna	gata saññaka ttheḥ a padāna 	The Elder Gatasaññaka’s Story
['PA_tha-ap_315:1.1']	“Ākāseva padaṁ natthi,	ākāsā iva padam natthi 	“There is no footprint in the sky,
['PA_tha-ap_315:1.2']	ambare anilañjase;	ambare anilañjase 	in the sky there is no dust;
['PA_tha-ap_315:1.3']	Siddhatthaṁ jinamaddakkhiṁ,	siddhattham 	I saw Siddhattha, the Victor,
['PA_tha-ap_315:1.4']	gacchantaṁ tidivaṅgaṇe.	gacchantam tidivaṅgaṇe 	going in the courtyard of the gods.
['PA_tha-ap_315:2.1']	Anileneritaṁ disvā,	anilena īritam disvā 	Seeing the robe of the Perfect Sambuddha
['PA_tha-ap_315:2.2']	sammāsambuddhacīvaraṁ;	sammāsambuddha cīvara 	blown by the wind,
['PA_tha-ap_315:2.3']	Vitti mamāhu tāvade,	vitti mama āhu tāvade 	I had a thought right then,
['PA_tha-ap_315:2.4']	disvāna gamanaṁ muniṁ.	disvāna gamanam muni 	seeing the Sage going.
['PA_tha-ap_315:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons
['PA_tha-ap_315:3.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	I obtained that perception then;
['PA_tha-ap_315:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_315:3.4']	buddhasaññāyidaṁ phalaṁ.	buddha saññāyidam 	this is the fruit of perceiving the Buddha.
['PA_tha-ap_315:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_315:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_315:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the venerable Gatasaññaka spoke these verses.
['PA_tha-ap_315:5.1', 'PA_tha-ap_315:6.1']	Itthaṁ sudaṁ āyasmā gatasaññako thero imā gāthāyo abhāsitthāti.🔽Gatasaññakattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā gatasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽gatasaññaka therassa apadānam tatiya 	The Elder Gatasaññaka’s Story is the third.
