segmentnr	original	analyzed	folio	translated
['PA_ya_3.3.6:0.1']	3 Āyatanayamaka	āyatana yamaka 	0	The dyad on the sense-spheres
['PA_ya_3.3.6:0.2']	3.3 Pariññāvāra	pariññāvāra 	0	The section on full understanding
['PA_ya_3.3.6:0.3', 'PA_ya_3.3.6:1.1']	3.3.6. Atītānāgatavāra🔽Yo cakkhāyatanaṁ parijānittha so sotāyatanaṁ parijānissatīti? No.	        yaḥ cakkhāyatanam parijānittha so sotāyatanam parijānissati iti no 	0	… The past and future section🔽Has anyone who has fully understood the eye-sphere also fully understood the ear-sphere? No.
['PA_ya_3.3.6:2.1']	Yo vā pana sotāyatanaṁ parijānissati so cakkhāyatanaṁ parijānitthāti? No.	yaḥ vā pana sota āyatanam parijānissati saḥ cakkha āyatanam parijānittha ati no 	2	Or has anyone who will fully understand the ear-sphere also fully understood the eye-sphere? No.
['PA_ya_3.3.6:3.1', 'PA_ya_3.3.6:4.1_0', 'PA_ya_3.3.6:4.1_1']	Yo cakkhāyatanaṁ na parijānittha so sotāyatanaṁ na parijānissatīti?🔽Ye maggaṁ paṭilabhissanti te cakkhāyatanaṁ na parijānittha, no ca sotāyatanaṁ na🔽parijānissanti. Aggamaggasamaṅgī ye ca puthujjanā maggaṁ na paṭilabhissanti te cakkhāyatanañca	yaḥ cakkhāyatanam na parijānittha so sotāyatanam na parijānissati iti  ye maggam paṭilabhissanti te cakkhāyatanam na parijānittha no ca sotāyatanam na  parijānissanti agga magga samaṅgī ye ca puthujjanāḥ maggam na paṭilabhissanti te cakkha āyatanañca 	3	Has anyone who has not fully understood the eye-sphere also not fully understood the ear-sphere?
['PA_ya_3.3.6:4.1_2']	na parijānittha sotāyatanañca na parijānissanti.	na parijānittha sotāyatanam ca na parijānissanti 	4	Those who will obtain the path have not fully understood the eye-sphere, but they have not also not fully understood the ear-sphere. Those who are provided with the foremost path and ordinary people who will not obtain the path have not fully understood the eye-sphere and have not also not fully understood the ear-sphere.
['PA_ya_3.3.6:5.1']	Yo vā pana sotāyatanaṁ na parijānissati so cakkhāyatanaṁ na parijānitthāti?	yaḥ vā pana sota āyatanam na parijānissati saḥ cakkhu āyatanam na parijānittha ati 	5	Or has anyone who has not fully understood the ear-sphere also not fully understood the eye-sphere?
['PA_ya_3.3.6:6.1_0']	Arahā sotāyatanaṁ na parijānissati, no ca cakkhāyatanaṁ na parijānittha. Aggamaggasamaṅgī	arahā sotāyatanam na parijānissati no ca cakkhāyatanam na parijānittha agga magga samaṅgī 	6	A perfected one has not fully understood the ear-sphere, but he has not also not fully understood the eye-sphere. Those provided with the foremost path
['PA_ya_3.3.6:6.1_1']	ye ca puthujjanā maggaṁ na paṭilabhissanti te sotāyatanañca na parijānissanti cakkhāyatanañca na parijānittha.	ye ca puthujjanāḥ maggam na paṭilabhissanti te sotāyatanam ca na parijānissanti cakkhāyatanam ca na parijānittha 	6	And those ordinary people who do not obtain the path will not fully understand the ear sense-sphere, and they have not fully understood the eye sense-sphere.
['PA_ya_3.3.6:7.1']	Pariññāvāro.	pariññāvāro 	7	The chapter on full understanding.
['PA_ya_3.3.6:8.1']	Āyatanayamakapāḷi niṭṭhitā.	āyatanayamaka pāḷi niṭṭhitā 	8	The chapter on the planes and the sections is finished.
