segmentnr	original	analyzed	folio	translated
['PA_tha-ap_172:0.1', 'PA_tha-ap_172:0.2']	Therāpadāna🔽Supāricariyavagga	theḥ apadāna  supāricariyavagga 	0	Elder’s Birth Stories🔽The Chapter with the Long Parable
['PA_tha-ap_172:0.3']	10. Pañcaṅguliyattheraapadāna	pañca aṅguli yat thera a padāna 	0	The Elder Pañcaṅgulin’s Birth Story
['PA_tha-ap_172:1.1']	“Tisso nāmāsi bhagavā,	tissaḥ nāma asi bhagavā 	1	“The Fortunate One was named Tissa,
['PA_tha-ap_172:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the Elder of the world, the best of men;
['PA_tha-ap_172:1.3']	Pavisati gandhakuṭiṁ,	pavisati 	1	He entered the Fragrant Room,
['PA_tha-ap_172:1.4']	vihārakusalo muni.	vihāra kusalaḥ muni 	1	the Sage who is skilled in dwellings.
['PA_tha-ap_172:2.1']	Sugandhamālamādāya,	sugandha mālam ādāya 	2	Taking a fragrant garland,
['PA_tha-ap_172:2.2']	agamāsiṁ jinantikaṁ;	agama asim jinantika 	2	I went into the presence of the Victor;
['PA_tha-ap_172:2.3']	Apasaddo ca sambuddhe,	apasaddaḥ ca sambuddhe 	2	And I offered a five-fingered (greeting) to the Sambuddha,
['PA_tha-ap_172:2.4']	pañcaṅgulimadāsahaṁ.	pañcaṅgulimadā saha 	2	without making a sound.
['PA_tha-ap_172:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	For twenty-two eons from now,
['PA_tha-ap_172:3.2']	yaṁ gandhamabhiropayiṁ;	yam gandham abhiropayi 	3	the fragrance I offered up;
['PA_tha-ap_172:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_172:3.4']	pañcaṅgulissidaṁ phalaṁ.	pañca aṅguliḥ sidam 	3	the fruit of offering the five fingers.
['PA_tha-ap_172:4.1']	Dvesattatimhito kappe,	kappe 	4	For twenty-seven eons from now,
['PA_tha-ap_172:4.2']	rājā āsiṁ sayampabho;	rājā āsim sayampabho 	4	I was a King, a Lord of the Earth;
['PA_tha-ap_172:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	Endowed with the seven treasures,
['PA_tha-ap_172:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Universal Monarch.
['PA_tha-ap_172:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_172:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_172:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Awakened One said.”🔽Thus the venerable Elder Pañcaṅgulin recited these verses.
['PA_tha-ap_172:6.1', 'PA_tha-ap_172:7.1']	Itthaṁ sudaṁ āyasmā pañcaṅguliyo thero imā gāthāyo abhāsitthāti.🔽Pañcaṅguliyattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā pañcaṅguliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  pañcaṅguliya therassa apadānam dasama 	6	The Elder Pañcaṅgulin’s Birth Story is the tenth.
['PA_tha-ap_172:8.1', 'PA_tha-ap_172:9.1']	Supāricariyavaggo sattarasamo.🔽Tassuddānaṁ	supāricariya vaggaḥ sattarasamaḥ  tassa uddāna 	8	The Chapter with the Long Parable is the seventeenth.🔽The summary:
['PA_tha-ap_172:10.1']	Supāricari kaṇaverī,	supāricari kaṇaverī 	10	Long Parable, Kaṇaverī,
['PA_tha-ap_172:10.2']	khajjako desapūjako;	khajjakaḥ desapūjako 	10	Khajjaka, Desapūjaka;
['PA_tha-ap_172:10.3']	Kaṇikāro sappidado,	kaṇikāraḥ sappidado 	10	Kaṇikāra, Sappidado,
['PA_tha-ap_172:10.4']	yūthiko dussadāyako;	yūthikaḥ dussadāyakaḥ 	10	Yūthika, Dussadāyaka;
['PA_tha-ap_172:10.5']	Māḷo ca pañcaṅguliko,	māḷaḥ ca pañcaṅgulikaḥ 	10	Māḷa and Pañcaṅgika,
['PA_tha-ap_172:10.6']	catupaññāsa gāthakāti.	catupaññāsa gāthakā ti 	10	and the one with the fifty-four verses.
