segmentnr	original	analyzed	folio	translated
['PA_tha-ap_188:0.1', 'PA_tha-ap_188:0.2']	Therāpadāna🔽Kuṭajapupphiyavagga	theḥ apadāna  kuṭaja pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Kuṭaja Flower Birth Stories
['PA_tha-ap_188:0.3']	6 Bodhiupaṭṭhākattheraapadāna	bodhi upaṭṭhāka tthera apadāna 	0	The Elder Who Attended to the Bodhi Tree
['PA_tha-ap_188:1.1']	“Nagare rammavatiyā,	nagare rammavatiyā 	1	“In the city of Rammāvatikā,
['PA_tha-ap_188:1.2']	āsiṁ murajavādako;	āsim 	1	I was a peacock trainer.
['PA_tha-ap_188:1.3']	Niccupaṭṭhānayuttomhi,	nicca upaṭṭhāna yuttaḥ mhi 	1	I was devoted to constant attendance,
['PA_tha-ap_188:1.4']	gatohaṁ bodhimuttamaṁ.	gataḥ aham bodhim uttama 	1	and I went to the supreme Bodhi Tree.
['PA_tha-ap_188:2.1']	Sāyaṁ pātaṁ upaṭṭhitvā,	sāyam pātam upaṭṭhitvā 	2	Having attended to it in the morning and evening,
['PA_tha-ap_188:2.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	2	and being urged by a dry root,
['PA_tha-ap_188:2.3']	Aṭṭhārasakappasate,	aṭṭhārasa kappa sate 	2	For one hundred and eighteen eons,
['PA_tha-ap_188:2.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	2	I did not fall into the lower realms.
['PA_tha-ap_188:3.1']	Pannarase kappasate,	pannarase kappa sate 	3	In the fifteenth century,
['PA_tha-ap_188:3.2']	ito āsiṁ janādhipo;	itas āsim janādhipo 	3	from here I was a lord of the people,
['PA_tha-ap_188:3.3']	Murajo nāma nāmena,	murajaḥ nāma nāmena 	3	named Muraja,
['PA_tha-ap_188:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	a powerful wheel-turning king.
['PA_tha-ap_188:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical knowledges,
['PA_tha-ap_188:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_188:4.3', 'PA_tha-ap_188:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā bodhiupaṭṭhāko thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā bodhiupaṭṭhāko thero imāḥ gāthāyaḥ abhāsittha ati 	4	The Buddha’s instruction has been fulfilled.”🔽Thus did the Elder Bodhiupaṭṭhāka recite these verses, it is said.
['PA_tha-ap_188:6.1']	Bodhiupaṭṭhākattherassāpadānaṁ chaṭṭhaṁ.	bodhi upaṭṭhāka therassa apadānam chaṭṭha 	6	The Elder Who Attended to the Bodhi Tree’s Birth Story is the sixth.
