segmentnr	original	analyzed	translated
['PA_tha-ap_151:0.1', 'PA_tha-ap_151:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	Elder’s Birth Stories🔽. The Chapter with Chatta
['PA_tha-ap_151:0.3', 'PA_tha-ap_151:1.1', 'PA_tha-ap_151:1.2']	9. Vaṭaṁsakiyattheraapadāna🔽“Sumedho nāma nāmena,🔽sayambhū aparājito;	vaṭa sa kiyat thera a padāna  sumedhaḥ nāma nāmena  sayambhū aparājitaḥ 	The Elder Vaṭaṁsaka’s Birth Story🔽“The One Naturally Awakened, the Unvanquished,
['PA_tha-ap_151:1.3']	Vivekamanubrūhanto,	vivekam anubrūhantaḥ 	known by the name Sumedha,🔽seeking out solitude,
['PA_tha-ap_151:1.4']	ajjhogāhi mahāvanaṁ.	ajjhogāhi mahā vana 	entered the great forest.
['PA_tha-ap_151:2.1']	Saḷalaṁ pupphitaṁ disvā,	sa ḷalam pupphitam disvā 	Seeing a flowering Sāla tree,
['PA_tha-ap_151:2.2']	ganthitvāna vaṭaṁsakaṁ;	ganthitvāna vaṭasaka 	I wove a garland of flowers
['PA_tha-ap_151:2.3']	Buddhassa abhiropesiṁ,	buddhassa abhiropesi 	and placed it on the Buddha,
['PA_tha-ap_151:2.4']	sammukhā lokanāyakaṁ.	sammukhāḥ loka nāyaka 	the Leader of the World, face to face.
['PA_tha-ap_151:3.1', 'PA_tha-ap_151:3.2']	Tiṁsakappasahassamhi,🔽yaṁ pupphamabhiropayiṁ;	tisa kappa sahassamhi  yam puppham abhiropayi 	For twenty-one thousand eons,🔽the flowers I placed on the Buddha,
['PA_tha-ap_151:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_151:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_151:4.1', 'PA_tha-ap_151:4.2']	Ūnavīse kappasate,🔽soḷasāsuṁ sunimmitā;	ūnavīse kappa sate  sā uḷasāsum su nimmitā 	In nineteen hundred eons,🔽sixteen times as a god,
['PA_tha-ap_151:4.3']	Sattaratanasampannā,	satta ratana sampannā 	endowed with the seven treasures,
['PA_tha-ap_151:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	I was a powerful Wheel-turning Monarch.
['PA_tha-ap_151:5.1', 'PA_tha-ap_151:5.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four analytical insights …
['PA_tha-ap_151:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been carried out.”
['PA_tha-ap_151:6.1']	Itthaṁ sudaṁ āyasmā vaṭaṁsakiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā vaṭasakiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Vaṭaṁsaka recited these verses.
['PA_tha-ap_151:7.1']	Vaṭaṁsakiyattherassāpadānaṁ navamaṁ.	vaṭasakiyattherassa apadānam navama 	The Elder Vaṭaṁsaka’s Birth Story is the ninth.
