segmentnr	original	analyzed	translated
['PA_ud_4.2:0.1']	Udāna 4.2	udāna 	The Exalted One’s Exclamations
['PA_ud_4.2:0.2']	Uddhatasutta	uddhata sutta 	Restless
['PA_ud_4.2:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_4.2:1.2']	ekaṁ samayaṁ bhagavā kusinārāyaṁ viharati upavattane mallānaṁ sālavane.	ekam samayam bhagavā kusinārāyam viharati upavattane mallānam sālavane 	Once the Exalted One was staying at Kusinārā, in the Mallas’ Sal Wood near Upavattana.
['PA_ud_4.2:1.3_0']	Tena kho pana samayena sambahulā bhikkhū bhagavato avidūre araññakuṭikāyaṁ viharanti	tena kho pana samayena sambahulāḥ bhikkhū bhagavataḥ avidūre arañña kuṭikāyam viharanti 	Now at that time a number of monks were staying in a forest hut not far from the Exalted One.
['PA_ud_4.2:1.3_1']	uddhatā unnaḷā capalā mukharā vikiṇṇavācā muṭṭhassatino asampajānā asamāhitā vibbhantacittā pākatindriyā.	uddhatāḥ unnaḷāḥ capalāḥ mukharāḥ vikiṇṇa vācāḥ muṭṭha satinaḥ asampajānāḥ asamāhitāḥ vibbhanta cittā pākatindriyā 	They were restless, puffed up, vain, noisy, of loose talk, unalert, inattentive, unconcentrated, scatter-brained, uncontrolled in sense faculties.
['PA_ud_4.2:2.1']	Addasā kho bhagavā te sambahule bhikkhū avidūre araññakuṭikāyaṁ viharante uddhate unnaḷe capale mukhare vikiṇṇavāce muṭṭhassatino asampajāne asamāhite vibbhantacitte pākatindriye.	addasā kho bhagavā te sambahule bhikkhū avidūre arañña kuṭikāyam viharante uddhate unnaḷe capale mukhare vikiṇṇa vāce muṭṭha ssatino asampajāne asamāhite vibbhanta citte pāka tindriye 	The Exalted One saw those monks staying in the forest hut not far away, restless, puffed up, vain, noisy, of loose talk, unalert, inattentive, unconcentrated, scatter-brained, uncontrolled in sense faculties.
['PA_ud_4.2:3.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Then the Exalted One, having understood this matter, on that occasion uttered this exalted utterance:
['PA_ud_4.2:4.1']	“Arakkhitena kāyena,	a rakkhitena kāyena 	“With body unguarded,
['PA_ud_4.2:4.2']	micchādiṭṭhihatena ca;	micchādiṭṭhi hatena ca 	and with wrong view,
['PA_ud_4.2:4.3']	Thinamiddhābhibhūtena,	thinamiddha abhibhūtena 	overcome by sloth and torpor,
['PA_ud_4.2:4.4']	vasaṁ mārassa gacchati.	vasam mārassa gacchati 	one comes under the sway of Mara.
['PA_ud_4.2:5.1']	Tasmā rakkhitacittassa,	tasmā rakkhita cittassa 	Therefore, with guarded mind,
['PA_ud_4.2:5.2']	sammāsaṅkappagocaro;	sammā saṅkappa gocaraḥ 	with right view as one’s domain,
['PA_ud_4.2:5.3']	Sammādiṭṭhipurekkhāro,	sammādiṭṭhi purekkhāro 	With right view at the forefront,
['PA_ud_4.2:5.4']	ñatvāna udayabbayaṁ;	ñatvānaḥ udayabbaya 	knowing rise and fall,
['PA_ud_4.2:5.5']	Thinamiddhābhibhū bhikkhu,	bhikkhu 	the monk who overcomes sloth and torpor
['PA_ud_4.2:5.6']	sabbā duggatiyo jahe”ti.	sabbāḥ duggatiyaḥ jaheti 	shuns all bad destinations.”
['PA_ud_4.2:5.7']	Dutiyaṁ.	dutiya 	The second.
