segmentnr	original	analyzed	translated
['PA_tha-ap_445:0.1', 'PA_tha-ap_445:0.2']	Therāpadāna🔽Vibhītakavagga	theḥ apadāna  vibhītaka vagga 	Elder’s Birth Stories🔽The Chapter with Vibhīṣaṇa
['PA_tha-ap_445:0.3']	3 Billiyattheraapadāna	billiya tthera apadāna 	Billiya Elder’s Birth Story
['PA_tha-ap_445:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	“On the bank of the Candabhāgā River,
['PA_tha-ap_445:1.2']	assamo sukato mama;	assamaḥ su kataḥ mama 	my hermitage was well-prepared;
['PA_tha-ap_445:1.3']	Billarukkhehi ākiṇṇo,	billa rukkhehi ākiṇṇaḥ 	It was filled with billa trees,
['PA_tha-ap_445:1.4']	nānādumanisevito.	nānā duma nisevitaḥ 	and frequented by various birds.
['PA_tha-ap_445:2.1']	Sugandhaṁ beluvaṁ disvā,	su gandham beluvam disvā 	Seeing a fragrant beluva tree,
['PA_tha-ap_445:2.2']	buddhaseṭṭhamanussariṁ;	buddha seṭṭha manussari 	I remembered the best Buddha;
['PA_tha-ap_445:2.3']	Khāribhāraṁ pūrayitvā,	khāri bhāram pūrayitvā 	Having filled a load of bamboo,
['PA_tha-ap_445:2.4']	tuṭṭho saṁviggamānaso.	tuṭṭhaḥ sa vigga mānasaḥ 	I was satisfied, my mind uplifted.
['PA_tha-ap_445:3.1']	Kakusandhaṁ upāgamma,	kakusandham upāgamma 	Approaching Kakusandha,
['PA_tha-ap_445:3.2']	billapakkamadāsahaṁ;	billa pakka madā saha 	I offered a billa fruit,
['PA_tha-ap_445:3.3']	Puññakkhettassa vīrassa,	puñña kkhettassa vīrassa 	To the hero, the field of merit,
['PA_tha-ap_445:3.4']	vippasannena cetasā.	vippasannena cetasā 	with a serene mind.
['PA_tha-ap_445:4.1']	Imasmiṁyeva kappasmiṁ,	imasmiyā iva kappasmi 	In this very life,
['PA_tha-ap_445:4.2']	yaṁ phalamadadiṁ tadā;	yam phalamadadim tadā 	the fruit I gave then;
['PA_tha-ap_445:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_445:4.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving fruit.
['PA_tha-ap_445:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are burned up,
['PA_tha-ap_445:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_445:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I dwell without defilements.
['PA_tha-ap_445:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed was it to me,
['PA_tha-ap_445:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_445:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	The Buddha’s instruction has been fulfilled.
['PA_tha-ap_445:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_445:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_445:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been fulfilled.”🔽Thus the elder Billiya recited these verses.
['PA_tha-ap_445:8.1', 'PA_tha-ap_445:9.1']	Itthaṁ sudaṁ āyasmā billiyo thero imā gāthāyo abhāsitthāti.🔽Billiyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā billiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽billiya therassa apadānam 	Billiya Elder’s Birth Story, the third.
