segmentnr	original	analyzed	translated
['PA_tha-ap_237:0.1', 'PA_tha-ap_237:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	Elder’s Birth Stories🔽The Chapter with Udaka and the Seat
['PA_tha-ap_237:0.3', 'PA_tha-ap_237:1.1']	5 Vedikārakattheraapadāna🔽“Vipassino bhagavato,	vedikārakatthera apadāna  vipassinaḥ bhagavataḥ 	The Elder Vedikāraka’s Birth Story🔽“At the foot of the Bodhi Tree
['PA_tha-ap_237:1.2', 'PA_tha-ap_237:1.3']	bodhiyā pādaputtame;🔽Pasannacitto sumano,	bodhiyā pāda puttame  pasanna cittaḥ sumanaḥ 	of the Fortunate One Vipassī,🔽with a confident mind and a happy mind,
['PA_tha-ap_237:1.4']	kāresiṁ vedikaṁ ahaṁ.	kāresim vedikam aha 	I made a railing.
['PA_tha-ap_237:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_237:2.2']	kāresiṁ vedikaṁ ahaṁ;	kāresim vedikam aha 	I made a railing;
['PA_tha-ap_237:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_237:2.4']	vedikāya idaṁ phalaṁ.	vedikāya idam 	this is the fruit of the railing.
['PA_tha-ap_237:3.1']	Ito ekādase kappe,	itas ekādase kappe 	In the eleventh eon from now,
['PA_tha-ap_237:3.2']	ahosiṁ sūriyassamo;	ahosim sūriya samaḥ 	I was like the sun;
['PA_tha-ap_237:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_237:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful universal monarch.
['PA_tha-ap_237:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four discriminations,
['PA_tha-ap_237:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_237:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Awakened One said.”🔽Thus the elder Vedikāraka recited these verses.
['PA_tha-ap_237:5.1', 'PA_tha-ap_237:6.1']	Itthaṁ sudaṁ āyasmā vedikārako thero imā gāthāyo abhāsitthāti.🔽Vedikārakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā vedikārakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽vedikāraka ttherassa apadānam pañcama 	The Elder Vedikāraka’s Birth Story, the fifth.
