segmentnr	original	analyzed	folio	translated
['PA_tha-ap_383:0.1', 'PA_tha-ap_383:0.2']	Therāpadāna🔽Avaṭaphalavagga	theḥ apadāna  a vaṭa phala vagga 	0	Elder Story🔽The Chapter with Avaṭa and Phala
['PA_tha-ap_383:0.3']	1 Avaṭaphaladāyakattheraapadāna	avaṭa phala dāyaka tthera apadāna 	0	The Elder Avaṭaphaladāyaka’s Story
['PA_tha-ap_383:1.1']	“Sataraṁsi nāma bhagavā,	satarasi nāma bhagavā 	1	“The Fortunate One named Sataraṁsi,
['PA_tha-ap_383:1.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	1	self-dependent, unconquered,
['PA_tha-ap_383:1.3']	Vivekakāmo sambuddho,	viveka kāmaḥ sambuddhaḥ 	1	the Sambuddha, desiring solitude,
['PA_tha-ap_383:1.4']	gocarāyābhinikkhami.	gocarāya abhinikkhami 	1	went out for alms.
['PA_tha-ap_383:2.1', 'PA_tha-ap_383:2.2']	Phalahattho ahaṁ disvā,🔽upagacchiṁ narāsabhaṁ;	phalahatthaḥ aham disvā  upagacchim narāsabha 	2	Seeing him, with a fruit in my hand,🔽I approached the Lord of Men;
['PA_tha-ap_383:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a confident mind, full of joy,
['PA_tha-ap_383:2.4']	avaṭaṁ adadiṁ phalaṁ.	avaṭam adadim phala 	2	I gave him a fruit.
['PA_tha-ap_383:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons,
['PA_tha-ap_383:3.2']	yaṁ phalamadadiṁ ahaṁ;	yam phalamadadim aha 	3	the fruit that I gave,
['PA_tha-ap_383:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_383:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	3	this is the fruit of giving a fruit.
['PA_tha-ap_383:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements have been burnt up,
['PA_tha-ap_383:4.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	4	all my existences have been destroyed;
['PA_tha-ap_383:4.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	4	Like an elephant who has broken his bonds,
['PA_tha-ap_383:4.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without pollutants.
['PA_tha-ap_383:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	How welcome it was for me
['PA_tha-ap_383:5.2']	mama buddhassa santike;	mama buddhassa santike 	5	in the presence of the Buddha;
['PA_tha-ap_383:5.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	5	The three knowledges have been attained,
['PA_tha-ap_383:5.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	and the Buddha’s instruction has been done.
['PA_tha-ap_383:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_383:6.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	6	and the eight liberations,
['PA_tha-ap_383:6.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	6	the six super-knowledges have been experienced,
['PA_tha-ap_383:6.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	and the Buddha’s instruction has been done.”
['PA_tha-ap_383:7.1']	Itthaṁ sudaṁ āyasmā avaṭaphaladāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai avaṭaphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	Thus the venerable Elder Avaṭaphaladāyaka recited these verses.
['PA_tha-ap_383:8.1']	Avaṭaphaladāyakattherassāpadānaṁ paṭhamaṁ.	avaṭaphaladāyaka therassa apadānam paṭhama 	8	The Story of the Elder Avaṭaphaladāyaka is finished.
