segmentnr	original	analyzed	translated
['PA_tha-ap_467:0.1', 'PA_tha-ap_467:0.2']	Therāpadāna🔽Sālakusumiyavagga	theḥ apadāna  sālakusumiya vagga 	Elder’s Birth Stories🔽The Chapter with Sālakusumī as the Foremost Female Elder
['PA_tha-ap_467:0.3', 'PA_tha-ap_467:1.1']	5. Sumanatālavaṇṭiyattheraapadāna🔽“Siddhatthassa bhagavato,	sumana tāla vaṇṭiya tthera a padāna  siddhatthassa bhagavataḥ 	The Elder Sumanatālavaṇṭiya’s Birth Story🔽“I offered a palm leaf
['PA_tha-ap_467:1.2', 'PA_tha-ap_467:1.3']	tālavaṇṭamadāsahaṁ;🔽Sumanehi paṭicchannaṁ,	tālavaṇṭamadāsaha  sumanehi paṭicchanna 	to the Fortunate One Siddhattha;🔽I remember the great respect
['PA_tha-ap_467:1.4']	dhārayāmi mahāyasaṁ.	dhārayāmi mahāyasa 	covered with the Sumana flowers.
['PA_tha-ap_467:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons
['PA_tha-ap_467:2.2']	tālavaṇṭamadāsahaṁ;	tālavaṇṭamadāsaha 	I offered a palm leaf;
['PA_tha-ap_467:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_467:2.4']	tālavaṇṭassidaṁ phalaṁ.	tālavaṇṭaḥsidam 	this is the fruit of the palm leaf.
['PA_tha-ap_467:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements have been burned up,
['PA_tha-ap_467:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_467:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_467:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	It was surely a good thing for me,
['PA_tha-ap_467:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_467:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha asked.
['PA_tha-ap_467:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_467:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_467:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Sumanatālavaṇṭiya recited these verses.
['PA_tha-ap_467:6.1', 'PA_tha-ap_467:7.1']	Itthaṁ sudaṁ āyasmā sumanatālavaṇṭiyo thero imā gāthāyo abhāsitthāti.🔽Sumanatālavaṇṭiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā sumanatālavaṇṭiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sumanatālavaṇṭiya therassa apadānam pañcama 	The Elder Sumanatālavaṇṭiya’s Birth Story is the fifth.
