segmentnr	original	analyzed	translated
['PA_tha-ap_46:0.1', 'PA_tha-ap_46:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	Elder’s Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_46:0.3']	4. Sanniṭṭhāpakattheraapadāna	sanniṭṭhāpaka tthera apadāna 	The Elder Sanniṭṭhāpaka
['PA_tha-ap_46:1.1']	“Araññe kuṭikaṁ katvā,	araññe kuṭikam katvā 	Having made a hut in the wilderness,
['PA_tha-ap_46:1.2']	vasāmi pabbatantare;	vasāmi pabbatantare 	I lived in the mountains;
['PA_tha-ap_46:1.3']	Lābhālābhena santuṭṭho,	lābha alābhena santuṭṭhaḥ 	Content with gain and no gain,
['PA_tha-ap_46:1.4']	yasena ayasena ca.	yasena ayasena ca 	with fame and no fame.
['PA_tha-ap_46:2.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	Padumuttara, the knower of the world,
['PA_tha-ap_46:2.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	the receiver of offerings,
['PA_tha-ap_46:2.3']	Vasīsatasahassehi,	vasī sata sahassehi 	With a hundred thousand powerful ones,
['PA_tha-ap_46:2.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	came into my presence.
['PA_tha-ap_46:3.1', 'PA_tha-ap_46:3.2', 'PA_tha-ap_46:3.3']	Upāgataṁ mahānāgaṁ,🔽jalajuttamanāmakaṁ;🔽Tiṇasantharaṁ paññāpetvā,	upāgatam mahā nāga  jalajuttama nāmaka  tiṇa santharam paññāpetvā 	I spread out a grass mat🔽for the great nāga, the supreme one of men,
['PA_tha-ap_46:3.4']	adāsiṁ satthuno ahaṁ.	adāsim satthunaḥ aha 	and gave it to the Teacher.
['PA_tha-ap_46:4.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a confident mind, joyful,
['PA_tha-ap_46:4.2']	āmaṇḍaṁ pānīyañcahaṁ;	āmaṇḍam pānīyam caha 	I gave him a mango and water;
['PA_tha-ap_46:4.3']	Adāsiṁ ujubhūtassa,	adāsim uju bhūtassa 	I gave it to the upright one,
['PA_tha-ap_46:4.4']	vippasannena cetasā.	vippasannena cetasā 	with a clear mind.
['PA_tha-ap_46:5.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	For a hundred thousand eons,
['PA_tha-ap_46:5.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	the gift I gave then,
['PA_tha-ap_46:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_46:5.4']	āmaṇḍassa idaṁ phalaṁ.	idam 	this is the fruit of the mango.
['PA_tha-ap_46:6.1']	Ekatālīsakappamhi,	ekatālīsa kappamhi 	In a single eon,
['PA_tha-ap_46:6.2']	eko āsiṁ arindamo;	ekaḥ āsim arindamaḥ 	I was a leader of men,
['PA_tha-ap_46:6.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_46:6.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_46:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_46:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_46:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_46:8.1']	Itthaṁ sudaṁ āyasmā sanniṭṭhāpako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā sanniṭṭhāpakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus did the Venerable Elder Sanniṭṭhāpaka recite these verses.
['PA_tha-ap_46:9.1']	Sanniṭṭhāpakattherassāpadānaṁ catutthaṁ.	sanniṭṭhāpaka therassa apadānam catuttha 	The Story of the Elder Sanniṭṭhāpaka is the fourth.
