segmentnr	original	analyzed	folio	translated
['PA_tha-ap_166:0.1', 'PA_tha-ap_166:0.2']	Therāpadāna🔽Supāricariyavagga	theḥ apadāna  supāricariyavagga 	0	Elder Story🔽The Chapter about Supāriya’s Practice
['PA_tha-ap_166:0.3']	4. Desapūjakattheraapadāna	desa pūjaka tthera apadāna 	0	The Elder Desapūjaka’s Story
['PA_tha-ap_166:1.1']	“Atthadassī tu bhagavā,	attha dassī tu bhagavā 	1	“The Fortunate One, the Seer of the Truth,
['PA_tha-ap_166:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the Elder of the world, the Bull of Men,
['PA_tha-ap_166:1.3']	Abbhuggantvāna vehāsaṁ,	abbhuk gantvāna veha āsa 	1	having risen up into the sky,
['PA_tha-ap_166:1.4']	gacchate anilañjase.	gacchate anilañjase 	1	goes along without faltering.
['PA_tha-ap_166:2.1']	Yamhi dese ṭhito satthā,	yamhi dese ṭhitaḥ satthā 	2	In whatever place the Teacher stood,
['PA_tha-ap_166:2.2']	abbhuggacchi mahāmuni;	mahā muni 	2	the Great Seer rose up;
['PA_tha-ap_166:2.3']	Tāhaṁ desaṁ apūjesiṁ,	tāham desam apūjesi 	2	I worshipped that place,
['PA_tha-ap_166:2.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	2	with my hands raised in faith.
['PA_tha-ap_166:3.1', 'PA_tha-ap_166:3.2']	Aṭṭhārase kappasate,🔽addasaṁ yaṁ mahāmuniṁ;	aṭṭhārase kappa sate  addasam yam mahā muni 	3	For eighteen-hundred eons,🔽I saw that Great Seer;
['PA_tha-ap_166:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_166:3.4']	desapūjāyidaṁ phalaṁ.	phala 	3	this is the fruit of worshipping a place.
['PA_tha-ap_166:4.1']	Ekādase kappasate,	ekādase kappa sate 	4	For eleven-hundred eons,
['PA_tha-ap_166:4.2']	gosujātasanāmako;	gosujāta sanāmakaḥ 	4	called Gosu,
['PA_tha-ap_166:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_166:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Universal Monarch.
['PA_tha-ap_166:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_166:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_166:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Awakened One said.”🔽Thus the Elder Desapūjaka recited these verses.
['PA_tha-ap_166:6.1', 'PA_tha-ap_166:7.1']	Itthaṁ sudaṁ āyasmā desapūjako thero imā gāthāyo abhāsitthāti.🔽Desapūjakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā desapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽desapūjaka therassa apadānam catuttha 	6	The Elder Desapūjaka’s Story is finished.
