segmentnr	original	analyzed	translated
['PA_thag_15.1:0.1']	Theragāthā 15.1	theragāthā 	Verses of the Elders
['PA_thag_15.1:0.2']	Soḷasakanipāta	sa uḍasaka nipāta 	The Section of Sixteens
['PA_thag_15.1:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_15.1:0.4']	Aññāsikoṇḍaññattheragāthā	aññāsi koṇḍañña ttheragāthā 	The Elder Aññāsikoṇḍañña
['PA_thag_15.1:1.1']	“Esa bhiyyo pasīdāmi,	esa bhiyyas pasīdāmi 	I have even more confidence
['PA_thag_15.1:1.2']	sutvā dhammaṁ mahārasaṁ;	sutvā dhammam mahārasa 	in hearing the Dhamma of great meaning;
['PA_thag_15.1:1.3']	Virāgo desito dhammo,	virāgaḥ desito dhammo 	The Dhamma taught by the one free from passion
['PA_thag_15.1:1.4']	anupādāya sabbaso”.	an upādāya sabbaso 	is without attachment in every way.
['PA_thag_15.1:2.1']	“Bahūni loke citrāni,	bahūni loke citrāni 	There are many wonders in the world,
['PA_thag_15.1:2.2']	asmiṁ pathavimaṇḍale;	asmin pathavi maṇḍale 	on this circular earth;
['PA_thag_15.1:2.3']	Mathenti maññe saṅkappaṁ,	mathenti maññe saṅkappa 	They seem to disturb the mind,
['PA_thag_15.1:2.4', 'PA_thag_15.1:3.1']	subhaṁ rāgūpasaṁhitaṁ.🔽Rajamuhatañca vātena,	subham rāj ūpa sahita  vātena 	the beautiful associated with passion.🔽But just as dust stirred up by the wind
['PA_thag_15.1:3.2']	yathā meghopasammaye;	yathā megha upasammaye 	settles when the sky is clear,
['PA_thag_15.1:3.3']	Evaṁ sammanti saṅkappā,	evam sammanti saṅkappā 	so too do thoughts settle
['PA_thag_15.1:3.4']	yadā paññāya passati.	yadā paññāya passati 	when one sees with wisdom.
['PA_thag_15.1:4.1']	Sabbe saṅkhārā aniccāti,	sabbe saṅkhārāḥ aniccā ati 	“All conditioned things are impermanent” —
['PA_thag_15.1:4.2']	yadā paññāya passati;	yadā paññāya passati 	when one sees this with wisdom,
['PA_thag_15.1:4.3']	Atha nibbindati dukkhe,	atha nibbindati dukkhe 	then one loses interest in suffering;
['PA_thag_15.1:4.4']	esa maggo visuddhiyā.	esa maggaḥ visuddhiyā 	this is the path to purification.
['PA_thag_15.1:5.1']	Sabbe saṅkhārā dukkhāti,	sabbe saṅkhārā dukkhā ti 	“All conditioned things are suffering” —
['PA_thag_15.1:5.2']	yadā paññāya passati;	yadā paññāya passati 	when one sees this with wisdom,
['PA_thag_15.1:5.3']	Atha nibbindati dukkhe,	atha nibbindati dukkhe 	then one loses interest in suffering;
['PA_thag_15.1:5.4']	esa maggo visuddhiyā.	esa maggaḥ visuddhiyā 	this is the path to purification.
['PA_thag_15.1:6.1']	Sabbe dhammā anattāti,	sabbe dhammā anattā ati 	“All phenomena are not self” —
['PA_thag_15.1:6.2']	yadā paññāya passati;	yadā paññāya passati 	when one sees this with wisdom,
['PA_thag_15.1:6.3']	Atha nibbindati dukkhe,	atha nibbindati dukkhe 	then one loses interest in suffering;
['PA_thag_15.1:6.4']	esa maggo visuddhiyā.	esa maggaḥ visuddhiyā 	this is the path to purification.
['PA_thag_15.1:7.1', 'PA_thag_15.1:7.2']	Buddhānubuddho yo thero,🔽koṇḍañño tibbanikkamo;	buddhānubuddhaḥ yaḥ theraḥ  koṇḍaññaḥ tibba nikkamaḥ 	The elder who was enlightened by the Buddha,🔽Koṇḍañña of great effort,
['PA_thag_15.1:7.3']	Pahīnajātimaraṇo,	pahīna jāti maraṇaḥ 	having abandoned birth and death,
['PA_thag_15.1:7.4']	brahmacariyassa kevalī.	brahmacariyassa kevalī 	and has completed the spiritual life.
['PA_thag_15.1:8.1']	Oghapāso daḷhakhilo,	ogha pāsaḥ daḷha khilaḥ 	The snare of craving, the strong fetter,
['PA_thag_15.1:8.2']	Pabbato duppadālayo;	pabbataḥ duppada ālayaḥ 	the mountain that is hard to break;
['PA_thag_15.1:8.3']	Chetvā khilañca pāsañca,	chetvā khilam ca pāsam ca 	Having cut the snare and the fetter,
['PA_thag_15.1:8.4']	Selaṁ bhetvāna dubbhidaṁ;	selam bhetvāna dubbhida 	having broken the rock that is hard to break;
['PA_thag_15.1:8.5']	Tiṇṇo pāraṅgato jhāyī,	tiṇṇaḥ pāraṅgataḥ jhāyī 	The meditator has crossed over, gone to the further shore,
['PA_thag_15.1:8.6']	Mutto so mārabandhanā.	muttaḥ saḥ māra bandhanā 	he is freed from Māra’s bondage.
['PA_thag_15.1:9.1']	Uddhato capalo bhikkhu,	uddhataḥ capalaḥ bhikkhu 	The monk who is restless and fickle,
['PA_thag_15.1:9.2']	mitte āgamma pāpake;	mitte āgamma pāpake 	who has come to bad friends;
['PA_thag_15.1:9.3']	Saṁsīdati mahoghasmiṁ,	sasīdati 	He sinks in the great flood,
['PA_thag_15.1:9.4']	ūmiyā paṭikujjito.	ūmiyā paṭikujjitaḥ 	like a rock submerged by the waves.
['PA_thag_15.1:10.1', 'PA_thag_15.1:10.2']	Anuddhato acapalo,🔽nipako saṁvutindriyo;	an uddhataḥ a capalaḥ  nipakaḥ savuti indriyaḥ 	The monk who is not restless and fickle,🔽who is mindful and restrained in his senses;
['PA_thag_15.1:10.3']	Kalyāṇamitto medhāvī,	kalyāṇa mittaḥ medhāvī 	who has good friends and is wise,
['PA_thag_15.1:10.4', 'PA_thag_15.1:11.1', 'PA_thag_15.1:11.2']	dukkhassantakaro siyā.🔽Kālapabbaṅgasaṅkāso,🔽kiso dhamanisanthato;	siyā  kāla pabbaṅga saṅkāsaḥ  kisaḥ dhamani santhato 	can make an end to suffering.🔽Pale as a withered creeper,🔽emaciated, with veins protruding;
['PA_thag_15.1:11.3']	Mattaññū annapānasmiṁ,	mattaññū anna pānasmi 	knowing the right amount in food and drink,
['PA_thag_15.1:11.4']	adīnamanaso naro.	a dīna manasaḥ naraḥ 	the person with an undepressed mind.
['PA_thag_15.1:12.1']	Phuṭṭho ḍaṁsehi makasehi,	phuṭṭhaḥ ḍasehi makasehi 	Touched by flies and bees,
['PA_thag_15.1:12.2']	araññasmiṁ brahāvane;	araññasmin brahā vane 	in the forest, in the great wood;
['PA_thag_15.1:12.3']	Nāgo saṅgāmasīseva,	nāgaḥ saṅgāma sīsā iva 	like an elephant at the head of the battle,
['PA_thag_15.1:12.4']	sato tatrādhivāsaye.	tatra adhivāsaye 	mindful he endures it.
['PA_thag_15.1:13.1']	Nābhinandāmi maraṇaṁ,	na abhinandāmi maraṇa 	I do not delight in death,
['PA_thag_15.1:13.2']	… pe	pe 	… and so on …
['PA_thag_15.1:13.4']	nibbisaṁ bhatako yathā.	nibbisam bhatakaḥ yathā 	like a hired worker who has finished his work.
['PA_thag_15.1:14.1']	Nābhinandāmi maraṇaṁ,	na abhinandāmi maraṇa 	I do not delight in death,
['PA_thag_15.1:14.2']	… pe	pe 	… and so on as in the previous section …
['PA_thag_15.1:14.4']	sampajāno patissato.	sampajānaḥ patissataḥ 	fully aware and mindful.
['PA_thag_15.1:15.1']	Pariciṇṇo mayā satthā,	pariciṇṇaḥ mayā satthā 	The Teacher has been served by me,
['PA_thag_15.1:15.2']	… pe	pe 	… and so on …
['PA_thag_15.1:15.4']	bhavanetti samūhatā.	samūha tā 	the guide to becoming has been uprooted.
['PA_thag_15.1:16.1']	Yassa catthāya pabbajito,	yassa ca atthāya pabbajitaḥ 	For the sake of which I went forth,
['PA_thag_15.1:16.2']	agārasmānagāriyaṁ;	agārasmān anagāriya 	from home to homelessness.
['PA_thag_15.1:16.3']	So me attho anuppatto,	saḥ me atthaḥ an uppattaḥ 	That purpose of mine has been achieved,
['PA_thag_15.1:16.4']	kiṁ me saddhivihārinā”ti.	kim me saddhivihārinā ati 	what do I need with a student?”
['PA_thag_15.1:16.5']	… Aññāsikoṇḍañño thero ….	aññāsikoṇḍaññaḥ theraḥ 	… The senior monk Aññāsikoṇḍañña …
