segmentnr	original	analyzed	folio	translated
['PA_mn_137:0.1']	Majjhima Nikāya 137	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_137:0.2']	Saḷāyatanavibhaṅgasutta	       	0	The Analysis of the Six Sense Spheres 
['PA_mn_137:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_137:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_137:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	1	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_137:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	1	“Bhikkhus!” 
['PA_mn_137:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	1	“Venerable sir!” those bhikkhus replied. 
['PA_mn_137:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	1	The Blessed One said this: 
['PA_mn_137:2.1']	“saḷāyatanavibhaṅgaṁ vo, bhikkhave, desessāmi.	saḷāyatana vibhaṅgam vaḥ bhikkhave desessāmi 	2	“Bhikkhus, I will teach you the analysis of the sixfold base. 
['PA_mn_137:2.2']	Taṁ suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tam suṇātha sādhukam manasi karotha bhāsissāmi iti 	2	Listen and attend closely to what I shall say.” 
['PA_mn_137:2.3']	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 	2	“Yes, venerable sir,” those bhikkhus replied. 
['PA_mn_137:2.4']	Bhagavā etadavoca:	bhagavān etat avoca 	2	The Blessed One said this: 
['PA_mn_137:3.1_0']	“‘Cha ajjhattikāni āyatanāni veditabbāni, cha bāhirāni āyatanāni veditabbāni, cha	cha ajjhattikāni āyatanāni veditabbāni cha bāhirāni āyatanāni veditabbāni cha 	3	“The six internal sense bases should be understood. The six external sense bases should be understood. 
['PA_mn_137:3.1_1']	viññāṇakāyā veditabbā, cha phassakāyā veditabbā, aṭṭhārasa manopavicārā veditabbā,	viññāṇa kāyā veditabbā cha phassa kāyā veditabbā aṭṭhārasa manopavicārā veditabbā 	3	The six classes of consciousness should be understood. The six classes of contact should be understood. The eighteen kinds of mental exploration should be understood. 
['PA_mn_137:3.1_2']	chattiṁsa sattapadā veditabbā, tatra idaṁ nissāya idaṁ pajahatha, tayo satipaṭṭhānā	chattisa satta padā veditabbā tatra idam nissāya idam pajahatha tayo sati paṭṭhānā 	3	The thirty-six positions of beings should be understood. Herein, depending on this, abandon that. The three foundations of mindfulness 
['PA_mn_137:3.1_3']	yadariyo sevati yadariyo sevamāno satthā gaṇamanusāsitumarahati, so vuccati yoggācariyānaṁ	yat ariyaḥ sevati yat ariyaḥ sevamāno satthā gaṇam anusāsitum arahati so vuccati 	3	The noble one who is served, who is served by the noble one, who is worthy to direct a community, to lead a community, to teach a community, to make a community train properly—
['PA_mn_137:3.1_4']	anuttaro purisadammasārathī’ti—	anuttaraḥ purisa damma sārathī iti 	3	he is called the unsurpassed trainer of those who can be trained, the teacher of gods and men.
['PA_mn_137:3.2']	ayamuddeso saḷāyatanavibhaṅgassa.	ayam uddesaḥ saḷāyatana vibhaṅgassa 	3	This is the summary of the Exposition of the Six Sense Spheres.
['PA_mn_137:4.1']	‘Cha ajjhattikāni āyatanāni veditabbānī’ti—	cha ajjhattikāni āyatanāni veditabbāni iti 	4	‘The six internal sense spheres should be understood.’
['PA_mn_137:4.2']	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 	4	So it was said. And this is how it should be understood.
['PA_mn_137:4.3']	‘Cakkhāyatanaṁ sotāyatanaṁ ghānāyatanaṁ jivhāyatanaṁ kāyāyatanaṁ manāyatanaṁ—	cakkhāyatanam sotāyatanam ghāna āyatanam jivhāyatanam kāyāyatanam manāyatana 	4	The eye sense sphere, the ear sense sphere, the nose sense sphere, the tongue sense sphere, the body sense sphere, the mind sense sphere.
['PA_mn_137:4.4']	cha ajjhattikāni āyatanāni veditabbānī’ti—	cha ajjhattikāni āyatanāni veditabbāni iti 	4	These are the six internal sense spheres.
['PA_mn_137:4.5']	iti yaṁ taṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yam tam vuttam idam etam paṭicca vutta 	4	This is how it should be understood.
['PA_mn_137:5.1']	‘Cha bāhirāni āyatanāni veditabbānī’ti—	cha bāhirāni āyatanāni veditabbāni iti 	5	‘The six external sense spheres should be understood.’
['PA_mn_137:5.2']	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 	5	So it was said. And this is how it should be understood.
['PA_mn_137:5.3']	‘Rūpāyatanaṁ saddāyatanaṁ gandhāyatanaṁ rasāyatanaṁ phoṭṭhabbāyatanaṁ dhammāyatanaṁ—	rūpa āyatanam sadda āyatanam gandha āyatanam rasa āyatanam phoṭṭhabba āyatanam dhamma āyatanam 	5	The form sense sphere, the sound sense sphere, the smell sense sphere, the taste sense sphere, the tangibles sense sphere, the idea sense sphere.
['PA_mn_137:5.4']	cha bāhirāni āyatanāni veditabbānī’ti—	cha bāhirāni āyatanāni veditabbāni iti 	5	These are the six external sense spheres.
['PA_mn_137:5.5']	iti yaṁ taṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yam tam vuttam idam etam paṭicca vutta 	5	This is how it should be understood.
['PA_mn_137:6.1']	‘Cha viññāṇakāyā veditabbā’ti—	cha viññāṇa kāyāḥ veditabbā ati 	6	‘The six classes of consciousness should be known.’
['PA_mn_137:6.2']	iti kho panetaṁ vuttaṁ. Kiñcetaṁ paṭicca vuttaṁ?	iti kho pana itam vutta kiñca itam paṭicca vutta 	6	So it was said, and in reference to this was it said.
['PA_mn_137:6.3']	‘Cakkhuviññāṇaṁ sotaviññāṇaṁ ghānaviññāṇaṁ jivhāviññāṇaṁ kāyaviññāṇaṁ manoviññāṇaṁ—	cakkhu viññāṇam sota viññāṇam ghāna viññāṇam jivhā viññāṇam kāya viññāṇam manas viññāṇa 	6	Eye-consciousness, ear-consciousness, nose-consciousness, tongue-consciousness, body-consciousness, mind-consciousness.
