segmentnr	original	analyzed	folio	translated
['PA_ja_409:0.1', 'PA_ja_409:0.2']	Jātaka🔽Sattakanipāta	jātaka  sattaka nipāta 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_409:0.3']	Gandhāravagga	gandhāra vagga 	0	The Chapter on Gandhāri
['PA_ja_409:0.4']	4. Daḷhadhammajātaka	daḷhadhammajātaka 	0	The Daḷhadhamma Birth Story
['PA_ja_409:1.1']	“Ahañce daḷhadhammassa,	aham ce daḷha dhammassa 	1	“If I, while carrying Daḷhadhamma,
['PA_ja_409:1.2', 'PA_ja_409:1.3']	vahantī nābhirādhayiṁ;🔽Dharantī urasi sallaṁ,	vahantī na abhirādhayi  dharantī urasi salla 	1	did not please him,🔽while bearing a dart in my chest,
['PA_ja_409:1.4']	yuddhe vikkantacārinī.	yuddhe vikkanta cārinī 	1	acting with valor in battle,
['PA_ja_409:2.1']	Nūna rājā na jānāti,	nūna rājā na jānāti 	2	surely the king does not know
['PA_ja_409:2.2']	mama vikkamaporisaṁ;	mama vikkamaporisa 	2	my valorous husband;
['PA_ja_409:2.3']	Saṅgāme sukatantāni,	saṅgāme suka tantāni 	2	in battle, well-woven
['PA_ja_409:2.4']	dūtavippahitāni ca.	ca 	2	and sent by messengers.
['PA_ja_409:3.1']	Sā nūnāhaṁ marissāmi,	sā nūna aham marissāmi 	3	Surely I will die now,
['PA_ja_409:3.2']	abandhu aparāyinī;	abandhu aparāyinī 	3	helpless, defeated,
['PA_ja_409:3.3']	Tadā hi kumbhakārassa,	tadā hi kumbhakārassa 	3	when then the six-wheeled cart
['PA_ja_409:3.4']	dinnā chakaṇahārikā”.	dinnā chakaṇa hārikā 	3	was given to the potter.”
['PA_ja_409:4.1']	“Yāvatāsīsatī poso,	poso 	4	“As long as a man has wealth,
['PA_ja_409:4.2']	tāvadeva pavīṇati;	tāvat eva pavīṇati 	4	then he is honored;
['PA_ja_409:4.3']	Atthāpāye jahanti naṁ,	attha apāye jahanti na 	4	when his wealth is gone, they abandon him,
['PA_ja_409:4.4']	oṭṭhibyādhiṁva khattiyo.	khattiyaḥ 	4	like a khattiya with a goiter.
['PA_ja_409:5.1', 'PA_ja_409:5.2', 'PA_ja_409:5.3']	Yo pubbe katakalyāṇo,🔽katattho nāvabujjhati;🔽Atthā tassa palujjanti,	yaḥ pubbe kata kalyāṇaḥ  katatthaḥ na avabujjhati  atthā tassa palujjanti 	5	One who previously did good deeds,🔽but does not understand what has been done,🔽his goals are lost,
['PA_ja_409:5.4']	ye honti abhipatthitā.	ye honti abhipatthitā 	5	whatever he desires.
['PA_ja_409:6.1', 'PA_ja_409:6.2']	Yo pubbe katakalyāṇo,🔽katattho manubujjhati;	yaḥ pubbe kata kalyāṇaḥ  katatthaḥ manu bujjhati 	6	One who previously did good deeds,🔽and understands what has been done,
['PA_ja_409:6.3']	Atthā tassa pavaḍḍhanti,	atthā tassa pavaḍḍhanti 	6	his goals increase,
['PA_ja_409:6.4']	ye honti abhipatthitā.	ye honti abhipatthitā 	6	whatever he desires.
['PA_ja_409:7.1']	Taṁ vo vadāmi bhaddante,	tam vaḥ vadāmi bhaddante 	7	I tell you this, good sirs,
['PA_ja_409:7.2']	yāvantettha samāgatā;	yāvantā itthā samāgatā 	7	all of you gathered here;
['PA_ja_409:7.3']	Sabbe kataññuno hotha,	sabbe kataññunaḥ hotha 	7	Be grateful to each other,
['PA_ja_409:7.4']	ciraṁ saggamhi ṭhassathā”ti.	ciram saggamhi ṭhassatha ati 	7	and you will dwell in heaven for a long time.”
['PA_ja_409:8.1']	Daḷhadhammajātakaṁ catutthaṁ.	daḷhadhammajātakam 	8	The Birth Story of Daḷhadhammapāla is the fourth.
