segmentnr	original	analyzed	folio	translated
['PA_ja_70:0.1', 'PA_ja_70:0.2', 'PA_ja_70:0.3']	Jātaka🔽Ekakanipāta🔽Itthivagga	jātaka  eka ka nipāta  itthi vagga 	0	The Jātaka🔽The Collection of Long Discourses
['PA_ja_70:0.4']	10. Kuddālajātaka	kuddāla jātaka 	0	The Chapter on Women🔽The Jātaka of the Mango Tree
['PA_ja_70:1.1']	“Na taṁ jitaṁ sādhu jitaṁ,	na tam jitam sādhu jita 	1	“It’s not a good victory,
['PA_ja_70:1.2']	yaṁ jitaṁ avajīyati;	yam jitam avajīyati 	1	a victory that is lost again.
['PA_ja_70:1.3']	Taṁ kho jitaṁ sādhu jitaṁ,	tam kho jitam sādhu jita 	1	It’s a good victory,
['PA_ja_70:1.4']	yaṁ jitaṁ nāvajīyatī”ti.	yam jitam na avajīyati iti 	1	a victory that is not lost again.”
['PA_ja_70:2.1']	Kuddālajātakaṁ dasamaṁ.	kuddāla jātakam dasama 	2	The Jātaka of the Mango Tree, the tenth.
['PA_ja_70:2.2', 'PA_ja_70:3.1']	Itthivaggo sattamo.🔽Tassuddānaṁ	itthi vaggo sattamaḥ  tassa uddāna 	2	The seventh chapter, the chapter on women.🔽The summary:
['PA_ja_70:4.1']	Sikhīsabbaghasopi ca vīṇavaro,	ca vīṇavaraḥ 	4	Sikhī, Sabbaghā, and the best lute,
['PA_ja_70:4.2']	Pisuṇā mittabhedikā nandī nadī;	       	4	Slander, the river of separation,
['PA_ja_70:4.3']	Mudulakkhaṇa sodariyā ca mano,	mudulakkhaṇa sodariyā ca mano 	4	Mudulakkhaṇa, his sister, and his mind,
['PA_ja_70:4.4']	Visa sādhujitena bhavanti dasāti.	sādhujitena bhavanti 	4	Poison, and a good victory—these are the ten.
