segmentnr	original	analyzed	folio	translated
['PA_ja_206:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_206:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_206:0.3']	Nataṁdaḷhavagga	na ta da ḷha vagga 	0	The Nataṁdaḷhavagga
['PA_ja_206:0.4']	6. Kuruṅgamigajātaka	kuruṅgamigajātaka 	0	The Kuruṅgamigajātaka
['PA_ja_206:1.1']	“Iṅgha vaṭṭamayaṁ pāsaṁ,	iṅgha vaṭṭa mayam pāsa 	1	“Come, tortoise, bite through this noose
['PA_ja_206:1.2']	chinda dantehi kacchapa;	chinda dantehi kacchapa 	1	with your teeth;
['PA_ja_206:1.3']	Ahaṁ tathā karissāmi,	aham tathā karissāmi 	1	I will do as you say,
['PA_ja_206:1.4']	yathā nehiti luddako”.	yathā luddakaḥ 	1	so that the hunter will not take you away.”
['PA_ja_206:2.1']	“Kacchapo pāvisī vāriṁ,	kacchapaḥ pāvisī vāri 	2	“The tortoise entered the water,
['PA_ja_206:2.2']	kuruṅgo pāvisī vanaṁ;	kuruṅgo pāvisī vana 	2	the partridge entered the forest;
['PA_ja_206:2.3']	Satapatto dumaggamhā,	sa ta pad taḥ dumaggamhā 	2	The peacock, from the top of the tree,
['PA_ja_206:2.4']	dūre putte apānayī”ti.	dūre putte apānayi iti 	2	took his young ones far away.”
['PA_ja_206:3.1']	Kuruṅgamigajātakaṁ chaṭṭhaṁ.	kuruṅga miga jātakam chaṭṭha 	3	The Kuruṅgamigajātaka is the sixth.
