segmentnr	original	analyzed	translated
['PA_tha-ap_154:0.1', 'PA_tha-ap_154:0.2']	Therāpadāna🔽Bandhujīvakavagga	theḥ apadāna  bandhujīvaka vagga 	Elder’s Birth Stories🔽The Chapter with Bandhujīvaka
['PA_tha-ap_154:0.3']	2. Tambapupphiyattheraapadāna	tamba pupphiya tthera apadāna 	Tambapupphiya’s Elder’s Birth Story
['PA_tha-ap_154:1.1']	“Parakammāyane yutto,	para kamma ayane yuttaḥ 	“I was engaged in another’s work,
['PA_tha-ap_154:1.2']	aparādhaṁ akāsahaṁ;	aparādham 	I did a wrong thing;
['PA_tha-ap_154:1.3']	Vanantaṁ abhidhāvissaṁ,	vanantam abhidhāvissa 	I ran to the forest,
['PA_tha-ap_154:1.4']	bhayaverasamappito.	bhaya vera samappitaḥ 	full of fear and terror.
['PA_tha-ap_154:2.1']	Pupphitaṁ pādapaṁ disvā,	pupphitam pādapam disvā 	Seeing a flowering tree,
['PA_tha-ap_154:2.2']	piṇḍibandhaṁ sunimmitaṁ;	piṇḍibandham su nimmita 	well-formed, with a fruit-bearing branch,
['PA_tha-ap_154:2.3']	Tambapupphaṁ gahetvāna,	tamba puppham gahetvāna 	I took a copper flower,
['PA_tha-ap_154:2.4']	bodhiyaṁ okiriṁ ahaṁ.	bodhiyam okirim aha 	and sprinkled it on the Bodhi tree.
['PA_tha-ap_154:3.1']	Sammajjitvāna taṁ bodhiṁ,	sammajjitvāna tam bodhi 	Having swept the Bodhi tree,
['PA_tha-ap_154:3.2', 'PA_tha-ap_154:3.3']	pāṭaliṁ pādaputtamaṁ;🔽Pallaṅkaṁ ābhujitvāna,	pāṭalim pāda puttama  pallaṅkam 	the best of trees, the pāṭali,🔽I sat down at the foot of the Bodhi tree,
['PA_tha-ap_154:3.4']	bodhimūle upāvisiṁ.	bodhi mūle upāvisi 	having arranged the cross-legged posture.
['PA_tha-ap_154:4.1']	Gatamaggaṁ gavesantā,	gata maggam gavesantā 	Those who were seeking the path,
['PA_tha-ap_154:4.2']	āgacchuṁ mama santikaṁ;	āgacchum mama santika 	came into my presence;
['PA_tha-ap_154:4.3']	Te ca disvānahaṁ tattha,	te ca disvān aham tattha 	And seeing them there,
['PA_tha-ap_154:4.4']	āvajjiṁ bodhimuttamaṁ.	āvajjim bodhim uttama 	I worshipped the supreme Bodhi tree.
['PA_tha-ap_154:5.1']	Vanditvāna ahaṁ bodhiṁ,	vanditvāna aham bodhi 	Having worshipped the Bodhi tree,
['PA_tha-ap_154:5.2']	vippasannena cetasā;	vippasannena cetasā 	with a serene mind,
['PA_tha-ap_154:5.3']	Anekatāle papatiṁ,	aneka tāle papati 	I jumped down from the tree,
['PA_tha-ap_154:5.4']	giridugge bhayānake.	giridugge bhayānake 	in the fearful mountain cave.
['PA_tha-ap_154:6.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_154:6.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	the flower I offered;
['PA_tha-ap_154:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_154:6.4']	bodhipūjāyidaṁ phalaṁ.	bodhi pūjāy idam 	this is the fruit of worshipping the Bodhi tree.
['PA_tha-ap_154:7.1']	Ito ca tatiye kappe,	itas ca tatiye kappe 	And in the third future eon,
['PA_tha-ap_154:7.2']	rājā susaññato ahaṁ;	rājā su saññataḥ aha 	I will be the King Susaññato,
['PA_tha-ap_154:7.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_154:7.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Universal Monarch.
['PA_tha-ap_154:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four discriminations,
['PA_tha-ap_154:8.2']	…pe…	pe 	…🔽…
['PA_tha-ap_154:8.3', 'PA_tha-ap_154:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tambapupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tambapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Teacher’s bidding.”🔽Thus have I heard: this was said by the Elder Tambapannitthera.
['PA_tha-ap_154:10.1']	Tambapupphiyattherassāpadānaṁ dutiyaṁ.	tambapupphiya therassa apadānam dutiya 	The Story of Tambapannitthera is finished.
