segmentnr	original	analyzed	translated
['PA_tha-ap_292:0.1', 'PA_tha-ap_292:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	Elder’s Birth Stories🔽The Chapter about the One who Gave Leaves
['PA_tha-ap_292:0.3', 'PA_tha-ap_292:1.1', 'PA_tha-ap_292:1.2']	10 Pubbaṅgamiyattheraapadāna🔽“Cullāsītisahassāni,🔽pabbajimha akiñcanā;	pubbaṅgamiya tthera a padāna  culla asīti sahassāni  pabbajimha akiñcanā 	The Elder Pubbaṅgamiya’s Birth Story🔽“I went forth, without possessions,🔽with eighty-four thousand (others),
['PA_tha-ap_292:1.3']	Tesaṁ pubbaṅgamo āsiṁ,	tesam pubbaṅgamaḥ āsi 	I was the leader of them,
['PA_tha-ap_292:1.4', 'PA_tha-ap_292:2.1', 'PA_tha-ap_292:2.2']	uttamatthassa pattiyā.🔽Sarāgā sabhavā cete,🔽vippasannamanāvilā;	uttama atthassa pattiyā  sa rāgā sa bhavā cete  vippasannam anāvilā 	in order to attain the highest benefit.🔽They were full of passion, full of hatred, full of delusion,
['PA_tha-ap_292:2.3']	Upaṭṭhahiṁsu sakkaccaṁ,	upaṭṭhahisu sakkacca 	their minds clear, without defilements,🔽they served me respectfully,
['PA_tha-ap_292:2.4']	pasannā sehi pāṇibhi.	pasannā sehi pāṇibhi 	with their own hands, full of faith.
['PA_tha-ap_292:3.1']	Khīṇāsavā vantadosā,	khīṇa āsavā vanta dosā 	They were free from defilements, free from hatred,
['PA_tha-ap_292:3.2']	katakiccā anāsavā;	kata kiccāḥ anāsavā 	their work done, without defilements,
['PA_tha-ap_292:3.3']	Phariṁsu mettacittena,	pharisu metta cittena 	they sent out a mind of loving-kindness,
['PA_tha-ap_292:3.4']	sayambhū aparājitā.	sayambhū aparājitā 	self-made, unconquered.
['PA_tha-ap_292:4.1', 'PA_tha-ap_292:4.2']	Tesaṁ upaṭṭhahitvāna,🔽sambuddhānaṁ patissato;	tesam upaṭṭhahitvāna  sambuddhānam 	Having served them,🔽the Buddhas, the mindful ones,
['PA_tha-ap_292:4.3']	Maraṇañca anuppatto,	maraṇañca an uppatto 	I reached death,
['PA_tha-ap_292:4.4']	devattañca agamhase.	devattañca agamhase 	and went to the deva-world.
['PA_tha-ap_292:5.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_292:5.2']	yaṁ sīlamanupālayiṁ;	yam sīlam anupālayi 	I maintained that virtue,
['PA_tha-ap_292:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_292:5.4']	saññamassa idaṁ phalaṁ.	idam 	this is the fruit of that restraint.
['PA_tha-ap_292:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_292:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_292:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Awakened One said.”🔽Thus the venerable Pubbaṅgamiya recited these verses.
['PA_tha-ap_292:7.1', 'PA_tha-ap_292:8.1']	Itthaṁ sudaṁ āyasmā pubbaṅgamiyo thero imā gāthāyo abhāsitthāti.🔽Pubbaṅgamiyattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā pubbaṅgamiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  pubbaṅgamiya therassa apadānam dasama 	The Elder Pubbaṅgamiya’s Birth Story, the tenth.
['PA_tha-ap_292:9.1', 'PA_tha-ap_292:10.1']	Paṇṇadāyakavaggo ekūnatiṁsatimo.🔽Tassuddānaṁ	paṇṇadāyaka vaggaḥ ekūnatisatimaḥ 🔽tassa uddāna 	The Chapter about the One who Gave Leaves is the twenty-ninth.
['PA_tha-ap_292:11.1']	Paṇṇaṁ phalaṁ paccuggamaṁ,	paṇṇam phalam paccuggama 	A leaf, a fruit, a return,
['PA_tha-ap_292:11.2']	ekapupphi ca maghavā;	ekapupphi ca maghavā 	and a single flower, Maghavā;
['PA_tha-ap_292:11.3']	Upaṭṭhākāpadānañca,	upaṭṭhākā apadānam ca 	The gift of attendance,
['PA_tha-ap_292:11.4']	pabbajjā buddhupaṭṭhāko;	pabbajjā buddhupaṭṭhāko 	and the going forth, the Buddha’s attendant;
['PA_tha-ap_292:11.5']	Pubbaṅgamo ca gāthāyo,	pubbaṅgamaḥ ca gāthāyo 	The leader, and the verses—
['PA_tha-ap_292:11.6']	aṭṭhatālīsa kittitā.	aṭṭhatālīsa kittitā 	thirty-eight are proclaimed.
