segmentnr	original	analyzed	translated
['PA_ja_434:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_434:0.2', 'PA_ja_434:0.3']	Navakanipāta🔽Gijjhavagga	navaka nipāta  gijjha vagga 	The Nine-Part Collection🔽The Vulture Peak
['PA_ja_434:0.4']	8. Cakkavākajātaka	cakkavākajātaka 	The Seagull Jātaka
['PA_ja_434:1.1']	“Kāsāyavatthe sakuṇe vadāmi,	kāsāyavatthe sakuṇe vadāmi 	“I say that the two seagulls,
['PA_ja_434:1.2', 'PA_ja_434:1.3']	Duve duve nandamane carante;🔽Kaṁ aṇḍajaṁ aṇḍajā mānusesu,	duve duve nandamane carante  kam aṇḍa jam aṇḍa jāḥ mānusesu 	wandering around in pairs,
['PA_ja_434:1.4']	Jātiṁ pasaṁsanti tadiṅgha brūtha”.	jātim pasasanti tat iṅgha brūtha 	are born from eggs. Which of them is the one born from an egg that people praise? Tell me that.”
['PA_ja_434:2.1']	“Amhe manussesu manussahiṁsa,	amhe manussesu manussa hisa 	“Among humans, they praise the one born from an egg,
['PA_ja_434:2.2']	Anubbate cakkavāke vadanti;	anubbate cakkavāke vadanti 	the seagull that is born from an egg.
['PA_ja_434:2.3']	Kalyāṇabhāvamhe dijesu sammatā,	dijesu sammatā 	We are considered to have good character among the birds,
['PA_ja_434:2.4']	Abhirūpā vicarāma aṇṇave”.	abhirūpāḥ vicarāma aṇṇave 	we are beautiful and wander in the ocean.”
['PA_ja_434:3.1', 'PA_ja_434:3.2']	“Kiṁ aṇṇave kāni phalāni bhuñje,🔽Maṁsaṁ kuto khādatha cakkavākā;	kim kāni phalāni bhuñje  masam kutas khādatha cakkavākā 	“What fruits do you eat in the ocean?🔽Where do you get meat to eat, seagulls?
['PA_ja_434:3.3']	Kiṁ bhojanaṁ bhuñjatha vo anomā,	kim bhojanam bhuñjatha vaḥ anomā 	What is your food, you of perfect proportions?
['PA_ja_434:3.4']	Balañca vaṇṇo ca anapparūpā”.	balañca vaṇṇo ca anapparūpā 	You have strength and beauty beyond compare.”
['PA_ja_434:4.1']	“Na aṇṇave santi phalāni dhaṅka,	na aṇṇave santi phalāni dhaṅka 	“There are no fruits in the ocean, duck.
['PA_ja_434:4.2']	Maṁsaṁ kuto khādituṁ cakkavāke;	masam kutas khāditum cakkavāke 	Where do we get meat to eat, seagulls?
['PA_ja_434:4.3']	Sevālabhakkhamha apāṇabhojanā,	a pāṇa bhojanā 	We eat what we find, we are not choosers.
['PA_ja_434:4.4']	Na ghāsahetūpi karoma pāpaṁ”.	na ghāsa hetūpi karoma pāpa 	We do not do evil even for the sake of food.”
['PA_ja_434:5.1']	“Na me idaṁ ruccati cakkavāka,	na me idam ruccati cakkavāka 	“I do not like this, seagull,
['PA_ja_434:5.2']	Asmiṁ bhave bhojanasannikāso;	asmin bhave bhojana sannikāsaḥ 	this association with food in this existence.
['PA_ja_434:5.3']	Ahosi pubbe tato me aññathā,	ahosi pubbe tatas me aññathā 	It was different in the past,
['PA_ja_434:5.4']	Icceva me vimati ettha jātā.	id ca iva me vimati ettha jātā 	thus doubt has arisen in me.
['PA_ja_434:6.1']	Ahampi maṁsāni phalāni bhuñje,	aham pi masāni phalāni bhuñje 	I too eat meat and fruits,
