segmentnr	original	analyzed	translated
['PA_ja_272:0.1']	Jātaka	jātaka 	Birth-Stories
['PA_ja_272:0.2', 'PA_ja_272:0.3']	Tikanipāta🔽Udapānavagga	tika nipāta  udapāna vagga 	The Group of Three🔽The Chapter on the Well
['PA_ja_272:0.4']	2. Byagghajātaka	byaggha jātaka 	The Birth Story of the Tiger
['PA_ja_272:1.1']	“Yena mittena saṁsaggā,	yena mittena sasaggā 	“Because of association with a friend,
['PA_ja_272:1.2']	yogakkhemo vihiyyati;	yogakkhemaḥ vihiyyati 	one’s security is destroyed.
['PA_ja_272:1.3']	Pubbevajjhābhavaṁ tassa,	tassa 	Before that happens, the wise one
['PA_ja_272:1.4']	rukkhe akkhīva paṇḍito.	rukkhe akkhī iva paṇḍitaḥ 	should remove him like an eye from a tree.
['PA_ja_272:2.1']	Yena mittena saṁsaggā,	yena mittena sasaggā 	Because of association with a friend,
['PA_ja_272:2.2']	yogakkhemo pavaḍḍhati;	yogakkhemaḥ pavaḍḍhati 	one’s security increases.
['PA_ja_272:2.3']	Kareyyattasamaṁ vuttiṁ,	vutti 	The wise one should act in a way
['PA_ja_272:2.4']	sabbakiccesu paṇḍito”.	sabba kiccesu paṇḍitaḥ 	that is equal to him in all things.”
['PA_ja_272:3.1']	“Etha byagghā nivattavho,	etha byagghā nivattavhaḥ 	“Come, tigers, turn back!
['PA_ja_272:3.2']	Paccupetha mahāvanaṁ;	paccupetha mahā vana 	Return to the great forest!
['PA_ja_272:3.3']	Mā vanaṁ chindi nibyagghaṁ,	mā vanam chindi nibyak ha 	Do not cut down the forest without tigers,
['PA_ja_272:3.4']	Byagghā māhesu nibbanā”ti.	byagghā māhesu nibbanāti 	for tigers should not be destroyed!”
['PA_ja_272:4.1']	Byagghajātakaṁ dutiyaṁ.	byaggha jātakam 	The Second Birth Story of the Tiger.
