segmentnr	original	analyzed	translated
['PA_kv_5.6:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_5.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_5.6:0.3']	Pañcamavagga	pañcama vagga 	Fifth Section
['PA_kv_5.6:0.4']	Sammutiñāṇakathā	sammuti ñāṇa kathā 	The Discussion of Conventional Knowledge
['PA_kv_5.6:1.1']	Na vattabbaṁ—	na vattabba 	“It should not be said that
['PA_kv_5.6:1.2']	“sammutiñāṇaṁ saccārammaṇaññeva na aññārammaṇan”ti?	sammuti ñāṇam sacca ārammaṇañca eva na añña ārammaṇanti 	conventional knowledge has only the Four Noble Truths as its object, not another object.”
['PA_kv_5.6:1.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_5.6:1.4']	Nanu pathavīkasiṇaṁ samāpattiṁ samāpannassa atthi ñāṇaṁ, pathavīkasiṇañca sammutisaccamhīti?	nanu pathavī kasiṇam samāpattim samāpannassa atthi pathavī kasiṇam ca sammuti saccamhi iti 	“But isn’t there knowledge in one who has attained the earth-kasiṇa attainment, and is the earth-kasiṇa a conventional truth?”
['PA_kv_5.6:1.5']	Āmantā.	āmantā 	“Yes.”🔽“Then you are confined. You have accepted four things:🔽that there is knowledge in one who has attained the earth-kasiṇa attainment,
['PA_kv_5.6:1.6']	Hañci pathavīkasiṇaṁ samāpattiṁ samāpannassa atthi ñāṇaṁ, pathavīkasiṇañca sammutisaccamhi, tena vata re vattabbe—	hañci pathavī kasiṇam samāpattim samāpannassa atthi ñāṇa pathavī kasiṇam ca sammuti saccamhi tena vata re vattabbe 	that the earth-kasiṇa is a conventional truth,
['PA_kv_5.6:1.7']	“sammutiñāṇaṁ saccārammaṇaññeva na aññārammaṇan”ti.	sammuti ñāṇam sacca ārammaṇañca eva na añña ārammaṇanti 	and therefore that conventional knowledge has only the Four Noble Truths as its object, not another object.
['PA_kv_5.6:2.1']	Na vattabbaṁ—	na vattabba 	“It should not be said that
['PA_kv_5.6:2.2', 'PA_kv_5.6:2.3', 'PA_kv_5.6:2.4']	“sammutiñāṇaṁ saccārammaṇaññeva na aññārammaṇan”ti?🔽Āmantā …pe…🔽nanu āpokasiṇaṁ …pe…	sammuti ñāṇam sacca ārammaṇañca eva na añña ārammaṇanti  āmantā pe  nanu āpokasiṇam pe 	conventional knowledge has only the Four Noble Truths as its object, not another object.”
['PA_kv_5.6:2.5']	tejokasiṇaṁ …pe…	tejaḥ kasiṇam pe 	“Yes.” …🔽“But isn’t there knowledge in one who has attained the water-kasiṇa attainment, and is the water-kasiṇa a conventional truth?”🔽“But isn’t there knowledge in one who has attained the fire-kasiṇa attainment, and is the fire-kasiṇa a conventional truth?”
['PA_kv_5.6:2.6']	gilānapaccayabhesajjaparikkhāraṁ dadantassa atthi ñāṇaṁ, gilānapaccayabhesajjaparikkhāro ca sammutisaccamhīti?	gilāna paccaya bhesajja parikkhāram dadantassa atthi ñāṇa gilāna paccaya bhesajja parikkhāro ca sammuti saccamhi iti 	“But isn’t there knowledge in one who gives requisites for the sick and medicine, and are requisites for the sick and medicine a conventional truth?”
['PA_kv_5.6:2.7']	Āmantā.	āmantā 	“Yes.”
['PA_kv_5.6:2.8']	Hañci gilānapaccayabhesajjaparikkhāraṁ dadantassa atthi ñāṇaṁ, gilānapaccayabhesajjaparikkhāro ca sammutisaccamhi, tena vata re vattabbe—	hañci gilāna paccaya bhesajja parikkhāram dadantassa atthi ñāṇa gilāna paccaya bhesajja parikkhāro ca sammuti saccamhi tena vata re vattabbe 	“When giving requisites for the sick, does he have knowledge? And are requisites for the sick conventional? Then you should say:
['PA_kv_5.6:2.9']	“sammutiñāṇaṁ saccārammaṇaññeva na aññārammaṇan”ti.	sammuti ñāṇam sacca ārammaṇañca eva na añña ārammaṇanti 	‘Conventional knowledge has only the four noble truths as its object, not anything else.’
['PA_kv_5.6:3.1']	Sammutiñāṇaṁ saccārammaṇaññeva na aññārammaṇanti?	sammuti ñāṇam sacca ārammaṇañca eva na añña ārammaṇanti 	“Is it the case that conventional knowledge has only the four noble truths as its object, not anything else?”
['PA_kv_5.6:3.2']	Āmantā.	āmantā 	The Invitation Ceremony.
['PA_kv_5.6:3.3']	Tena ñāṇena dukkhaṁ parijānāti, samudayaṁ pajahati, nirodhaṁ sacchikaroti, maggaṁ bhāvetīti?	tena ñāṇena dukkham parijānāti samudayam pajahati nirodham sacchikaroti maggam bhāveti iti 	“By that knowledge does he fully understand suffering, abandon origination, realize cessation, and develop the path?”
['PA_kv_5.6:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_5.6:3.5']	Sammutiñāṇakathā niṭṭhitā.	sammuti ñāṇa kathā niṭṭhitā 	The Discussion of Conventional Knowledge is finished.
