segmentnr	original	analyzed	folio	translated
['PA_mil_3.7.4:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_3.7.4:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	0	The Description of the Formless States
['PA_mil_3.7.4:0.3']	4. Brahmalokapañha	brahma loka pañha 	0	The Questions about the Brahmā-world
['PA_mil_3.7.4:1.1']	Rājā āha—	rājā āha 	1	The King said:
['PA_mil_3.7.4:1.2']	“bhante nāgasena, kīvadūro ito brahmaloko”ti?	bhante nāgasena kīvat ūraḥ itas brahma lokaḥ iti 	1	“Revered Nāgasena, how far is it from here to the Brahmā-world?”
['PA_mil_3.7.4:1.3']	“Dūro kho, mahārāja, ito brahmaloko kūṭāgāramattā silā tamhā patitā ahorattena aṭṭhacattālīsayojanasahassāni bhassamānā catūhi māsehi pathaviyaṁ patiṭṭhaheyyā”ti.	dūraḥ kho mahā rāja itas brahma loko kūṭāgāra mattā silā tamhā patitā ahorattena aṭṭhacattālīsa yojana sahassāni bhassamānā catūhi māsehi pathaviyam patiṭṭhaheyya ati 	1	“Far, sire, from here to the Brahmā-world. A rock the size of a house, falling from there, would take four months to reach the earth, travelling all the while at the rate of forty-eight leagues a day.”
['PA_mil_3.7.4:2.1']	“Bhante nāgasena, tumhe evaṁ bhaṇatha—	bhante nāgasena tumhe evam bhaṇatha 	2	“Revered Nāgasena, you say:
['PA_mil_3.7.4:2.2']	‘seyyathāpi balavā puriso samiñjitaṁ vā bāhaṁ pasāreyya, pasāritaṁ vā bāhaṁ samiñjeyya;	sa iyyathā api balavā purisaḥ samiñjitam vā bāham pasāreyya pasāritam vā bāham samiñjeyya 	2	‘Just as a strong man might stretch out his bent arm or bend his outstretched arm,
['PA_mil_3.7.4:2.3']	evameva iddhimā bhikkhu cetovasippatto jambudīpe antarahito brahmaloke pātubhaveyyā’ti etaṁ vacanaṁ na saddahāmi, evaṁ atisīghaṁ tāva bahūni yojanasatāni gacchissatī”ti.	evam eva iddhimā bhikkhu cetaḥ vasi pattaḥ jambudīpe antarahitaḥ brahmaloke pātubhaveyya ati etam vacanam na saddahāmi evam ati sīgham tāva bahūni yojana satāni gacchissati iti 	2	so a monk who has attained psychic power and mastery of mind, disappearing from India, might reappear in the Brahmā-world.’ I do not believe this statement, for it is too much to go so far in so short a time.”
['PA_mil_3.7.4:3.1']	Thero āha—	theraḥ āha 	3	The Elder said:
['PA_mil_3.7.4:3.2']	“kuhiṁ pana, mahārāja, tava jātabhūmī”ti?	kuhim pana mahā rāja tava jāta bhūmiḥ iti 	3	“But, sire, where was your birthplace?”
['PA_mil_3.7.4:3.3']	“Atthi, bhante, alasando nāma dīpo, tatthāhaṁ jāto”ti.	atthi bhante alasandaḥ nāma dīpo tattha aham jātaḥ iti 	3	“There is an island, revered sir, called Alasanda, and there I was born.”
['PA_mil_3.7.4:3.4']	“Kīva dūro, mahārāja, ito alasando hotī”ti?	kīva dūraḥ mahā rājaḥ itas alasandaḥ hoti iti 	3	“How far is it from here to Alasanda, sire?”
['PA_mil_3.7.4:3.5']	“Dvimattāni, bhante, yojanasatānī”ti.	dvi mattāni bhante yojana satāni iti 	3	“Two hundred and fifty leagues, revered sir.”
['PA_mil_3.7.4:3.6']	“Abhijānāsi nu tvaṁ, mahārāja, tattha kiñcideva karaṇīyaṁ karitvā saritā”ti?	abhijānāsi nu tva mahā rāja tattha kiñcid eva karaṇīyam karitvā saritā ati 	3	“Do you remember, sire, having done anything there and remembering it?”
['PA_mil_3.7.4:3.7']	“Āma, bhante, sarāmī”ti.	āma bhante sarāmi iti 	3	“Yes, revered sir, I remember.”
['PA_mil_3.7.4:3.8']	“Lahuṁ kho tvaṁ, mahārāja, gatosi dvimattāni yojanasatānī”ti.	lahum kho tva mahā rāja gataḥ asi dvi mattāni yojana satāni iti 	3	“You have gone quickly, sire, two hundred and fifty leagues.”
['PA_mil_3.7.4:4.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	4	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.4:5.1']	Brahmalokapañho catuttho.	brahmaloka pañho catuttho 	5	Question on the Brahmā-world, fourth.
