segmentnr	original	analyzed	translated
['PA_tha-ap_108:0.1', 'PA_tha-ap_108:0.2']	Therāpadāna🔽Bhikkhadāyivagga	theḥ apadāna  bhikkha dāyi vagga 	Elder’s Birth Stories🔽The Chapter about the Giver of Alms
['PA_tha-ap_108:0.3']	6. Udakapūjakattheraapadāna	udaka pūjaka tthera apadāna 	The Elder Udakapūjaka
['PA_tha-ap_108:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	The One Well-Gone, with a golden complexion,
['PA_tha-ap_108:1.2']	Gacchantaṁ anilañjase;	gacchantam anilañjase 	was walking without faltering;
['PA_tha-ap_108:1.3']	Ghatāsanaṁva jalitaṁ,	jalita 	like a burning oil lamp,
['PA_tha-ap_108:1.4']	Ādittaṁva hutāsanaṁ.	ādit tava hutāsana 	like a burning fire.
['PA_tha-ap_108:2.1']	Pāṇinā udakaṁ gayha,	pāṇinā udakam 	I took water in my hand
['PA_tha-ap_108:2.2']	ākāse ukkhipiṁ ahaṁ;	ākāse ukkhipim aha 	and raised it up in the sky;
['PA_tha-ap_108:2.3']	Sampaṭicchi mahāvīro,	sampaṭicchi mahāvīro 	the Great Hero,
['PA_tha-ap_108:2.4']	buddho kāruṇiko isi.	buddhaḥ kāruṇikaḥ isi 	the Buddha, the compassionate Seer, accepted it.
['PA_tha-ap_108:3.1']	Antalikkhe ṭhito satthā,	antalikkhe ṭhitaḥ satthā 	The Teacher, standing in the sky,
['PA_tha-ap_108:3.2']	padumuttaranāmako;	padum uttara nāmakaḥ 	named Padumuttara,
['PA_tha-ap_108:3.3', 'PA_tha-ap_108:3.4']	Mama saṅkappamaññāya,🔽imaṁ gāthaṁ abhāsatha.	mama saṅkappam aññāya  imam gātham abhāsatha 	knowing my thought,🔽recited this verse:
['PA_tha-ap_108:4.1']	‘Iminā dakadānena,	iminā daka dānena 	‘By this offering of water
['PA_tha-ap_108:4.2']	pītiuppādanena ca;	pīti uppādanena ca 	and by the arising of joy,
['PA_tha-ap_108:4.3']	Kappasatasahassampi,	kappa sata sahassam pi 	for a hundred thousand eons
['PA_tha-ap_108:4.4']	duggatiṁ nupapajjati’.	duggatim nu upapajjati 	one does not go to a bad destination.’
['PA_tha-ap_108:5.1', 'PA_tha-ap_108:5.2']	Tena kammena dvipadinda,🔽lokajeṭṭha narāsabha;	tena kammena dvipadinda  loka jeṭṭha narāsabha 	By that deed, O Leader of Men,🔽best of men, world chief,
['PA_tha-ap_108:5.3']	Pattomhi acalaṁ ṭhānaṁ,	acalam 	I attained the unshakable state,
['PA_tha-ap_108:5.4']	hitvā jayaparājayaṁ.	hitvā jaya parājaya 	having abandoned victory and defeat.
['PA_tha-ap_108:6.1']	Sahassarājanāmena,	sahassa rāja nāmena 	With the name Sahassarāja,
['PA_tha-ap_108:6.2']	tayo te cakkavattino;	tayo te cakkavattinaḥ 	you were three world-rulers;
['PA_tha-ap_108:6.3']	Pañcasaṭṭhikappasate,	pañca saṭṭhi kappa sate 	for five hundred and sixty eons,
['PA_tha-ap_108:6.4']	cāturantā janādhipā.	cāturantā janādhipā 	you were a lord of the four continents.
['PA_tha-ap_108:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_108:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_108:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_108:8.1']	Itthaṁ sudaṁ āyasmā udakapūjako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai udakapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Udakapūjaka recited these verses.
['PA_tha-ap_108:9.1']	Udakapūjakattherassāpadānaṁ chaṭṭhaṁ.	udakapūjaka therassa apadānam chaṭṭha 	The Story of the Elder Udakapūjaka is the sixth.
