segmentnr	original	analyzed	translated
['PA_tha-ap_231:0.1', 'PA_tha-ap_231:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	The Elders’ Birth Stories🔽The Chapter about the Giver of a Support
['PA_tha-ap_231:0.3']	9 Sukatāveḷiyattheraapadāna	su ka tā veḷi yat thera a padāna 	The Story of the Elder Sukatāveḷi
['PA_tha-ap_231:1.1']	“Asito nāma nāmena,	asitaḥ nāma nāmena 	“My name was Asita,
['PA_tha-ap_231:1.2']	mālākāro ahaṁ tadā;	mālākāraḥ aham tadā 	and at that time I was a garland maker.
['PA_tha-ap_231:1.3']	Āveḷaṁ paggahetvāna,	āveḷam paggahetvāna 	After picking a garland,
['PA_tha-ap_231:1.4']	rañño dātuṁ vajāmahaṁ.	raññaḥ dātum vajāmaha 	I was going to sell it to the king.
['PA_tha-ap_231:2.1', 'PA_tha-ap_231:2.2']	Asampattomhi rājānaṁ,🔽addasaṁ sikhināyakaṁ;	a sampattaḥ asmi rājāna  addasam sikhināyaka 	Before I reached the king,🔽I saw the Leader Phussa.
['PA_tha-ap_231:2.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	With a mind that was uplifted,
['PA_tha-ap_231:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_231:3.1', 'PA_tha-ap_231:3.2']	Ekattiṁse ito kappe,🔽yaṁ pupphamabhipūjayiṁ;	ekattise itas kappe  yam 	Thirty-one eons ago,🔽I worshipped with that flower.
['PA_tha-ap_231:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_231:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_231:4.1']	Pañcavīse ito kappe,	pañcavīse itas kappe 	Twenty-five eons ago,
['PA_tha-ap_231:4.2']	rājāhosiṁ mahabbalo;	rājā ahosim mahat balaḥ 	I was a powerful king.
['PA_tha-ap_231:4.3']	Vebhāro nāma nāmena,	vebhāraḥ nāma nāmena 	My name was Vebhāra,
['PA_tha-ap_231:4.4', 'PA_tha-ap_231:5.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	a powerful universal monarch.
['PA_tha-ap_231:5.2']	…pe…	pe 	The four analytical knowledges …
['PA_tha-ap_231:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… and the Buddha’s instruction has been done.”🔽Thus the elder Sukatāveḷi recited these verses.
['PA_tha-ap_231:6.1', 'PA_tha-ap_231:7.1']	Itthaṁ sudaṁ āyasmā sukatāveḷiyo thero imā gāthāyo abhāsitthāti.🔽Sukatāveḷiyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā sukatāveḷiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sukatāveḷiya therassa apadānam navama 	The story of the elder Sukatāveḷi is the ninth.
