segmentnr	original	analyzed	translated
['PA_ja_369:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_369:0.2', 'PA_ja_369:0.3']	Pañcakanipāta🔽Vaṇṇārohavagga	pañcaka nipāta  vaṇṇāroha vagga 	The Group of Fives🔽The Chapter about the Ascending Scale of Beauty
['PA_ja_369:0.4']	9. Mittavindakajātaka	    	The Birth Story of Mittavindaka
['PA_ja_369:1.1']	“Kyāhaṁ devānamakaraṁ,	kyā aham devān amakara 	“What have I done to the gods,
['PA_ja_369:1.2']	kiṁ pāpaṁ pakataṁ mayā;	kim pāpam pakatam mayā 	what evil have I done?
['PA_ja_369:1.3']	Yaṁ me sirasmiṁ ohacca,	yam me sirasmin ohat ca 	That a wheel has fallen on my head
['PA_ja_369:1.4']	cakkaṁ bhamati matthake”.	cakkam bhamati matthake 	and is spinning on my head.”
['PA_ja_369:2.1', 'PA_ja_369:2.2']	“Atikkamma ramaṇakaṁ,🔽sadāmattañca dūbhakaṁ;	atikkamma ramaṇaka  sadā mattam ca 	“Having passed over the delightful,🔽the ever-intoxicating, and the Dūbha palace,
['PA_ja_369:2.3']	Brahmattarañca pāsādaṁ,	brahmattarañca pāsāda 	and the Brahmā-like palace,
['PA_ja_369:2.4']	kenatthena idhāgato”.	kenatthena idha āgataḥ 	for what purpose have you come here?”
['PA_ja_369:3.1']	“Ito bahutarā bhogā,	itas bahutarāḥ 	“Here there are more possessions,
['PA_ja_369:3.2']	atra maññe bhavissare;	atra maññe bhavissare 	I think they will be there;
['PA_ja_369:3.3']	Iti etāya saññāya,	iti etāya saññāya 	With this perception,
['PA_ja_369:3.4']	passa maṁ byasanaṁ gataṁ”.	passa mama byasanam gata 	see me gone to destruction.”
['PA_ja_369:4.1']	“Catubbhi aṭṭhajjhagamā,	catubbhi aṭṭhajjhagamā 	“From the four, the eight arose,
['PA_ja_369:4.2']	aṭṭhāhipi ca soḷasa;	ca soḷasa 	from the eight, the sixteen;
['PA_ja_369:4.3']	Soḷasāhi ca bāttiṁsa,	soḍasāhi ca bāttisa 	from the sixteen, the thirty-two,
['PA_ja_369:4.4']	atricchaṁ cakkamāsado;	atriccham cakkam āsadaḥ 	the wheel struck the greedy one;
['PA_ja_369:4.5']	Icchāhatassa posassa,	icchā hatassa posassa 	For the one who is struck by desire,
['PA_ja_369:4.6']	cakkaṁ bhamati matthake.	cakkam bhamati matthake 	the wheel spins on the head.
['PA_ja_369:5.1']	Uparivisālā duppūrā,	upari visālā duppūrā 	The upper roof is hard to fill,
['PA_ja_369:5.2']	icchā visaṭagāminī;	icchā visaṭa gāminī 	desire goes to the scattered one;
['PA_ja_369:5.3']	Ye ca taṁ anugijjhanti,	ye ca tam anugijjhanti 	And those who follow it,
['PA_ja_369:5.4']	te honti cakkadhārino”ti.	te honti cakka dhārino ti 	they become wheel-bearers.”
['PA_ja_369:6.1']	Mittavindakajātakaṁ navamaṁ.	mittavindaka jātakam navama 	The Birth Story of Mittavindaka, the ninth.
