segmentnr	original	analyzed	translated
['PA_tha-ap_235:0.1', 'PA_tha-ap_235:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	Elder’s Birth Stories🔽The Chapter with Udaka and the Seat
['PA_tha-ap_235:0.3']	3. Sālapupphiyattheraapadāna	sālapupphiya tthera apadāna 	The Elder Sālapupphiya’s Birth Story
['PA_tha-ap_235:1.1']	“Aruṇavatiyā nagare,	aruṇavatiyā nagare 	“In the city of Aruṇavatī,
['PA_tha-ap_235:1.2']	ahosiṁ pūpiko tadā;	ahosim pūpikaḥ tadā 	I was a flower-seller then;
['PA_tha-ap_235:1.3']	Mama dvārena gacchantaṁ,	mama dvārena gacchanta 	As I was going out through the gate,
['PA_tha-ap_235:1.4']	sikhinaṁ addasaṁ jinaṁ.	sikhinam addasam jina 	I saw the Victor, the One with the Crest.🔽I offered a Sāla flower
['PA_tha-ap_235:2.1', 'PA_tha-ap_235:2.2']	Buddhassa pattaṁ paggayha,🔽sālapupphaṁ adāsahaṁ;	buddhassa pattam paggayha  sāla puppham adāsaha 	to the Buddha’s bowl;
['PA_tha-ap_235:2.3']	Sammaggatassa buddhassa,	sammaggatassa buddhassa 	To the Buddha who was on the right path,
['PA_tha-ap_235:2.4']	vippasannena cetasā.	vippasannena cetasā 	with a serene mind.
['PA_tha-ap_235:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the twenty-ninth eon from now,
['PA_tha-ap_235:3.2']	Yaṁ pupphamabhidāsahaṁ;	yam puppham abhidāsaha 	the flower I offered then;
['PA_tha-ap_235:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not remember any bad destination,
['PA_tha-ap_235:3.4']	Sālapupphassidaṁ phalaṁ.	    	this is the fruit of the Sāla flower.
['PA_tha-ap_235:4.1']	Ito cuddasakappamhi,	itas cuddasa kappamhi 	In the fourteenth eon from now,
['PA_tha-ap_235:4.2']	ahosiṁ amitañjalo;	ahosim amitañjalo 	I was the one with immeasurable glory;
['PA_tha-ap_235:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_235:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful universal monarch.
['PA_tha-ap_235:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_235:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_235:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Sālapupphiya recited these verses.
['PA_tha-ap_235:6.1', 'PA_tha-ap_235:7.1']	Itthaṁ sudaṁ āyasmā sālapupphiyo thero imā gāthāyo abhāsitthāti.🔽Sālapupphiyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā sālapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sālapupphiya therassa apadānam 	The Elder Sālapupphiya’s Birth Story, the third.
