segmentnr	original	analyzed	translated
['PA_ja_253:0.1', 'PA_ja_253:0.2', 'PA_ja_253:0.3']	Jātaka🔽Tikanipāta🔽Saṅkappavagga	jātaka  tika nipāta  saṅkappa vagga 	Jātaka🔽The Group of Three Collections🔽The Chapter on Thoughts
['PA_ja_253:0.4']	3. Maṇikaṇṭhajātaka	     	The Jewel-Neck Jātaka
['PA_ja_253:1.1']	“Mamannapānaṁ vipulaṁ uḷāraṁ,	mama anna pānam vipulam uḷāra 	“I have abundant and excellent food and drink,
['PA_ja_253:1.2']	Uppajjatīmassa maṇissa hetu;	uppajjati imassa maṇissa hetu 	Which arises because of this jewel;
['PA_ja_253:1.3']	Taṁ te na dassaṁ atiyācakosi,	tam te na dassam atiyācakosi 	I will not give it to you, as you are asking too much,
['PA_ja_253:1.4']	Na cāpi te assamamāgamissaṁ.	na ca api te assamam āgamissa 	And I will not come to your hermitage.
['PA_ja_253:2.1']	Susū yathā sakkharadhotapāṇī,	yathā 	Like a well-bred dog with a stone in its mouth,
['PA_ja_253:2.2']	Tāsesi maṁ selaṁ yācamāno;	tāsesi mama selam yācamānaḥ 	You frighten me by asking for the jewel;
['PA_ja_253:2.3']	Taṁ te na dassaṁ atiyācakosi,	tam te na dassam atiyācakosi 	I will not give it to you, as you are asking too much,
['PA_ja_253:2.4']	Na cāpi te assamamāgamissaṁ”.	na ca api te assamam āgamissa 	And I will not come to your hermitage.”
['PA_ja_253:3.1']	“Na taṁ yāce yassa piyaṁ jigīse,	na tam yāce yassa piyam jigīse 	“I do not ask for what you hold dear,
['PA_ja_253:3.2']	Desso hoti atiyācanāya;	dessaḥ hoti atiyācanāya 	For one is despised by asking too much;
['PA_ja_253:3.3']	Nāgo maṇiṁ yācito brāhmaṇena,	nāgaḥ maṇim yācitaḥ brāhmaṇena 	The elephant, asked for the jewel by the brahmin,
['PA_ja_253:3.4', 'PA_ja_253:4.1']	Adassanaṁyeva tadajjhagamā”ti.🔽Maṇikaṇṭhajātakaṁ tatiyaṁ.	a dassanayā iva tat ajjhagamāti 🔽maṇikaṇṭha jātakam tatiya 	Simply disappeared.”🔽The Jewel-Neck Jātaka is the third.
