segmentnr	original	analyzed	translated
['PA_tha-ap_128:0.1', 'PA_tha-ap_128:0.2']	Therāpadāna🔽Sereyyavagga	theḥ apadāna  sa ireyya vagga 	Elder’s Birth Stories🔽. The Chapter with Sereyya
['PA_tha-ap_128:0.3', 'PA_tha-ap_128:1.1']	6. Kusumāsaniyattheraapadāna🔽“Nagare dhaññavatiyā,	kusuma asani yat thera apadāna  nagare dhaññavatiyā 	The Elder Kusumāsaniyatthera’s Birth Story🔽“At that time I was a brahmin
['PA_tha-ap_128:1.2']	ahosiṁ brāhmaṇo tadā;	ahosim brāhmaṇaḥ tadā 	in the city of Dhaññavatī.
['PA_tha-ap_128:1.3']	Lakkhaṇe itihāse ca,	lakkhaṇe itihāse ca 	I was skilled in the Lakkhaṇa, Itihāsa,
['PA_tha-ap_128:1.4']	sanighaṇḍusakeṭubhe.	sa nighaṇḍu sa keṭubhe 	and the Nighaṇḍu and the Sāketa.
['PA_tha-ap_128:2.1']	Padako veyyākaraṇo,	padakaḥ veyyākaraṇaḥ 	I was a grammarian,
['PA_tha-ap_128:2.2']	nimittakovido ahaṁ;	nimitta kovidaḥ aha 	and I was skilled in the omens.
['PA_tha-ap_128:2.3']	Mante ca sisse vācesiṁ,	mante ca sisse vācesi 	I taught the mantras to my pupils,
['PA_tha-ap_128:2.4']	tiṇṇaṁ vedāna pāragū.	tiṇṇam pāragū 	and I had mastered the three Vedas.
['PA_tha-ap_128:3.1']	Pañca uppalahatthāni,	pañca uppala hatthāni 	Five handfuls of lotuses
['PA_tha-ap_128:3.2', 'PA_tha-ap_128:3.3']	piṭṭhiyaṁ ṭhapitāni me;🔽Āhutiṁ yiṭṭhukāmohaṁ,	piṭṭhiyam ṭhapitāni me  āhutim yiṭṭhu kāmaḥ uha 	were placed on my back,🔽and I wanted to make an offering
['PA_tha-ap_128:3.4']	pitumātusamāgame.	pitu mātu samāgame 	to my mother and father.
['PA_tha-ap_128:4.1']	Tadā vipassī bhagavā,	tadā vipassī bhagavā 	Then the Fortunate One Vipassī,
['PA_tha-ap_128:4.2']	bhikkhusaṅghapurakkhato;	bhikkhu saṅgha purakkhato 	with the Community of monks in front,
['PA_tha-ap_128:4.3']	Obhāsento disā sabbā,	obhāsentaḥ disā sabbā 	illuminating all the directions,
['PA_tha-ap_128:4.4']	āgacchati narāsabho.	āgacchati narāsabho 	was coming, the Best of Men.
['PA_tha-ap_128:5.1']	Āsanaṁ paññapetvāna,	āsanam paññapetvāna 	After preparing a seat,🔽and inviting the Great Sage,
['PA_tha-ap_128:5.2', 'PA_tha-ap_128:5.3']	nimantetvā mahāmuniṁ;🔽Santharitvāna taṁ pupphaṁ,	mahā muni  santharitvāna tam puppha 	and spreading out the flowers,
['PA_tha-ap_128:5.4']	abhinesiṁ sakaṁ gharaṁ.	abhinesim sakam ghara 	I led him to my own house.
['PA_tha-ap_128:6.1']	Yaṁ me atthi sake gehe,	yam me atthi sake gehe 	Whatever I had in my own house,
['PA_tha-ap_128:6.2']	āmisaṁ paccupaṭṭhitaṁ;	āmisam paccupaṭṭhita 	the requisites for a householder,
['PA_tha-ap_128:6.3']	Tāhaṁ buddhassa pādāsiṁ,	tā aham buddhassa 	I offered to the Buddha,
['PA_tha-ap_128:6.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	and I was satisfied with my hands.
['PA_tha-ap_128:7.1']	Bhuttāviṁ kālamaññāya,	bhuttāvim kālam aññāya 	After he had eaten and knew it was the right time,
['PA_tha-ap_128:7.2']	pupphahatthamadāsahaṁ;	puppha hattham adāsaha 	I gave him the flowers in my hands.
['PA_tha-ap_128:7.3']	Anumoditvāna sabbaññū,	anumoditvāna sabbaññū 	After the All-Knowing One had expressed his appreciation,
['PA_tha-ap_128:7.4']	pakkāmi uttarāmukho.	pakkāmi uttarāmukhaḥ 	he departed, heading north.
['PA_tha-ap_128:8.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_128:8.2']	yaṁ pupphamadadiṁ tadā;	yam tadā 	the flower-intoxication I gave then;
['PA_tha-ap_128:8.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_128:8.4']	pupphadānassidaṁ phalaṁ.	puppha dānassa idam 	this is the result of the gift of flowers.
['PA_tha-ap_128:9.1']	Anantaraṁ ito kappe,	anantaram itas kappe 	In the next world after that,
['PA_tha-ap_128:9.2']	rājāhuṁ varadassano;	rājāhum vara dassano 	I was a King called Varadassana;
['PA_tha-ap_128:9.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_128:9.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Universal Monarch.
['PA_tha-ap_128:10.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_128:10.2']	…pe…	pe 	…🔽…
['PA_tha-ap_128:10.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the venerable Kusumāsani recited these verses.
['PA_tha-ap_128:11.1', 'PA_tha-ap_128:12.1']	Itthaṁ sudaṁ āyasmā kusumāsaniyo thero imā gāthāyo abhāsitthāti.🔽Kusumāsaniyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā kusumāsaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kusumāsaniya therassa apadānam chaṭṭha 	The Elder Kusumāsani’s Thera-Apadana is finished.
