segmentnr	original	analyzed	translated
['PA_ja_201:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_201:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_201:0.3']	Nataṁdaḷhavagga	na ta da ḷha vagga 	The Nataṁdaḷhavagga
['PA_ja_201:0.4']	1. Bandhanāgārajātaka	bandhanāgārajātaka 	The Prison-Guard’s Son
['PA_ja_201:1.1']	“Na taṁ daḷhaṁ bandhanamāhu dhīrā,	na tam daḷham bandhanam āhu dhīrā 	“The wise do not call that a strong bond,
['PA_ja_201:1.2']	Yadāyasaṁ dārujapabbajañca;	yat āyasam dāru ja pabbajam ca 	That made of iron, wood, or reed;🔽But the strong bond that the wise call such,
['PA_ja_201:1.3']	Sārattarattā maṇikuṇḍalesu,	sāratta rattāḥ maṇi kuṇḍalesu 	Is the longing for jewels, earrings,
['PA_ja_201:1.4']	Puttesu dāresu ca yā apekkhā.	puttesu dāresu ca yā apekkhā 	Sons, and wives.
['PA_ja_201:2.1']	Etaṁ daḷhaṁ bandhanamāhu dhīrā,	etam daḷham bandhanam āhu dhīrā 	This is the strong bond that the wise call such,
['PA_ja_201:2.2']	Ohārinaṁ sīthilaṁ duppamuñcaṁ;	ohārinam sīthilam duppamuñca 	Which is heavy, loose, and hard to escape;
['PA_ja_201:2.3']	Etampi chetvāna vajanti dhīrā,	etam pi chetvāna vajanti dhīrā 	Having cut this off, the wise go forth,
['PA_ja_201:2.4']	Anapekkhino kāmasukhaṁ pahāyā”ti.	anapekkhinaḥ kāma sukham pahāya ati 	Without longing, having given up sensual pleasures.”
['PA_ja_201:3.1']	Bandhanāgārajātakaṁ paṭhamaṁ.	bandhanāgāra jātakam 	The Prison-Guard’s Son Jātaka, the first.
