segmentnr	original	analyzed	translated
['PA_mil_7.8.1:0.1', 'PA_mil_7.8.1:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda
['PA_mil_7.8.1:0.3']	Kumbhavagga	kumbha vagga 	The Questions of the Wanderer Sakuludāyī
['PA_mil_7.8.1:0.4']	1. Kumbhaṅgapañha	  	The Chapter about the Jar🔽The Questions about the Parts of the Jar
['PA_mil_7.8.1:1.1']	“Bhante nāgasena, ‘kumbhassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena kumbhassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	“Revered Nāgasena, when you say that one part of the jar should be taken, which is that one part that should be taken?”
['PA_mil_7.8.1:1.2']	“Yathā, mahārāja, kumbho sampuṇṇo na saṇati;	yathā mahā rāja kumbhaḥ sampuṇṇaḥ na saṇati 	“As, sire, a full jar does not totter,
['PA_mil_7.8.1:1.3_0', 'PA_mil_7.8.1:1.3_1']	evameva kho, mahārāja, yoginā yogāvacarena āgame adhigame pariyattiyaṁ sāmaññe pāramiṁ🔽patvā na saṇitabbaṁ, na tena māno karaṇīyo, na dabbo dassetabbo, nihatamānena nihatadabbena	evam eva kho mahā rāja yoginā yogāvacarena āgame adhigame pariyattiyam sāmaññe pārami  na tena mānaḥ karaṇīyaḥ na dabbaḥ dassetabbaḥ nihata mānena nihata dabbena 	even so, sire, a devotee who has attained to the end of the scriptures, of learning, of the life of a recluse, of the holy life,
['PA_mil_7.8.1:1.3_2']	bhavitabbaṁ, ujukena amukharena avikatthinā.	bhavitabba ujukena a mukharena a vikatthinā 	should not totter, he should not be conceited, he should not show off, he should be humble, he should be free from conceit and from showing off.
['PA_mil_7.8.1:1.4']	Idaṁ, mahārāja, kumbhassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja kumbhassa ekam aṅgam 	This, sire, is the one part of the jar that should be taken.
['PA_mil_7.8.1:1.5']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena suttanipāte—	mahā rāja bhagavatā devātidevena sutta nipāte 	And this, sire, was said by the Blessed One, the god over the gods, in the Suttanipāta:
['PA_mil_7.8.1:2.1']	‘Yadūnakaṁ taṁ saṇati,	yat ūnakam tam 	‘The empty one totters,
['PA_mil_7.8.1:2.2']	Yaṁ pūraṁ santameva taṁ;	yam pūram santam eva te 	The full one stands firm;
['PA_mil_7.8.1:2.3']	Aḍḍhakumbhūpamo bālo,	aḍḍha kumbha upamaḥ bālaḥ 	The fool is like the half-full jar,
['PA_mil_7.8.1:2.4']	Rahado pūrova paṇḍito’”ti.	paṇḍita uti 	The wise man is like the full lake.’“
['PA_mil_7.8.1:3.1']	Kumbhaṅgapañho paṭhamo.	kumbhaṅga pañhaḥ paṭhamo 	The first section for recitation.
