segmentnr	original	analyzed	translated
['PA_ja_424:0.1']	Jātaka	jātaka 	Jātaka Stories
['PA_ja_424:0.2']	Aṭṭhakanipāta	aṭṭhaka nipāta 	The Group of Eights
['PA_ja_424:0.3', 'PA_ja_424:0.4']	Kaccānivagga🔽8. Ādittajātaka	kaccā nivagga  ādittajātaka 	The Chapter with Kaccāna🔽The Burning House Jātaka
['PA_ja_424:1.1']	“Ādittasmiṁ agārasmiṁ,	ādittasmin 	“When a house is on fire,
['PA_ja_424:1.2']	yaṁ nīharati bhājanaṁ;	yam nīharati bhājana 	whatever vessel you take out
['PA_ja_424:1.3']	Taṁ tassa hoti atthāya,	tam tassa hoti atthāya 	is for your benefit,
['PA_ja_424:1.4']	no ca yaṁ tattha ḍayhati.	na u ca yam ḍayhati 	but what burns there is not.
['PA_ja_424:2.1']	Evamādīpito loko,	evam ādīpitaḥ 	So the world is on fire
['PA_ja_424:2.2']	jarāya maraṇena ca;	jarāya maraṇena ca 	with aging and death.
['PA_ja_424:2.3']	Nīharetheva dānena,	nīharetha iva dānena 	You should take out with generosity;
['PA_ja_424:2.4']	dinnaṁ hoti sunīhataṁ”.	dinnam hoti sunīhata 	what is given is well taken out.”
['PA_ja_424:3.1']	“Yo dhammaladdhassa dadāti dānaṁ,	yaḥ dhamma laddhassa dadāti dāna 	“One who gives a gift of what has been gained through Dhamma,
['PA_ja_424:3.2']	Uṭṭhānaviriyādhigatassa jantu;	uṭṭhāna viriya adhigatassa jantu 	through energy and exertion,
['PA_ja_424:3.3']	Atikkamma so vetaraṇiṁ yamassa,	atikkamma saḥ vetaraṇim yamassa 	having crossed over the realm of Yama,
['PA_ja_424:3.4']	Dibbāni ṭhānāni upeti macco.	dibbāni ṭhānāni upeti macco 	that mortal goes to heavenly realms.
['PA_ja_424:4.1']	Dānañca yuddhañca samānamāhu,	dānam ca yuddhañca samānam āhu 	Giving and fighting are said to be the same:
['PA_ja_424:4.2']	Appāpi santā bahuke jinanti;	appā api santā bahuke jinanti 	even a few can defeat many.
['PA_ja_424:4.3']	Appampi ce saddahāno dadāti,	appam ce saddahānaḥ dadāti 	Even if you have little faith and give little,
['PA_ja_424:4.4', 'PA_ja_424:5.1']	Teneva so hoti sukhī parattha.🔽Viceyya dānaṁ sugatappasatthaṁ,	tena iva saḥ hoti sukhī parattha  viceyya dānam sugata ppasattha 	by that you will be happy in the next world.🔽Giving after examination is praised by the One of Good Conduct.
['PA_ja_424:5.2']	Ye dakkhiṇeyyā idha jīvaloke;	ye dakkhiṇeyyāḥ idha jīva loke 	Those who are worthy of gifts in this world of the living,
['PA_ja_424:5.3']	Etesu dinnāni mahapphalāni,	etesu dinnāni mahapphalāni 	when given to them, are of great fruit,
['PA_ja_424:5.4', 'PA_ja_424:6.1', 'PA_ja_424:6.2']	Bījāni vuttāni yathā sukhette.🔽Yo pāṇabhūtāni aheṭhayaṁ caraṁ,🔽Parūpavādā na karoti pāpaṁ;	bījāni vuttāni yathā su khette  yaḥ pāṇabhūtāni aheṭhayam cara  parūpavādā na karoti pāpa 	like seeds sown in a good field.🔽One who goes about not harming living beings,🔽who does no evil through slander,
['PA_ja_424:6.3']	Bhīruṁ pasaṁsanti na tattha sūraṁ,	bhīrum pasasanti na tattha sūra 	they praise the timid there, not the brave,
['PA_ja_424:6.4']	Bhayā hi santo na karonti pāpaṁ.	bhayā hi santaḥ na karonti pāpa 	For the good do not commit sin out of fear.
['PA_ja_424:7.1']	Hīnena brahmacariyena,	hīnena brahmacariyena 	By the lower life
['PA_ja_424:7.2']	khattiye upapajjati;	khattiye upapajjati 	one is reborn as a noble;
['PA_ja_424:7.3']	Majjhimena ca devattaṁ,	majjhimena ca 	By the middle one becomes a god;
['PA_ja_424:7.4', 'PA_ja_424:8.1']	uttamena visujjhati.🔽Addhā hi dānaṁ bahudhā pasatthaṁ,	uttamena visujjhati  addhā hi dānam bahudhā pasattha 	By the higher one is purified.🔽Surely, giving is praised in many ways;
['PA_ja_424:8.2']	Dānā ca kho dhammapadaṁva seyyo;	dānā ca kho seyyo 	But the word of the Dhamma is better than giving;
['PA_ja_424:8.3']	Pubbeva hi pubbatareva santo,	pubbā iva hi pubbatarā iva santaḥ 	For the wise of old, even before,
['PA_ja_424:8.4']	Nibbānamevajjhagamuṁ sapaññā”ti.	nibbānam eva ajjhagamum sa paññā ati 	Attained Nibbāna.”
['PA_ja_424:9.1']	Ādittajātakaṁ aṭṭhamaṁ.	āditta jātakam aṭṭhama 	The Jātaka of Āditta.
