segmentnr	original	analyzed	translated
['PA_thag_2.30:0.1']	Theragāthā 2.30	theragāthā 	Verses of the Elders
['PA_thag_2.30:0.2']	Dukanipāta	duka nipāta 	The Collection of Dvādasaka 
['PA_thag_2.30:0.3']	Tatiyavagga	tatiya vagga 	The Third Chapter 
['PA_thag_2.30:0.4']	Kaṇhadinnattheragāthā	kaṇhadinnattheragāthā 	Kaṇhadinna 
['PA_thag_2.30:1.1']	“Upāsitā sappurisā,	upāsitā sappurisā 	I have attended to good people, 
['PA_thag_2.30:1.2']	sutā dhammā abhiṇhaso;	sutāḥ dhammāḥ abhiṇhaso 	I have often heard the Dhamma. 
['PA_thag_2.30:1.3']	Sutvāna paṭipajjissaṁ,	sutvāna paṭipajjissa 	Having heard, I will practice 
['PA_thag_2.30:1.4']	añjasaṁ amatogadhaṁ.	añjasam amatogadha 	the straight path that leads to the deathless. 
['PA_thag_2.30:2.1']	Bhavarāgahatassa me sato,	bhava rāga hatassa me sataḥ 	For me, who has struck down the passion for existence, 
['PA_thag_2.30:2.2']	Bhavarāgo puna me na vijjati;	bhava rāgaḥ puna me na vijjati 	The passion for existence does not exist for me again. 
['PA_thag_2.30:2.3']	Na cāhu na ca me bhavissati,	na ca āhu na ca me bhavissati 	It did not exist in the past, nor will it exist in the future, 
['PA_thag_2.30:2.4']	Na ca me etarahi vijjatī”ti.	na ca me etarahi vijjati iti 	Nor does it exist for me now.” 
['PA_thag_2.30:2.5']	… Kaṇhadinno thero …	kaṇhadinnaḥ theraḥ 	… the Elder Kaṇhadinna … 
['PA_thag_2.30:2.6', 'PA_thag_2.30:3.0']	vaggo tatiyo.🔽Tassuddānaṁ	vaggo tatiyaḥ  tassa uddāna 	The third chapter. 🔽The summary: 
['PA_thag_2.30:3.1']	Uttaro bhaddajitthero,	uttaraḥ bhaddajitthero 	Uttara, the Elder Bhaddajit, 
['PA_thag_2.30:3.2']	sobhito valliyo isi;	sobhitaḥ valliyaḥ isi 	Sobhita, the sage Valliya, 
['PA_thag_2.30:3.3']	Vītasoko ca yo thero,	vīta sokaḥ ca yaḥ thero 	The Elder Vītasoka, 
['PA_thag_2.30:3.4']	puṇṇamāso ca nandako;	puṇṇamāso ca nandako 	Puṇṇamāsa, and Nandaka; 
['PA_thag_2.30:3.5']	Bharato bhāradvājo ca,	bharataḥ bhāradvājaḥ ca 	Bharata and Bhāradvāja, 
['PA_thag_2.30:3.6']	kaṇhadinno mahāmunīti.	kaṇhadinnaḥ mahā muni iti 	Kaṇhadinna, the Great Sage.
