segmentnr	original	analyzed	translated
['PA_mil_3.1.3:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.1.3:0.2']	Mahāvagga	mahāvagga 	The Great Chapter
['PA_mil_3.1.3:0.3']	3. Vīmaṁsanapañha	vīmasanapañha 	The Questions of Vīmaṁsana
['PA_mil_3.1.3:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.1.3:1.2']	“bhante nāgasena, sallapissasi mayā saddhin”ti?	bhante nāgasena sallapissasi mayā saddhinti 	“Revered Nāgasena, will you hold a discussion with me?”
['PA_mil_3.1.3:1.3']	“Sace tvaṁ, mahārāja, paṇḍitavādaṁ sallapissasi sallapissāmi, sace pana rājavādaṁ sallapissasi na sallapissāmī”ti.	sace tva mahā rāja paṇḍita vādam sallapissasi sallapissāmi sace pana rāja vādam sallapissasi na sallapissāmi iti 	“If you, sire, will hold a discussion in the manner of the wise, I will do so; but if you will hold a discussion in the manner of kings, I will not.”
['PA_mil_3.1.3:1.4']	“Kathaṁ, bhante nāgasena, paṇḍitā sallapantī”ti?	katha bhante nāgasena paṇḍitā sat lapanti iti 	“How, revered sir, do the wise hold a discussion?”
['PA_mil_3.1.3:1.5_0']	“Paṇḍitānaṁ kho, mahārāja, sallāpe āveṭhanampi kayirati, nibbeṭhanampi kayirati,	paṇḍitānam kho mahā rāja sallāpe āveṭhanam pi kayirati nibbeṭhanam pi kayirati 	“In the case of the wise, sire, there is a turning back, there is a turning away,
['PA_mil_3.1.3:1.5_1']	niggahopi kayirati, paṭikammampi kayirati, vissāsopi kayirati, paṭivissāsopi kayirati,	niggahaḥ api kayirati paṭikammam api kayirati vissāsaḥ api kayirati paṭivissāsaḥ api kayirati 	there is a seizing, there is a counteracting, there is a trusting, there is a counter-trusting,
['PA_mil_3.1.3:1.5_2']	na ca tena paṇḍitā kuppanti, evaṁ kho, mahārāja, paṇḍitā sallapantī”ti.	na ca tena paṇḍitā kuppanti evam kho mahā rāja paṇḍitā sallapanti iti 	and yet the wise are not angry on that account. That is how the wise hold a discussion.”
['PA_mil_3.1.3:1.6']	“Kathaṁ pana, bhante, rājāno sallapantī”ti?	katham pana bhante rājāno sallapanti iti 	“But how, revered sir, do kings hold a discussion?”
['PA_mil_3.1.3:1.7']	“Rājāno kho, mahārāja, sallāpe ekaṁ vatthuṁ paṭijānanti, yo taṁ vatthuṁ vilometi, tassa daṇḍaṁ āṇāpenti ‘imassa daṇḍaṁ paṇethā’ti, evaṁ kho, mahārāja, rājāno sallapantī”ti.	rājānaḥ kho mahā rāja sallāpe ekam vatthum paṭijānanti yaḥ tam vatthum vilometi tassa daṇḍam āṇāpenti imassa daṇḍam paṇetha ati evam kho mahā rāja rājānaḥ sallapanti iti 	“Great king, when kings talk together, they admit a point. If anyone contradicts that point, they order a penalty for him, ‘Punish him thus and so.’ That is how kings talk together.”
['PA_mil_3.1.3:1.8_0']	“Paṇḍitavādāhaṁ, bhante, sallapissāmi, no rājavādaṁ, vissaṭṭho bhadanto sallapatu	paṇḍita vādā āha bhante sallapissāmi no rāja vāda vissaṭṭhaḥ bhadantaḥ sallapatu 	“Venerable sir, I will talk as a wise man, not as a king. Let the reverend one talk as a wise man.
['PA_mil_3.1.3:1.8_1']	yathā bhikkhunā vā sāmaṇerena vā upāsakena vā ārāmikena vā saddhiṁ sallapati, evaṁ	yathā bhikkhunā vā sāmaṇerena vā upāsakena vā ārāmikena vā saddhim sallapati eva 	Let the reverend one talk as he would talk with a bhikkhu, a male novice, a female novice, or a monastery attendant.
['PA_mil_3.1.3:1.8_2']	vissaṭṭho bhadanto sallapatu mā bhāyatū”ti.	vissaṭṭhaḥ bhadantaḥ sallapatu mā bhāyatu iti 	Let the reverend one talk as a wise man. Let him not be afraid.”
['PA_mil_3.1.3:1.9']	“Suṭṭhu, mahārājā”ti thero abbhānumodi.	suṭṭhu theraḥ abbhānumodi 	“Very well, great king,” the elder agreed.
['PA_mil_3.1.3:2.1']	Rājā āha—	rājā āha 	The king said,
['PA_mil_3.1.3:2.2']	“bhante nāgasena, pucchissāmī”ti.	bhante nāgasena pucchissāmi iti 	“Venerable Nāgasena, I will ask you a question.”
['PA_mil_3.1.3:2.3']	“Puccha, mahārājā”ti.	puccha mahārājāti 	“Ask, great king.”
['PA_mil_3.1.3:2.4']	“Pucchitosi me, bhante”ti.	pucchitaḥ asi me bhante iti 	“I have asked you, venerable sir.”
['PA_mil_3.1.3:2.5']	“Visajjitaṁ, mahārājā”ti.	visajjita 	“I have answered, great king.”
['PA_mil_3.1.3:2.6']	“Kiṁ pana, bhante, tayā visajjitan”ti?	kim pana bhante tayā visajjitanti 	“But what have you answered, venerable sir?”
['PA_mil_3.1.3:2.7']	“Kiṁ pana, mahārāja, tayā pucchitan”ti.	kim pana mahā rāja tayā pucchitanti 	“But what have you asked, great king?”
['PA_mil_3.1.3:3.1']	Vīmaṁsanapañho tatiyo.	vīmasana pañho tatiyo 	The third section for recitation on interrogation is finished.
