segmentnr	original	analyzed	folio	translated
['PA_ja_331:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_331:0.2', 'PA_ja_331:0.3']	Catukkanipāta🔽Kokilavagga	catukka nipāta  kokila vagga 	0	The Four-Collection🔽The Cuckoo’s Group
['PA_ja_331:0.4', 'PA_ja_331:1.1']	1. Kokilajātaka🔽“Yo ve kāle asampatte,	kokilajātaka  yaḥ kāle a sampatte 	0	The Cuckoo Jātaka🔽“The one who speaks too much
['PA_ja_331:1.2']	ativelaṁ pabhāsati;	ativelam pabhāsati 	1	at the wrong time,
['PA_ja_331:1.3']	Evaṁ so nihato seti,	evam saḥ nihataḥ sa iti 	1	lies there defeated,
['PA_ja_331:1.4']	kokilāyiva atrajo.	kokilāyiva atrajo 	1	like the cuckoo’s young.
['PA_ja_331:2.1']	Na hi satthaṁ sunisitaṁ,	na hi sattham su nisita 	2	A sharp knife,
['PA_ja_331:2.2', 'PA_ja_331:2.3']	visaṁ halāhalāmiva;🔽Evaṁ nikaṭṭhe pāteti,	visam halāhalām iva  evam nikaṭṭhe pāta iti 	2	like the deadly halāhala poison,🔽is not as dangerous
['PA_ja_331:2.4']	vācā dubbhāsitā yathā.	vācā dubbhāsitā yathā 	2	as badly spoken words.
['PA_ja_331:3.1']	Tasmā kāle akāle vā,	tasmā kāle akāle vā 	3	Therefore, whether it’s the right time or not,
['PA_ja_331:3.2']	vācaṁ rakkheyya paṇḍito;	vācam rakkheyya paṇḍitaḥ 	3	the wise one should guard their speech.
['PA_ja_331:3.3']	Nātivelaṁ pabhāseyya,	na ativelam pabhāseyya 	3	They should not speak too much,
['PA_ja_331:3.4']	api attasamamhi vā.	api attasamamhi vā 	3	even to someone like themselves.
['PA_ja_331:4.1']	Yo ca kāle mitaṁ bhāse,	yaḥ u ca kāle mitam bhāse 	4	But the one who speaks at the right time,
['PA_ja_331:4.2']	matipubbo vicakkhaṇo;	mati pubbaḥ vicakkhaṇaḥ 	4	who is wise, discerning, and thoughtful,
['PA_ja_331:4.3']	Sabbe amitte ādeti,	sabbe amitte ādeti 	4	overcomes all their enemies,
['PA_ja_331:4.4', 'PA_ja_331:5.1']	supaṇṇo uragāmivā”ti.🔽Kokilajātakaṁ paṭhamaṁ.	su paṇṇaḥ uragām iva ati 🔽kokilajātakam 	4	like Supaṇṇa over the nāgas.”🔽The Cuckoo Jātaka (first of the series of ten jātakas)
