segmentnr	original	analyzed	translated
['PA_ja_394:0.1', 'PA_ja_394:0.2', 'PA_ja_394:0.3']	Jātaka🔽Chakkanipāta🔽Kharaputtavagga	jātaka  chakka nipāta  khara putta vagga 	Birth Stories🔽The Group of Sixes🔽The Chapter on Bad Sons
['PA_ja_394:0.4']	9. Vaṭṭakajātaka	vaṭṭaka jātaka 	The Birth Story of the Crow (Jātaka 1.409)
['PA_ja_394:1.1']	“Paṇītaṁ bhuñjase bhattaṁ,	paṇītam bhuñjase bhatta 	“You eat fine food,
['PA_ja_394:1.2']	sappitelañca mātula;	sappi telam ca mātula 	sesame oil and ghee, uncle;
['PA_ja_394:1.3']	Atha kena nu vaṇṇena,	atha kena nu vaṇṇena 	But for what reason,
['PA_ja_394:1.4']	kiso tvamasi vāyasa”.	kiso tvam asi vāyasa 	are you so thin, crow?”
['PA_ja_394:2.1', 'PA_ja_394:2.2']	“Amittamajjhe vasato,🔽tesu āmisamesato;	amitta majjhe vasataḥ  tesu 	“Living among enemies,🔽among them, because of material things,
['PA_ja_394:2.3']	Niccaṁ ubbiggahadayassa,	niccam up bigga ha dayassa 	always with a troubled heart,
['PA_ja_394:2.4']	kuto kākassa daḷhiyaṁ.	kutas kākassa daḷhiya 	how can the crow be strong?
['PA_ja_394:3.1']	Niccaṁ ubbegino kākā,	niccam ubbeginaḥ kākā 	The crows are always troubled,
['PA_ja_394:3.2']	dhaṅkā pāpena kammunā;	dhaṅkā pāpena kammunā 	cursing because of bad deeds;
['PA_ja_394:3.3']	Laddho piṇḍo na pīṇeti,	laddhaḥ piṇḍaḥ na 	Even when they get food, it doesn’t satisfy,
['PA_ja_394:3.4', 'PA_ja_394:4.1']	kiso tenasmi vaṭṭaka.🔽Lūkhāni tiṇabījāni,	kiso tenasmi vaṭṭaka  lūkhāni tiṇa bījāni 	and so I’m thin, crow.🔽You eat coarse grass seeds,
['PA_ja_394:4.2']	appasnehāni bhuñjasi;	appasnehāni bhuñjasi 	with little oil;
['PA_ja_394:4.3']	Atha kena nu vaṇṇena,	atha kena nu vaṇṇena 	But for what reason,
['PA_ja_394:4.4']	thūlo tvamasi vaṭṭaka”.	thūlo tvam asi vaṭṭaka 	are you so fat, crow?”
['PA_ja_394:5.1']	“Appicchā appacintāya,	appicchāḥ appacintāya 	“Because of fewness of wishes and few concerns,
['PA_ja_394:5.2']	adūragamanena ca;	adūra gamanena ca 	and because of not going far,
['PA_ja_394:5.3']	Laddhāladdhena yāpento,	laddha a laddhena yāpentaḥ 	making do with what I get,
['PA_ja_394:5.4', 'PA_ja_394:6.1', 'PA_ja_394:6.2']	thūlo tenasmi vāyasa.🔽Appicchassa hi posassa,🔽appacintasukhassa ca;	vāyasa  appicchassa hi posassa  appa cinta sukhassa ca 	and so I’m fat, crow.🔽For one with few wishes,🔽who is happy with few concerns,
['PA_ja_394:6.3']	Susaṅgahitamānassa,	su saṅgahita mānassa 	who has a well-controlled mind,
['PA_ja_394:6.4', 'PA_ja_394:7.1']	vuttī susamudānayā”ti.🔽Vaṭṭakajātakaṁ navamaṁ.	vuttī su samudānayāti 🔽vaṭṭaka jātakam navama 	one’s livelihood is well-obtained.”🔽The Birth Story of the Crow (Jātaka 1.409)
