segmentnr	original	analyzed	translated
['PA_tha-ap_379:0.1', 'PA_tha-ap_379:0.2']	Therāpadāna🔽Bodhivandanavagga	theḥ apadāna  bodhivandana vagga 	Elder Story🔽The Chapter about Worshipping the Bodhi Tree
['PA_tha-ap_379:0.3']	7. Citakapūjakattheraapadāna	citaka pūjaka tthera apadāna 	The Elder Citakapūjaka
['PA_tha-ap_379:1.1', 'PA_tha-ap_379:1.2']	“Parinibbute bhagavati,🔽jalajuttamanāmake;	parinibbute bhagavati  jalajuttama nāmake 	“When the Lord,
['PA_tha-ap_379:1.3']	Āropitamhi citake,	āropitamhi citake 	the best of those with water-born eyes, had attained final Nibbāna,🔽and the funeral pyre had been lit,
['PA_tha-ap_379:1.4']	sālapupphamapūjayiṁ.	sāla puppham apūjayi 	I worshipped with sāla flowers.
['PA_tha-ap_379:2.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	For a hundred thousand eons
['PA_tha-ap_379:2.2']	yaṁ pupphamabhipūjayiṁ;	yam 	I worshipped with those flowers;
['PA_tha-ap_379:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_379:2.4']	citapūjāyidaṁ phalaṁ.	phala 	this is the fruit of worshipping the funeral pyre.
['PA_tha-ap_379:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are destroyed,
['PA_tha-ap_379:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_379:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_379:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	How welcome it was for me
['PA_tha-ap_379:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_379:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done the Buddha’s bidding.
['PA_tha-ap_379:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_379:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_379:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Citakapūjaka recited these verses.
['PA_tha-ap_379:6.1', 'PA_tha-ap_379:7.1']	Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.🔽Citakapūjakattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā citakapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽citakapūjaka therassa apadānam sattama 	The Elder Citakapūjaka’s Story is the seventh.
