segmentnr	original	analyzed	folio	translated
['PA_tha-ap_259:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_259:0.2']	Thomakavagga	thomaka vagga 	0	The Chapter with Thomaka
['PA_tha-ap_259:0.3']	7. Mañjaripūjakattheraapadāna	mañjari pūja katthera apadāna 	0	The Elder Mañjaripūjaka’s Birth Story
['PA_tha-ap_259:1.1', 'PA_tha-ap_259:1.2']	“Mañjarikaṁ karitvāna,🔽rathiyaṁ paṭipajjahaṁ;	mañjarikam karitvāna  rathiyam paṭipajjaha 	1	Having made a garland,🔽I was walking along the street,
['PA_tha-ap_259:1.3']	Addasaṁ samaṇānaggaṁ,	addasam samaṇa anagga 	1	I saw the highest of ascetics,
['PA_tha-ap_259:1.4']	bhikkhusaṅghapurakkhataṁ.	bhikkhu saṅgha purakkhata 	1	with the Community of monks in front.
['PA_tha-ap_259:2.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a confident mind, joyful,
['PA_tha-ap_259:2.2']	paramāya ca pītiyā;	paramāya ca pītiyā 	2	and with the highest joy,
['PA_tha-ap_259:2.3']	Ubho hatthehi paggayha,	ubho hatthehi paggayha 	2	with both hands I raised it up
['PA_tha-ap_259:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	2	and offered it to the Buddha.
['PA_tha-ap_259:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	Twenty-two aeons ago,
['PA_tha-ap_259:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	the flower I worshipped,
['PA_tha-ap_259:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_259:3.4']	pupphapūjāyidaṁ phalaṁ.	puppha pūjāyidam 	3	this is the fruit of worshipping with flowers.
['PA_tha-ap_259:4.1']	Ito tesattatikappe,	i taḥ tesattati kappe 	4	Seventy-three aeons ago,
['PA_tha-ap_259:4.2']	eko āsiṁ mahīpati;	ekaḥ āsim mahīpati 	4	there was a lord of the earth,
['PA_tha-ap_259:4.3']	Jotiyo nāma nāmena,	jotiyaḥ nāma nāmena 	4	named Jotiya,
['PA_tha-ap_259:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Wheel-turning Monarch.
['PA_tha-ap_259:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_259:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_259:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Mañjaripūjaka recited these verses.
['PA_tha-ap_259:6.1', 'PA_tha-ap_259:7.1']	Itthaṁ sudaṁ āyasmā mañjaripūjako thero imā gāthāyo abhāsitthāti.🔽Mañjaripūjakattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā mañjaripūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽mañjaripūjaka therassa apadānam sattama 	6	The Elder Mañjaripūjaka’s Birth Story, the seventh.
