segmentnr	original	analyzed	translated
['PA_thag_2.9:0.1']	Theragāthā 2.9	theragāthā 	Verses of the Elders
['PA_thag_2.9:0.2', 'PA_thag_2.9:0.3']	Dukanipāta🔽Paṭhamavagga	duka nipāta  paṭhama vagga 	The Collection of Dvādasaka 🔽The First Chapter 
['PA_thag_2.9:0.4']	Gotamattheragāthā	gotamattheragāthā 	Gotama 
['PA_thag_2.9:1.1']	“Sukhaṁ supanti munayo,	sukham supanti munayaḥ 	The sages sleep happily, 
['PA_thag_2.9:1.2']	ye itthīsu na bajjhare;	ye itthīsu na bajjhare 	those who are not infatuated with women, 
['PA_thag_2.9:1.3']	Sadā ve rakkhitabbāsu,	sadā ve rakkhitabbāsu 	who should always be protected, 
['PA_thag_2.9:1.4']	yāsu saccaṁ sudullabhaṁ.	yāsu saccam su dullabha 	where truth is very difficult to find. 
['PA_thag_2.9:2.1']	Vadhaṁ carimha te kāma,	vadham carimha te kāma 	We have killed your desires, 
['PA_thag_2.9:2.2']	anaṇā dāni te mayaṁ;	anaṇā dāni te maya 	now we are free from you. 
['PA_thag_2.9:2.3']	Gacchāma dāni nibbānaṁ,	gacchāma dāni nibbāna 	Now we go to Nibbāna, 
['PA_thag_2.9:2.4']	yattha gantvā na socatī”ti.	yattha gantvā na socati iti 	having gone there one does not grieve. 
['PA_thag_2.9:2.5']	… Gotamo thero ….	gotamaḥ theraḥ 	… the elder Gotama … …
