segmentnr	original	analyzed	translated
['PA_ja_448:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_448:0.2']	Dasakanipāta	dasaka nipāta 	Ten-&-Twelve
['PA_ja_448:0.3']	Catudvāravagga	catu dvāra vagga 	The Four Gates
['PA_ja_448:0.4']	10. Kukkuṭajātaka	kukkuṭa jātaka 	The Cock Jātaka
['PA_ja_448:1.1']	“Nāsmase katapāpamhi,	na āsmase kata pāpamhi 	“We don’t trust the one who’s done wrong,
['PA_ja_448:1.2']	nāsmase alikavādine;	na āsmase alika vādine 	or the one who speaks with a forked tongue.
['PA_ja_448:1.3']	Nāsmase attatthapaññamhi,	na āsmase atta ttha paññamhi 	We don’t trust the one who knows only his own advantage,
['PA_ja_448:1.4']	atisantepi nāsmase.	ati sante pi na āsmase 	or the one who’s too close.
['PA_ja_448:2.1']	Bhavanti heke purisā,	bhavanti ha ike purisā 	There are some people
['PA_ja_448:2.2']	gopipāsikajātikā;	go pipāsika jātikā 	who are like a thirsty she-goat:
['PA_ja_448:2.3']	Ghasanti maññe mittāni,	ghasanti maññe mittāni 	They seem to be friends,
['PA_ja_448:2.4']	vācāya na ca kammunā.	vācāya na ca kammunā 	but not in deed.
['PA_ja_448:3.1']	Sukkhañjalipaggahitā,	sukkha añjali paggahitā 	They’re like a dry branch held in the hand,🔽wrapped in words,
['PA_ja_448:3.2', 'PA_ja_448:3.3']	vācāya paliguṇṭhitā;🔽Manussapheggū nāsīde,	vācāya paliguṇṭhitā  manuḥ sapheggū na āsīde 	but not in action.🔽We don’t trust the one who’s ungrateful,
['PA_ja_448:3.4']	yasmiṁ natthi kataññutā.	yasmin na atthi kataññu tā 	even if he’s a human being.
['PA_ja_448:4.1']	Na hi aññaññacittānaṁ,	na hi 	We don’t trust the one who,🔽with a mind of its own,
['PA_ja_448:4.2', 'PA_ja_448:4.3']	itthīnaṁ purisāna vā;🔽Nānāvikatvā saṁsaggaṁ,	itthīnam purisāna vā  nānā vikatvā 	has intercourse with women or men,
['PA_ja_448:4.4']	tādisampi ca nāsmase.	ca na āsmase 	even if he’s like that.
['PA_ja_448:5.1']	Anariyakammamokkantaṁ,	an ariya kamma mokkanta 	We don’t trust the one who’s beyond the bounds of decency,
['PA_ja_448:5.2']	athetaṁ sabbaghātinaṁ;	atha etam 	the one who’s all-destructive,
['PA_ja_448:5.3']	Nisitaṁva paṭicchannaṁ,	paṭicchanna 	like a sharp knife concealed,
['PA_ja_448:5.4', 'PA_ja_448:6.1']	tādisampi ca nāsmase.🔽Mittarūpenidhekacce,	ca na āsmase  mitta rūpe nidhe kacce 	even if he’s like that.🔽We don’t trust the one who,
['PA_ja_448:6.2']	sākhalyena acetasā;	sākhalyena acetasā 	with a mind of its own,
['PA_ja_448:6.3']	Vividhehi upāyanti,	vividhehi upāyanti 	uses various means
['PA_ja_448:6.4']	tādisampi ca nāsmase.	ca na āsmase 	to deceive, even if he’s like that.🔽The one who’s like that
['PA_ja_448:7.1', 'PA_ja_448:7.2']	Āmisaṁ vā dhanaṁ vāpi,🔽yattha passati tādiso;	āmisam vā dhanam vā api  yattha passati tādiso 	will see food or wealth
['PA_ja_448:7.3']	Dubbhiṁ karoti dummedho,	dubbhim karoti dummedhaḥ 	and, being foolish, make it scarce,
['PA_ja_448:7.4']	tañca hantvāna gacchati”.	tat ca hantvāna gacchati 	and then leave after killing it.”
['PA_ja_448:8.1']	“Mittarūpena bahavo,	mitta rūpena bahavaḥ 	“Many, in the guise of friends,
['PA_ja_448:8.2']	channā sevanti sattavo;	channā sevanti sattavaḥ 	and the seven classes of men who are wise.
['PA_ja_448:8.3']	Jahe kāpurise hete,	jahe kāpurise hete 	Abandon these men as you would a village of the dead,
['PA_ja_448:8.4', 'PA_ja_448:9.1', 'PA_ja_448:9.2']	kukkuṭo viya senakaṁ.🔽Yo ca uppatitaṁ atthaṁ,🔽na khippamanubujjhati;	kukkuṭaḥ senaka  yaḥ ca uppatitam attha  na khippam anubujjhati 	like a cock a flock of hens.🔽He who does not quickly understand🔽the meaning that has arisen,
['PA_ja_448:9.3']	Amittavasamanveti,	amittavasam anveti 	is followed by the enemy,
['PA_ja_448:9.4', 'PA_ja_448:10.1', 'PA_ja_448:10.2']	pacchā ca anutappati.🔽Yo ca uppatitaṁ atthaṁ,🔽khippameva nibodhati;	pacchā ca anutappati  yaḥ ca uppatitam attha  khippam eva nibodhati 	and afterwards he is tormented.🔽But he who quickly understands🔽the meaning that has arisen,
['PA_ja_448:10.3']	Muccate sattusambādhā,	muccate sattu sambādhā 	is freed from the bonds of the enemy,
['PA_ja_448:10.4']	kukkuṭo viya senakā.	kukkuṭaḥ senakā 	like a cock from a flock of hens.”
['PA_ja_448:11.1', 'PA_ja_448:11.2']	Taṁ tādisaṁ kūṭamivoḍḍitaṁ vane,🔽Adhammikaṁ niccavidhaṁsakārinaṁ;	tam tādisam kūṭam iva uḍḍitam vane  adhammikam 	Like that, in the forest, a tree that has been struck by lightning,🔽unrighteous, always destructive,
['PA_ja_448:11.3']	Ārā vivajjeyya naro vicakkhaṇo,	ārā vivajjeyya naraḥ vicakkhaṇaḥ 	a wise man should avoid it,
['PA_ja_448:11.4']	Senaṁ yathā kukkuṭo vaṁsakānane”ti.	senam yathā kukkuṭaḥ vasa kānana iti 	like a cock a flock of hens in a bamboo grove.”
['PA_ja_448:12.1']	Kukkuṭajātakaṁ dasamaṁ.	kukkuṭa jātakam dasama 	The Kukkuṭa Jātaka is the tenth.
