segmentnr	original	analyzed	folio	translated
['PA_tha-ap_203:0.1', 'PA_tha-ap_203:0.2']	Therāpadāna🔽Kaṇikārapupphiyavagga	theḥ apadāna  kaṇikāra pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Kaṇikāra Flower Similes
['PA_tha-ap_203:0.3']	1. Kaṇikārapupphiyattheraapadāna	       	0	The Elder Kaṇikārapupphiya’s Birth Story
['PA_tha-ap_203:1.1']	“Kaṇikāraṁ pupphitaṁ disvā,	kaṇikāram pupphitam disvā 	1	Seeing a kaṇikāra flower in bloom,
['PA_tha-ap_203:1.2']	ocinitvānahaṁ tadā;	tadā 	1	I picked it and then
['PA_tha-ap_203:1.3']	Tissassa abhiropesiṁ,	tissassa abhiropesi 	1	I placed it on Tissa,
['PA_tha-ap_203:1.4']	oghatiṇṇassa tādino.	ogha tiṇṇassa tādinaḥ 	1	who had crossed over the flood, the one who was such.
['PA_tha-ap_203:2.1']	Dvenavute ito kappe,	dvenavute itas kappe 	2	For twenty-two eons from now,
['PA_tha-ap_203:2.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	2	the flower I placed on him;
['PA_tha-ap_203:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall any bad destination,
['PA_tha-ap_203:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	2	this is the fruit of worshipping the Buddha.
['PA_tha-ap_203:3.1']	Pañcattiṁse ito kappe,	pañcattise itas kappe 	3	For thirty-five eons from now,
['PA_tha-ap_203:3.2']	aruṇapāṇīti vissuto;	aruṇa pāṇī iti vissutaḥ 	3	he was renowned as Aruṇapāṇi;
['PA_tha-ap_203:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	3	endowed with the seven treasures,
['PA_tha-ap_203:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	a powerful universal monarch.
['PA_tha-ap_203:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_203:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	4	and the eight liberations as well,
['PA_tha-ap_203:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	4	the six supernormal knowledges were realized,
['PA_tha-ap_203:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	the Buddha’s instruction was fulfilled.”🔽Thus the elder Kaṇikārapupphiya recited these verses.
['PA_tha-ap_203:5.1', 'PA_tha-ap_203:6.1']	Itthaṁ sudaṁ āyasmā kaṇikārapupphiyo thero imā gāthāyo abhāsitthāti.🔽Kaṇikārapupphiyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā kaṇikārapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kaṇikārapupphiya therassa apadānam paṭhama 	5	The Elder Kaṇikārapupphiya’s Birth Story is the first.
