segmentnr	original	analyzed	translated
['PA_tha-ap_87:0.1', 'PA_tha-ap_87:0.2']	Therāpadāna🔽Timiravagga	theḥ apadāna  timira vagga 	Elder’s Birth Stories🔽. The Section with Timira
['PA_tha-ap_87:0.3']	5. Raṁsisaññakattheraapadāna	rasi saññaka tthera a padāna 	The Elder Raṁsisaññaka’s Birth Story
['PA_tha-ap_87:1.1', 'PA_tha-ap_87:1.2']	“Pabbate himavantamhi,🔽vāsaṁ kappesahaṁ pure;	pabbate himavantamhi  vāsam kappesaham pure 	“In the past, on the Himalayas,🔽I lived in a mountain cave.
['PA_tha-ap_87:1.3']	Ajinuttaravāsohaṁ,	ajit uttara vāsāḥ uha 	I was clothed in antelope hide,
['PA_tha-ap_87:1.4', 'PA_tha-ap_87:2.1', 'PA_tha-ap_87:2.2']	vasāmi pabbatantare.🔽Suvaṇṇavaṇṇaṁ sambuddhaṁ,🔽Sataraṁsiṁva bhāṇumaṁ;	vasāmi pabbatantare  suvaṇṇa vaṇṇam sambuddha  satarasiva 	and I lived in the mountains.🔽I saw the One Perfected, golden-hued,
['PA_tha-ap_87:2.3']	Vanantaragataṁ disvā,	vanantara gatam disvā 	shining like the sun,🔽in the forest,
['PA_tha-ap_87:2.4']	Sālarājaṁva pupphitaṁ.	pupphita 	like a blossoming royal sāla tree.
['PA_tha-ap_87:3.1']	Raṁsyā cittaṁ pasādetvā,	rasyā cittam pasādetvā 	I was delighted and my mind was calmed,
['PA_tha-ap_87:3.2']	vipassissa mahesino;	vipassissa mahesinaḥ 	of the great seer Vipassī.
['PA_tha-ap_87:3.3']	Paggayha añjaliṁ vandiṁ,	paggayha añjalim 	I raised my joined palms in reverence,
['PA_tha-ap_87:3.4']	sirasā ukkuṭī ahaṁ.	sirasā ukkuṭī aha 	and I bowed my head to the ground.
['PA_tha-ap_87:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_87:4.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then
['PA_tha-ap_87:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_87:4.4']	raṁsisaññāyidaṁ phalaṁ.	rasi saññāyidam 	this is the result of the perception of delight.
['PA_tha-ap_87:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_87:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_87:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”
['PA_tha-ap_87:6.1']	Itthaṁ sudaṁ āyasmā raṁsisaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā rasisaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Raṁsisaññaka recited these verses.
['PA_tha-ap_87:7.1']	Raṁsisaññakattherassāpadānaṁ pañcamaṁ.	rasi saññaka therassa apadānam pañcama 	The fifth chapter.
