segmentnr	original	analyzed	translated
['PA_thag_10.4:0.1']	Theragāthā 10.4	theragāthā 	Verses of the Elders 10.4
['PA_thag_10.4:0.2']	Dasakanipāta	dasaka nipāta 	Verses of the Elders🔽The Collection of I.ives of the Elders
['PA_thag_10.4:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_10.4:0.4']	Cūḷapanthakattheragāthā	cūḍapanthakattheragāthā 	The Elder Cūḷapanthaka
['PA_thag_10.4:1.1']	“Dandhā mayhaṁ gatī āsi,	dandhā mayham gatī āsi 	My progress was slow,
['PA_thag_10.4:1.2']	paribhūto pure ahaṁ;	paribhūtaḥ pure aha 	and in the past I was despised.
['PA_thag_10.4:1.3']	Bhātā ca maṁ paṇāmesi,	bhātā ca mama paṇāmesi 	My brother dismissed me,
['PA_thag_10.4:1.4']	‘gaccha dāni tuvaṁ gharaṁ’.	gaccha dāni tuvam ghara 	saying, “Now you may go home.”
['PA_thag_10.4:2.1']	Sohaṁ paṇāmito santo,	saḥ aham paṇāmitaḥ santaḥ 	Dismissed,
['PA_thag_10.4:2.2']	saṅghārāmassa koṭṭhake;	saṅgha ārāmassa koṭṭhake 	in the courtyard of the monastery,
['PA_thag_10.4:2.3']	Dummano tattha aṭṭhāsiṁ,	dummano tattha aṭṭhāsi 	I stood there disconsolate,
['PA_thag_10.4:2.4']	sāsanasmiṁ apekkhavā.	sāsanasmim apekkhavā 	looking for a place in the Dispensation.
['PA_thag_10.4:3.1']	Bhagavā tattha āgacchi,	bhagavā tattha āgacchi 	The Fortunate One came there
['PA_thag_10.4:3.2']	sīsaṁ mayhaṁ parāmasi;	sīsam mayham parāmasi 	and stroked my head.
['PA_thag_10.4:3.3']	Bāhāya maṁ gahetvāna,	bāhāya mam 	Taking me by the arm,
['PA_thag_10.4:3.4']	saṅghārāmaṁ pavesayi.	saṅgha ārāmam 	he led me into the monastery.
['PA_thag_10.4:4.1']	Anukampāya me satthā,	anukampāya me satthā 	Out of compassion for me, the Teacher
['PA_thag_10.4:4.2']	pādāsi pādapuñchaniṁ;	pāda asi pāda puñchani 	gave me a foot-washing basin,
['PA_thag_10.4:4.3']	‘Etaṁ suddhaṁ adhiṭṭhehi,	etam suddham adhiṭṭhehi 	saying, “Consecrate this,
['PA_thag_10.4:4.4']	ekamantaṁ svadhiṭṭhitaṁ’.	ekamantam su adhiṭṭhita 	and keep it to yourself in a secluded place.”
['PA_thag_10.4:5.1']	Tassāhaṁ vacanaṁ sutvā,	tassa aham vacanam sutvā 	Having heard his words,
['PA_thag_10.4:5.2']	vihāsiṁ sāsane rato;	vihāsim sāsane rato 	I lived happily in the Dispensation.
['PA_thag_10.4:5.3']	Samādhiṁ paṭipādesiṁ,	samādhim paṭipādesi 	I developed concentration,
['PA_thag_10.4:5.4']	uttamatthassa pattiyā.	uttama atthassa pattiyā 	for the attainment of the supreme goal.
['PA_thag_10.4:6.1']	Pubbenivāsaṁ jānāmi,	pubbenivāsam jānāmi 	I know my past lives,
['PA_thag_10.4:6.2']	dibbacakkhu visodhitaṁ;	dibba cakkhu 	and the divine eye is purified.
['PA_thag_10.4:6.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	The three knowledges have been attained,
['PA_thag_10.4:6.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	and the Buddha’s instruction has been done.
['PA_thag_10.4:7.1', 'PA_thag_10.4:7.2']	Sahassakkhattumattānaṁ,🔽nimminitvāna panthako;	sahassakkhattumattāna  nimminitvāna panthakaḥ 	Having created a thousand forms of myself,🔽Panthaka
['PA_thag_10.4:7.3']	Nisīdambavane ramme,	nisīdamba vane ramme 	sat down in the delightful Ambavana,
['PA_thag_10.4:7.4']	yāva kālappavedanā.	yāva 	until the time was announced.
['PA_thag_10.4:8.1']	Tato me satthā pāhesi,	tatas me satthā pāhesi 	Then my Teacher sent me,
['PA_thag_10.4:8.2']	dūtaṁ kālappavedakaṁ;	dūtam kālappavedaka 	a messenger to announce the time;
['PA_thag_10.4:8.3', 'PA_thag_10.4:8.4']	Paveditamhi kālamhi,🔽vehāsādupasaṅkamiṁ.	kālamhi  vehāsāt upasaṅkami 	When the time had been announced,🔽I approached by means of supernormal power.
['PA_thag_10.4:9.1']	Vanditvā satthuno pāde,	vanditvā satthuno pāde 	Having worshipped my Teacher’s feet,
['PA_thag_10.4:9.2']	ekamantaṁ nisīdahaṁ;	ekamantam nisīda ha 	I sat down on one side;
['PA_thag_10.4:9.3']	Nisinnaṁ maṁ viditvāna,	nisinnam mama viditvāna 	Knowing that I was seated,
['PA_thag_10.4:9.4']	atha satthā paṭiggahi.	atha satthā paṭiggahi 	then the Teacher accepted (the gift).
['PA_thag_10.4:10.1']	Āyāgo sabbalokassa,	āyāgaḥ sabba lokassa 	The recipient of all the world,
['PA_thag_10.4:10.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	the receiver of offerings,
['PA_thag_10.4:10.3']	Puññakkhettaṁ manussānaṁ,	puñña kkhettam manussāna 	The field of merit for men,
['PA_thag_10.4:10.4']	paṭiggaṇhittha dakkhiṇan”ti.	paṭiggaṇhittha dakkhiṇanti 	accept the gift.”
['PA_thag_10.4:10.5']	… Cūḷapanthako thero ….	cūḍapanthakaḥ theraḥ 	… the Elder Cūḷapanthaka …
