segmentnr	original	analyzed	translated
['PA_iti_26:0.1']	Itivuttaka 26	itivuttaka 	As It Was Said
['PA_iti_26:0.2']	Ekakanipāta	eka ka nipāta 	The Collection of Groups of Ones
['PA_iti_26:0.3']	Tatiyavagga	tatiya vagga 	The Third Section
['PA_iti_26:0.4']	Dānasutta	dāna sutta 	Giving
['PA_iti_26:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_26:2.1']	“Evañce, bhikkhave, sattā jāneyyuṁ dānasaṁvibhāgassa vipākaṁ yathāhaṁ jānāmi, na adatvā bhuñjeyyuṁ, na ca nesaṁ maccheramalaṁ cittaṁ pariyādāya tiṭṭheyya.	evam ce bhikkhave sattāḥ jāneyyum dāna savibhāgassa vipākam yathā aham jānāmi na a datvā bhuñjeyyu na ca na īsam macchera malam cittam pariyādāya tiṭṭheyya 	“Monks, if beings knew, as I know, the result of giving and sharing, they would not eat without having given, nor would they allow the stain of selfishness to obsess their minds.
['PA_iti_26:2.2']	Yopi nesaṁ assa carimo ālopo carimaṁ kabaḷaṁ, tatopi na asaṁvibhajitvā bhuñjeyyuṁ, sace nesaṁ paṭiggāhakā assu.	yaḥ api na isam assa carimaḥ ālopo carimam tatas api na bhuñjeyyu sace na isam paṭiggāhakāḥ assu 	Even if it were their last bite, their last mouthful, they would not eat without having shared it, if there were someone to share it with.
['PA_iti_26:2.3']	Yasmā ca kho, bhikkhave, sattā na evaṁ jānanti dānasaṁvibhāgassa vipākaṁ yathāhaṁ jānāmi, tasmā adatvā bhuñjanti, maccheramalañca nesaṁ cittaṁ pariyādāya tiṭṭhatī”ti.	yasmai ca kho bhikkhave sattāḥ na evam jānanti dāna savibhāgassa vipākam yathā aham jānāmi tasmai a datvā bhuñjanti macchera malam ca na īsam cittam pariyādāya tiṭṭhati iti 	But because beings do not know, as I know, the result of giving and sharing, they eat without having given, and the stain of selfishness obsesses their minds.”
['PA_iti_26:2.4']	Etamatthaṁ bhagavā avoca.	etam attham bhagavān avoca 	The Blessed One said this.
['PA_iti_26:2.5']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	And in connection with this, it was said:
['PA_iti_26:3.1']	“Evañce sattā jāneyyuṁ,	evañce sattāḥ jāneyyu 	“If beings knew, as I know,🔽The result of giving and sharing,
['PA_iti_26:3.2']	yathāvuttaṁ mahesinā;	yathāvuttam mahesinā 	As to how it has great fruit,🔽The stain of selfishness would not obsess their minds.
['PA_iti_26:3.3', 'PA_iti_26:3.4', 'PA_iti_26:4.1']	Vipākaṁ saṁvibhāgassa,🔽yathā hoti mahapphalaṁ.🔽Vineyya maccheramalaṁ,	vipākam sa vibhāgassa 🔽yathā hoti mahapphala 🔽vineyya 	Having removed the stain of selfishness,
['PA_iti_26:4.2']	vippasannena cetasā;	vippasannena cetasā 	with a mind of confidence,
['PA_iti_26:4.3']	Dajjuṁ kālena ariyesu,	dajjum kālena ariyesu 	they give in time to the noble ones,
['PA_iti_26:4.4']	yattha dinnaṁ mahapphalaṁ.	yattha dinnam mahapphala 	where a gift is very fruitful.
['PA_iti_26:5.1']	Annañca datvā bahuno,	annañca da tvā 	Having given food to many,
['PA_iti_26:5.2']	dakkhiṇeyyesu dakkhiṇaṁ;	dakkhiṇeyyesu dakkhiṇa 	an offering to those worthy of offerings,
['PA_iti_26:5.3']	Ito cutā manussattā,	itas cutā manussattā 	from here, when they pass away from the human state,
['PA_iti_26:5.4']	saggaṁ gacchanti dāyakā.	saggam gacchanti dāyakā 	the givers go to heaven.
['PA_iti_26:6.1']	Te ca saggagatā tattha,	te ca sagga gatā tattha 	And having gone to heaven, there
['PA_iti_26:6.2']	modanti kāmakāmino;	modanti kāma kāminaḥ 	they delight in sensual pleasures,
['PA_iti_26:6.3']	Vipākaṁ saṁvibhāgassa,	vipākam sa vibhāgassa 	they experience the result of sharing,
['PA_iti_26:6.4', 'PA_iti_26:7.1']	anubhonti amaccharā”ti.🔽Ayampi attho vutto bhagavatā, iti me sutanti.	anubhonti amaccharāti  ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	without stinginess.”
['PA_iti_26:7.2']	Chaṭṭhaṁ.	chaṭṭha 	This is the meaning of what the Buddha said. Thus I have heard:
