segmentnr	original	analyzed	translated
['PA_ja_273:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_273:0.2']	Tikanipāta	tika nipāta 	The Three Groups
['PA_ja_273:0.3']	Udapānavagga	udapāna vagga 	The Chapter with Udapāna
['PA_ja_273:0.4']	3. Kacchapajātaka	kacchapajātaka 	The Tortoise Birth Story
['PA_ja_273:1.1']	“Ko nu uddhitabhattova,	kaḥ nu uddhita bhattā uva 	“Who is this, having eaten his fill,
['PA_ja_273:1.2', 'PA_ja_273:1.3']	pūrahatthova brāhmaṇo;🔽Kahaṁ nu bhikkhaṁ acari,	pūrahatthā uva brāhmaṇaḥ  kaham nu bhikkham acari 	a brahmin with his hands full?🔽Where did he beg for alms?
['PA_ja_273:1.4']	kaṁ saddhaṁ upasaṅkami”.	kam saddham upasaṅkami 	What faithful person did he approach?”
['PA_ja_273:2.1']	“Ahaṁ kapismi dummedho,	aham kapismi dummedhaḥ 	“I am a stupid tortoise,
['PA_ja_273:2.2']	anāmāsāni āmasiṁ;	anāmāsāni āmasi 	I ate what was not given.
['PA_ja_273:2.3']	Tvaṁ maṁ mocaya bhaddaṁ te,	tvam mam mocaya bhaddam te 	Please release me, good sir,
['PA_ja_273:2.4']	mutto gaccheyya pabbataṁ”.	muttaḥ gaccheyya pabbata 	and I will go to the mountain.”
['PA_ja_273:3.1']	“Kacchapā kassapā honti,	kacchapāḥ kassapāḥ honti 	“Tortoises are Kassapas,
['PA_ja_273:3.2']	Koṇḍaññā honti makkaṭā;	koṇḍaññāḥ honti makkaṭā 	monkeys are Kondajjas.
['PA_ja_273:3.3']	Muñca kassapa koṇḍaññaṁ,	muñca kassapa koṇḍañña 	Release the Kondajja, Kassapa,
['PA_ja_273:3.4']	Kataṁ methunakaṁ tayā”ti.	katam methunakam tayā ati 	you have had your sexual intercourse.”
['PA_ja_273:4.1']	Kacchapajātakaṁ tatiyaṁ.	kacchapa jātakam 	The Third Birth Story.
