segmentnr	original	analyzed	translated
['PA_ja_323:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_323:0.2']	Catukkanipāta	catukka nipāta 	The Four-Part Collection
['PA_ja_323:0.3']	Kuṭidūsakavagga	kuṭi dūsaka vagga 	The Chapter on the Adulterer
['PA_ja_323:0.4']	3. Brahmadattajātaka	brahmadatta jātaka 	The Birth Story of Brahmadatta
['PA_ja_323:1.1']	“Dvayaṁ yācanako rāja,	dvayam yācanakaḥ rāja 	“The beggar goes to the king,
['PA_ja_323:1.2']	brahmadatta nigacchati;	brahmadatta nigacchati 	Brahmadatta, for a pair;
['PA_ja_323:1.3']	Alābhaṁ dhanalābhaṁ vā,	alābham dhana lābham vā 	Whether he gets nothing or gets wealth,
['PA_ja_323:1.4']	evaṁ dhammā hi yācanā.	evam dhammā hi yācanā 	such is the nature of begging.
['PA_ja_323:2.1']	Yācanaṁ rodanaṁ āhu,	yācanam rodanam āhu 	They say that begging is crying,
['PA_ja_323:2.2']	pañcālānaṁ rathesabha;	pañcālānam rathesabha 	for the Panchalas, lord of chariots;
['PA_ja_323:2.3']	Yo yācanaṁ paccakkhāti,	yaḥ yācanam paccakkhāti 	He who rejects the begging,
['PA_ja_323:2.4', 'PA_ja_323:3.1']	tamāhu paṭirodanaṁ.🔽Mā maddasaṁsu rodantaṁ,	tam āhuḥ paṭirodana  mā mad dasasu rodanta 	they say that is the counter-crying.
['PA_ja_323:3.2']	pañcālā susamāgatā;	pañcālā su samāgatā 	Don’t let the Panchalas, well assembled, see me crying;
['PA_ja_323:3.3']	Tuvaṁ vā paṭirodantaṁ,	vā paṭirodanta 	Either you or I will cry,
['PA_ja_323:3.4']	tasmā icchāmahaṁ raho”.	tasmai icchāmaham rahaḥ 	therefore I want to be alone.”
['PA_ja_323:4.1']	“Dadāmi te brāhmaṇa rohiṇīnaṁ,	dadāmi te brāhmaṇa rohiṇīna 	“I give you, brahmin, a thousand red cows,
['PA_ja_323:4.2']	Gavaṁ sahassaṁ saha puṅgavena;	gavam sahassam saha puṅgavena 	with a bull as the leader;
['PA_ja_323:4.3']	Ariyo hi ariyassa kathaṁ na dajjā,	ariyaḥ hi ariyassa katham na dajjā 	For an noble one, how could an noble one not give,
['PA_ja_323:4.4']	Sutvāna gāthā tava dhammayuttā”ti.	sutvāna gāthā tava dhamma yuttā ati 	after hearing your verses connected with the Dhamma.”
['PA_ja_323:5.1']	Brahmadattajātakaṁ tatiyaṁ.	brahmadatta jātakam 	The Birth Story of Brahmadatta, the third.
