segmentnr	original	analyzed	folio	translated
['PA_tha-ap_183:0.1', 'PA_tha-ap_183:0.2']	Therāpadāna🔽Kuṭajapupphiyavagga	theḥ apadāna  kuṭaja pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Kuṭaja Flower Similes
['PA_tha-ap_183:0.3']	1. Kuṭajapupphiyattheraapadāna	kuṭaja pupphiya tthera apadāna 	0	The Elder Kuṭajapuppha’s Birth Story
['PA_tha-ap_183:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	1	“The One Perfected, golden-colored,
['PA_tha-ap_183:1.2']	Sataraṁsiṁva uggataṁ;	sa tarasivaḥ uk gata 	1	risen like the sun,
['PA_tha-ap_183:1.3']	Disaṁ anuvilokentaṁ,	disam anuvilokenta 	1	looking around in all directions,
['PA_tha-ap_183:1.4']	Gacchantaṁ anilañjase.	gacchantam anilañjase 	1	going without hesitation.
['PA_tha-ap_183:2.1']	Kuṭajaṁ pupphitaṁ disvā,	kuṭajam pupphitam disvā 	2	Seeing a flowering kuṭaja tree,
['PA_tha-ap_183:2.2']	saṁvitthatasamotthataṁ;	savitthata samotthata 	2	with flowers all around,
['PA_tha-ap_183:2.3']	Rukkhato ocinitvāna,	rukkhataḥ ocinitvāna 	2	I picked a flower from the tree
['PA_tha-ap_183:2.4']	phussassa abhiropayiṁ.	phussassa abhiropayi 	2	and offered it to the Awakened One.
['PA_tha-ap_183:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	For twenty-two eons
['PA_tha-ap_183:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	3	I offered that flower.
['PA_tha-ap_183:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_183:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_183:4.1']	Ito sattarase kappe,	itas sattarase kappe 	4	For twenty-seven eons
['PA_tha-ap_183:4.2']	tayo āsuṁ supupphitā;	tayaḥ āsum su pupphitā 	4	there were three well-flowered ones,
['PA_tha-ap_183:4.3']	Sattaratanasampannā,	satta ratana sampannā 	4	endowed with the seven treasures,
['PA_tha-ap_183:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	wheel-turning monarchs of great power.
['PA_tha-ap_183:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_183:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_183:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	the six deep knowledges were realized,
['PA_tha-ap_183:5.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	and the Buddha’s instruction was fulfilled.”🔽Thus the elder Kuṭajapuppha recited these verses.
['PA_tha-ap_183:6.1', 'PA_tha-ap_183:7.1']	Itthaṁ sudaṁ āyasmā kuṭajapupphiyo thero imā gāthāyo abhāsitthāti.🔽Kuṭajapupphiyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā kuṭajapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kuṭajapupphiya therassa apadānam paṭhama 	6	The Elder Kuṭajapuppha’s Birth Story is the first.
