segmentnr	original	analyzed	translated
['PA_tha-ap_222:0.1', 'PA_tha-ap_222:0.2']	Therāpadāna🔽Hatthivagga	theḥ apadāna  hatthi vagga 	Elder’s Birth Stories🔽The Elephant Group
['PA_tha-ap_222:0.3', 'PA_tha-ap_222:1.1']	10. Pāpanivāriyattheraapadāna🔽“Piyadassissa bhagavato,	pāpa nivāriya tthera apadāna  piyadassissa bhagavataḥ 	The Elder Pāpanivāri🔽“I swept the walkway
['PA_tha-ap_222:1.2']	caṅkamaṁ sodhitaṁ mayā;	caṅkamam sodhitam mayā 	for the Fortunate One Piyadassī,
['PA_tha-ap_222:1.3']	Naḷakehi paṭicchannaṁ,	naḷakehi 	Covered with reeds,
['PA_tha-ap_222:1.4']	vātātapanivāraṇaṁ.	        	to ward off wind and sun.
['PA_tha-ap_222:2.1']	Pāpaṁ vivajjanatthāya,	pāpam vivajjana tthāya 	For the purpose of avoiding evil,
['PA_tha-ap_222:2.2']	kusalassupasampadā;	kusalaḥ supasampadā 	and for the fulfilment of what is skillful,
['PA_tha-ap_222:2.3']	Kilesānaṁ pahānāya,	kilesānam pahānāya 	For the abandoning of defilements,
['PA_tha-ap_222:2.4']	padahiṁ satthu sāsane.	padahim satthu sāsane 	I undertook the Teacher’s instruction.
['PA_tha-ap_222:3.1']	Ito ekādase kappe,	itas ekādase kappe 	After eleven aeons right here,
['PA_tha-ap_222:3.2']	aggidevoti vissuto;	aggidevaḥ ti vissutaḥ 	I was renowned as Aggideva,
['PA_tha-ap_222:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_222:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Universal Monarch.
['PA_tha-ap_222:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_222:4.2']	…pe…	pe 	… and so on …
['PA_tha-ap_222:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I did what had to be done for the Buddha’s instruction.”🔽Thus the elder Pāpanivāri recited these verses.
['PA_tha-ap_222:5.1', 'PA_tha-ap_222:6.1', 'PA_tha-ap_222:7.1']	Itthaṁ sudaṁ āyasmā pāpanivāriyo thero imā gāthāyo abhāsitthāti.🔽Pāpanivāriyattherassāpadānaṁ dasamaṁ.🔽Hatthivaggo bāvīsatimo.	ittham sudam āyasmā pāpanivāriyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  pāpanivāriya therassa apadānam dasama  hatthi vaggaḥ bāvīsatimaḥ 	The Elder Pāpanivāri’s Birth Story, the tenth.
['PA_tha-ap_222:8.1']	Tassuddānaṁ	tassa uddāna 	The twenty-second sub-chapter on the Elephant Group is finished.🔽The summary:
['PA_tha-ap_222:9.1']	Hatthi pānadhi saccañca,	hatthi pānadhi saccañca 	Elephant, drinking, and truth,
['PA_tha-ap_222:9.2']	ekasaññi ca raṁsiko;	eka saññi ca rasikaḥ 	and the one perception, and Raṁsī,
['PA_tha-ap_222:9.3']	Sandhito tālavaṇṭañca,	sandhitaḥ tālavaṇṭan ca 	Sandhāna, and palm-leaf,
['PA_tha-ap_222:9.4']	tathā akkantasaññako;	tathā akkanta saññakaḥ 	and the one who had the perception of being mounted,
['PA_tha-ap_222:9.5']	Sappi pāpanivārī ca,	sappi pāpa nivārī ca 	Ghee, and Pāpanivāri,
['PA_tha-ap_222:9.6']	catuppaññāsa gāthakāti.	catuppaññāsa gāthakā ti 	fifty-four verses.
