segmentnr	original	analyzed	translated
['PA_tha-ap_207:0.1', 'PA_tha-ap_207:0.2']	Therāpadāna🔽Kaṇikārapupphiyavagga	theḥ apadāna  kaṇikāra pupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Kaṇikāra Flower Similes
['PA_tha-ap_207:0.3', 'PA_tha-ap_207:1.1']	5. Nigguṇḍipupphiyattheraapadāna🔽“Vipassissa bhagavato,	nigguṇḍi pupphiya tthera apadāna  vipassissa bhagavataḥ 	The Elder Nigguṇḍipupphiya’s Birth Story🔽“I was a gardener
['PA_tha-ap_207:1.2']	āsimārāmiko ahaṁ;	āsimārāmikaḥ aha 	for the Fortunate One Vipassī,
['PA_tha-ap_207:1.3']	Nigguṇḍipupphaṁ paggayha,	nigguṇḍi puppham paggayha 	and I offered a nigguṇḍi flower,
['PA_tha-ap_207:1.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	which I had picked, to the Buddha.
['PA_tha-ap_207:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_207:2.2']	yaṁ pupphamabhipūjayiṁ;	yam 	I worshipped with that flower;
['PA_tha-ap_207:2.3', 'PA_tha-ap_207:2.4']	Duggatiṁ nābhijānāmi,🔽buddhapūjāyidaṁ phalaṁ.	duggatim na abhijānāmi  buddha pūjāyidam 	I do not know (anything of) a bad destination,🔽this is the fruit of worshipping the Buddha.
['PA_tha-ap_207:3.1', 'PA_tha-ap_207:3.2']	Pañcavīse ito kappe,🔽eko āsiṁ janādhipo;	pañcavīse itas kappe  ekaḥ āsim janādhipaḥ 	Twenty-five eons ago
['PA_tha-ap_207:3.3']	Mahāpatāpanāmena,	mahāpatāpa nāmena 	there was a lord of the people called Mahāpatāpa,
['PA_tha-ap_207:3.4', 'PA_tha-ap_207:4.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	a powerful Universal Monarch.
['PA_tha-ap_207:4.2']	…pe…	pe 	The four analytical insights, …
['PA_tha-ap_207:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been done.”🔽Thus the venerable Nigguṇḍipupphiya recited these verses.
['PA_tha-ap_207:5.1', 'PA_tha-ap_207:6.1']	Itthaṁ sudaṁ āyasmā nigguṇḍipupphiyo thero imā gāthāyo abhāsitthāti.🔽Nigguṇḍipupphiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā nigguṇḍipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽nigguṇḍipupphiya therassa apadānam pañcama 	The Elder Nigguṇḍipupphiya’s Birth Story is the fifth.
