segmentnr	original	analyzed	folio	translated
['PA_ya_9.2.1:0.1', 'PA_ya_9.2.1:0.2']	9 Dhammayamaka🔽9.2 Pavattivāra	dhamma yamaka    	0	The Pairs on Ideas
['PA_ya_9.2.1:0.3', 'PA_ya_9.2.1:1.0.1']	9.2.1. Uppādavāra🔽9.2.1.1. Paccuppannavāra	uppāda vāra       	0	The Mode of Conveying a Conversion🔽… The Mode of Conveying an Arising🔽… The Mode of Conveying a Presence
['PA_ya_9.2.1:1.0.2']	9.2.1.1.1. Anulomapuggala	anuloma puggala 	1	… The Mode of Conveying a Conversion in the Case of a Person
['PA_ya_9.2.1:1.1']	Yassa kusalā dhammā uppajjanti tassa akusalā dhammā uppajjantīti? No.	yassa kusalāḥ dhammāḥ uppajjanti tassa akusalāḥ dhammāḥ uppajjanti iti no 	1	Are any ideas that are profitable also ideas that are unprofitable? No.
['PA_ya_9.2.1:2.1']	Yassa vā pana akusalā dhammā uppajjanti tassa kusalā dhammā uppajjantīti? No.	yassa vā pana akusalāḥ dhammāḥ uppajjanti tassa kusalāḥ dhammāḥ uppajjanti iti no 	2	Or are any ideas that are unprofitable also ideas that are profitable? No.
['PA_ya_9.2.1:3.1']	Yassa kusalā dhammā uppajjanti tassa abyākatā dhammā uppajjantīti?	yassa kusalāḥ dhammāḥ uppajjanti tassa abyākatāḥ dhammāḥ uppajjanti iti 	3	Are any ideas that are profitable also ideas that are indeterminate?
['PA_ya_9.2.1:4.1_0']	Arūpe kusalānaṁ uppādakkhaṇe tesaṁ kusalā dhammā uppajjanti, no ca tesaṁ abyākatā	arūpe kusalānaṃ uppāda kkhaṇe tesam kusalāḥ dhammāḥ uppajjanti no ca tesam abyākatā 	4	At the moment of the arising of profitable ideas in the immaterial 1 sphere, those ideas are profitable, but they are not indeterminate.
['PA_ya_9.2.1:4.1_1', 'PA_ya_9.2.1:4.1_2']	dhammā uppajjanti. Pañcavokāre kusalānaṁ uppādakkhaṇe tesaṁ kusalā ca dhammā uppajjanti🔽abyākatā ca dhammā uppajjanti.	dhammā uppajjanti pañcavokāre kusalānaṃ uppāda kkhaṇe tesam kusalā ca dhammā uppajjanti  abyākatāḥ ca dhammāḥ uppajjanti 	4	At the moment of the arising of profitable ideas in the five-constituent kind, those ideas are profitable and they are also indeterminate.
['PA_ya_9.2.1:5.1']	Yassa vā pana abyākatā dhammā uppajjanti tassa kusalā dhammā uppajjantīti?	yassa vā pana abyākatāḥ dhammāḥ uppajjanti tassa kusalāḥ dhammāḥ uppajjanti iti 	5	Or are any ideas that are indeterminate also ideas that are profitable?
['PA_ya_9.2.1:6.1_0']	Sabbesaṁ upapajjantānaṁ pavatte kusalavippayuttacittassa uppādakkhaṇe tesaṁ abyākatā	sabbesam upapajjantānam pavatte kusala vippayutta cittassa uppāda kkhaṇe tesam abyākatā 	6	At the moment of reappearance of all, and at the moment of the arising of consciousness without 1 outflows and accompanied by happiness, those ideas are indeterminate,🔽but they are not profitable.
['PA_ya_9.2.1:6.1_1']	dhammā uppajjanti, no ca tesaṁ kusalā dhammā uppajjanti. Pañcavokāre kusalānaṁ uppādakkhaṇe	dhammāḥ uppajjanti no ca tesam kusalāḥ dhammāḥ uppajjanti pañcavokāre kusalānaṃ uppāda kkhaṇe 	6	but not wholesome thoughts. At the moment of the arising of the wholesome thoughts in the five-constituent kind of becoming
['PA_ya_9.2.1:6.1_2']	tesaṁ abyākatā ca dhammā uppajjanti kusalā ca dhammā uppajjanti.	tesam abyākatā ca dhammā uppajjanti kusalā ca dhammā uppajjanti 	6	both unwholesome and wholesome thoughts arise.
