segmentnr	original	analyzed	translated
['PA_tha-ap_77:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_77:0.2']	Nāgasamālavagga	nāga sa māla vagga 	The Chapter with Nāgasamāla
['PA_tha-ap_77:0.3']	5. Ekasaññakattheraapadāna	eka saññaka tthera apadāna 	The Elder Ekasaññaka’s Birth Story
['PA_tha-ap_77:1.1']	“Khaṇḍo nāmāsi nāmena,	khaṇḍaḥ nāma asi nāmena 	“My name was Khaṇḍa,
['PA_tha-ap_77:1.2']	vipassissaggasāvako;	vipassissagga sāvakaḥ 	a chief disciple of Vipassī;
['PA_tha-ap_77:1.3']	Ekā bhikkhā mayā dinnā,	ekā bhikkhā mayā dinnā 	I gave a single alms-food,
['PA_tha-ap_77:1.4']	lokāhutipaṭiggahe.	lokāhuti paṭiggahe 	to the one who receives the world’s offerings.
['PA_tha-ap_77:2.1']	Tena cittappasādena,	tena citta ppasādena 	Through that faith in my mind,
['PA_tha-ap_77:2.2']	dvipadinda narāsabha;	dvipad inda narāsabha 	leader of men, bull of men;
['PA_tha-ap_77:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_77:2.4']	ekabhikkhāyidaṁ phalaṁ.	eka bhikkhāyidam 	this is the fruit of my single alms-food.
['PA_tha-ap_77:3.1']	Cattālīsamhito kappe,	cattālīsamhitaḥ kappe 	For forty-four aeons,
['PA_tha-ap_77:3.2']	varuṇo nāma khattiyo;	varuṇaḥ nāma khattiyaḥ 	a noble warrior named Varuṇa;
['PA_tha-ap_77:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_77:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Wheel-turning Monarch.
['PA_tha-ap_77:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_77:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_77:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Awakened One has taught.”🔽Thus the elder Ekasaññaka recited these verses.
['PA_tha-ap_77:5.1', 'PA_tha-ap_77:6.1']	Itthaṁ sudaṁ āyasmā ekasaññako thero imā gāthāyo abhāsitthāti.🔽Ekasaññakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmai ekasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ekasaññaka therassa apadānam pañcama 	The Elder Ekasaññaka’s Birth Story, the fifth.
