segmentnr	original	analyzed	translated
['PA_ja_257:0.1', 'PA_ja_257:0.2', 'PA_ja_257:0.3']	Jātaka🔽Tikanipāta🔽Saṅkappavagga	jātaka  tika nipāta  saṅkappa vagga 	Jātaka Stories🔽The Three-Facultied One🔽The Chapter about Thoughts
['PA_ja_257:0.4']	7. Gāmaṇicandajātaka	gā maṇi canda jātaka 	The Birth Story of Gāmaṇi-canda
['PA_ja_257:1.1']	“Nāyaṁ gharānaṁ kusalo,	na ayam kusalo 	“He’s not skilled in the household,
['PA_ja_257:1.2']	lolo ayaṁ valīmukho;	lolaḥ ayam valīmukhaḥ 	this one with a bald head and wrinkles;
['PA_ja_257:1.3']	Kataṁ kataṁ kho dūseyya,	katam katam khalu dūseyya 	Whatever is done, he spoils it,
['PA_ja_257:1.4']	evaṁdhammamidaṁ kulaṁ.	evadhammam idam kula 	this family has such a nature.
['PA_ja_257:2.1']	Nayidaṁ cittavato lomaṁ,	na idam cittavataḥ loma 	This is not the hair of a man of mind,
['PA_ja_257:2.2']	nāyaṁ assāsiko migo;	na ayam assāsikaḥ migaḥ 	this is not the hair of a deer;
['PA_ja_257:2.3']	Siṭṭhaṁ me janasandhena,	siṭṭham me jana sandhena 	I’ve been taught by the people’s assembly,
['PA_ja_257:2.4']	nāyaṁ kiñci vijānati.	na ayam kiñci vijānati 	he doesn’t know anything.
['PA_ja_257:3.1']	Na mātaraṁ pitaraṁ vā,	na mātaram pitaram vā 	Neither mother nor father,
['PA_ja_257:3.2']	bhātaraṁ bhaginiṁ sakaṁ;	bhātaram bhaginim saka 	nor brother nor sister nor one’s own;
['PA_ja_257:3.3']	Bhareyya tādiso poso,	bhareyya tādisaḥ poso 	Such a man would support them,
['PA_ja_257:3.4']	siṭṭhaṁ dasarathena me”ti.	siṭṭham dasa rathena mā iti 	I’ve been taught by Dasarātha.”
['PA_ja_257:4.1']	Gāmaṇicanda jātakaṁ sattamaṁ.	gāmaṇicanda jātakam sattama 	The Birth Story of Gāmaṇi-canda is the seventh.
