segmentnr	original	analyzed	translated
['PA_tha-ap_149:0.1', 'PA_tha-ap_149:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	Elder Story🔽The Chapter with Chatta
['PA_tha-ap_149:0.3']	7. Maggadāyakattheraapadāna	magga dāyaka thera apadāna 	The Elder Maggadāyaka’s Story
['PA_tha-ap_149:1.1']	“Uttaritvāna nadikaṁ,	uttaritvāna nadika 	“Having crossed the stream,
['PA_tha-ap_149:1.2']	vanaṁ gacchati cakkhumā;	vanam gacchati cakkhumā 	the one with eyes went to the forest;
['PA_tha-ap_149:1.3']	Tamaddasāsiṁ sambuddhaṁ,	sambuddha 	I saw the Sambuddha,
['PA_tha-ap_149:1.4']	siddhatthaṁ varalakkhaṇaṁ.	siddhattham varalakkhaṇa 	Siddhattha, with the excellent marks.
['PA_tha-ap_149:2.1']	Kudāla piṭakamādāya,	kudāla piṭakam ādāya 	Taking a spade and a basket,
['PA_tha-ap_149:2.2']	samaṁ katvāna taṁ pathaṁ;	samam katvāna tam patha 	having made the path even,
['PA_tha-ap_149:2.3']	Satthāraṁ abhivādetvā,	satthāram abhivādetvā 	having worshipped the Teacher,
['PA_tha-ap_149:2.4']	sakaṁ cittaṁ pasādayiṁ.	sakam cittam pasādayi 	I gladdened my own mind.
['PA_tha-ap_149:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_149:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then,
['PA_tha-ap_149:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_149:3.4']	maggadānassidaṁ phalaṁ.	magga dānassa idam 	this is the fruit of giving the path.
['PA_tha-ap_149:4.1']	Sattapaññāsakappamhi,	satta paññāsa kappamhi 	For fifty-seven aeons,
['PA_tha-ap_149:4.2']	eko āsiṁ janādhipo;	ekaḥ āsim janādhipaḥ 	there was a single Lord of the People;
['PA_tha-ap_149:4.3']	Nāmena suppabuddhoti,	nāmena suppabuddho ti 	His name was Suppabuddha,
['PA_tha-ap_149:4.4']	nāyako so narissaro.	nāyakaḥ saḥ narissaraḥ 	the leader, the lord of men.
['PA_tha-ap_149:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_149:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_149:5.3', 'PA_tha-ap_149:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā maggadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā maggadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Awakened One said.”🔽Thus the venerable Maggadāyaka recited these verses.
['PA_tha-ap_149:7.1']	Maggadāyakattherassāpadānaṁ sattamaṁ.	maggadāyaka therassa apadānam sattama 	The Elder Maggadāyaka’s Story is the seventh.
