segmentnr	original	analyzed	translated
['PA_mn_127:0.1']	Majjhima Nikāya 127	majjhima nikāya 	Middle Length Discourses 
['PA_mn_127:0.2']	Anuruddhasutta	anuruddhasutta 	With Anuruddha 
['PA_mn_127:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_127:1.2', 'PA_mn_127:2.1']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Atha kho pañcakaṅgo thapati aññataraṁ purisaṁ āmantesi:	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  atha kho pañcakaṅgaḥ thapati aññataram purisam āmantesi 	Once the Blessed One was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_127:2.2']	“ehi tvaṁ, ambho purisa, yenāyasmā anuruddho tenupasaṅkama; upasaṅkamitvā mama vacanena āyasmato anuruddhassa pāde sirasā vandāhi:	ehi tva ambho purisa yena āyasmataḥ anuruddhaḥ tena upasaṅkama upasaṅkamitvā mama vacanena āyasmataḥ anuruddhassa pāde sirasā vandāhi 	Then the householder Pañcakaṅga told a man, “Come, good man. Go to the venerable Anuruddha, pay respect in my name with your head at his feet, and say:
['PA_mn_127:2.3']	‘pañcakaṅgo, bhante, thapati āyasmato anuruddhassa pāde sirasā vandatī’ti;	pañcakaṅgaḥ bhante thapati āyasmataḥ anuruddhassa pāde sirasā vandati iti 	‘Venerable sir, the householder Pañcakaṅga pays respect with his head at the venerable Anuruddha’s feet.
['PA_mn_127:2.4']	evañca vadehi:	evañca vadehi 	And say this:
['PA_mn_127:2.5']	‘adhivāsetu kira, bhante, āyasmā anuruddho pañcakaṅgassa thapatissa svātanāya attacatuttho bhattaṁ;	adhivāsetu kira bhante āyasmai anuruddho pañcakaṅgassa thapatissa svātanāya atta catutthaḥ bhatta 	‘Venerable sir, may the venerable Anuruddha together with three companions accept tomorrow’s meal from the householder Pañcakaṅga.
['PA_mn_127:2.6']	yena ca kira, bhante, āyasmā anuruddho pagevataraṁ āgaccheyya;	yena ca kira bhante āyasmai anuruddho pagevataram āgaccheyya 	And may the venerable Anuruddha come at an early hour,
['PA_mn_127:2.7']	pañcakaṅgo, bhante, thapati bahukicco bahukaraṇīyo rājakaraṇīyenā’”ti.	pañca kaṅgaḥ bhante thapati bahu kiccaḥ bahu karaṇīyaḥ rāja karaṇīyena ati 	for the householder Pañcakaṅga is very busy and has much to do with kings’ duties.’”
['PA_mn_127:2.8_0', 'PA_mn_127:2.8_1', 'PA_mn_127:2.8_2']	“Evaṁ, bhante”ti kho so puriso pañcakaṅgassa thapatissa paṭissutvā yenāyasmā anuruddho🔽tenupasaṅkami; upasaṅkamitvā āyasmantaṁ anuruddhaṁ abhivādetvā ekamantaṁ nisīdi.🔽Ekamantaṁ nisinno kho so puriso āyasmantaṁ anuruddhaṁ etadavoca:	eva bhante iti kho so puriso pañcakaṅgassa thapatissa paṭissutvā yena ayasmai anuruddho  tena upasaṅkami upasaṅkamitvā āyasmantam anuruddham abhivādetvā ekamantam nisīdi  ekamantam nisinnaḥ kho saḥ purisaḥ āyasmantam anuruddham etat avoca 	“Yes, dear sir,” he replied, and he went to Ven. Anuruddha, bowed down to him, sat to one side,
['PA_mn_127:2.9']	“pañcakaṅgo, bhante, thapati āyasmato anuruddhassa pāde sirasā vandati, evañca vadeti:	pañcakaṅgaḥ bhante thapati āyasmataḥ anuruddhassa pāde sirasā vandati evañca vada iti 	and said to him, “Master Anuruddha, the master of five-limbed recitation, the master of five-limbed recitation bows down with his head at your feet, saying,
['PA_mn_127:2.10']	‘adhivāsetu kira, bhante, āyasmā anuruddho pañcakaṅgassa thapatissa svātanāya attacatuttho bhattaṁ;	adhivāsetu kira bhante āyasmai anuruddho pañcakaṅgassa thapatissa svātanāya atta catutthaḥ bhatta 	‘May Master Anuruddha, together with three companions, accept today’s meal from the master of five-limbed recitation.
['PA_mn_127:2.11']	yena ca kira, bhante, āyasmā anuruddho pagevataraṁ āgaccheyya;	yena ca kira bhante āyasmai anuruddho pagevataram āgaccheyya 	And may Master Anuruddha come at a suitable time.
['PA_mn_127:2.12']	pañcakaṅgo, bhante, thapati bahukicco bahukaraṇīyo rājakaraṇīyenā’”ti.	pañca kaṅgaḥ bhante thapati bahu kiccaḥ bahu karaṇīyaḥ rāja karaṇīyena ati 	The master of five-limbed recitation is very busy and has a lot of work with royal duties.’”
['PA_mn_127:2.13']	Adhivāsesi kho āyasmā anuruddho tuṇhībhāvena.	adhivāsesi kho āyasmai anuruddhaḥ tuṇhībhāvena 	Ven. Anuruddha acquiesced by remaining silent.
['PA_mn_127:3.1_0']	Atha kho āyasmā anuruddho tassā rattiyā accayena pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya	atha kho āyasmai anuruddho tassāḥ rattiyāḥ accayena pubbaṇha samayam nivāsetvā patta cīvaram ādāya 	Then, when the night had passed, Ven. Anuruddha, early in the morning, adjusted his under robe and–carrying his bowl & robes–went to the house of the master of five-limbed recitation.
['PA_mn_127:3.1_1', 'PA_mn_127:3.2']	yena pañcakaṅgassa thapatissa nivesanaṁ tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.🔽Atha kho pañcakaṅgo thapati āyasmantaṁ anuruddhaṁ paṇītena khādanīyena bhojanīyena sahatthā santappesi sampavāresi.	yena pañcakaṅgassa thapatissa nivesanam tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi  atha kho pañcakaṅgaḥ thapati āyasmantam anuruddham paṇītena khādanīyena bhojanīyena sahatthā santappesi sampavāresi 	and went to the house of the merchant, Pañcakaṅga, and sat down on the prepared seat.🔽Then the merchant, Pañcakaṅga, with his own hand served and satisfied the venerable Anuruddha with exquisite staple and non-staple food.
['PA_mn_127:3.3']	Atha kho pañcakaṅgo thapati āyasmantaṁ anuruddhaṁ bhuttāviṁ onītapattapāṇiṁ aññataraṁ nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdi.	atha kho pañcakaṅgaḥ thapati āyasmantam anuruddham bhuttāvim onīta patta pāṇim aññataram nīcam āsanam gahetvā ekamantam nisīdi 	When the venerable Anuruddha had eaten and had withdrawn his hand from the bowl, the merchant, Pañcakaṅga, took a low seat, sat down at one side,
['PA_mn_127:3.4']	Ekamantaṁ nisinno kho pañcakaṅgo thapati āyasmantaṁ anuruddhaṁ etadavoca:	ekamantam nisinnaḥ kho pañcakaṅgaḥ thapatiḥ āyasmantam anuruddham etat avoca 	and said to the venerable Anuruddha:
