segmentnr	original	analyzed	translated
['PA_tha-ap_205:0.1', 'PA_tha-ap_205:0.2', 'PA_tha-ap_205:0.3']	Therāpadāna🔽Kaṇikārapupphiyavagga🔽3 Kiṅkaṇipupphiyattheraapadāna	theḥ apadāna  kaṇikāra pupphiya vagga  kiṅkaṇi pupphiya tthera apadāna 	Elder’s Birth Stories🔽The Chapter with Kaṇikāra Flower Similes
['PA_tha-ap_205:1.1', 'PA_tha-ap_205:1.2']	“Kañcanagghiyasaṅkāso,🔽sabbaññū lokanāyako;	kañcanagghiya saṅkāsaḥ  sabbaññū loka nāyakaḥ 	The Story of the Elder Kiṅkaṇipupphiya
['PA_tha-ap_205:1.3']	Odakaṁ dahamoggayha,	ā udakam dahamā uggayha 	Golden-hued, all-knowing, the Leader of the World,
['PA_tha-ap_205:1.4']	sināyi lokanāyako.	sināyi loka nāyako 	the Leader of the World bathed🔽after taking water from the best of ponds.
['PA_tha-ap_205:2.1']	Paggayha kiṅkaṇiṁ pupphaṁ,	paggayha kiṅkaṇim puppha 	I offered a kiṅkaṇi flower
['PA_tha-ap_205:2.2']	Vipassissābhiropayiṁ;	vipassissa abhiropayi 	to the Buddha Vipassī,
['PA_tha-ap_205:2.3']	Udaggacitto sumano,	udagga cittaḥ sumanaḥ 	with uplifted mind and joyful,
['PA_tha-ap_205:2.4']	Dvipadindassa tādino.	dvipad indassa tādinaḥ 	to the one with two feet, the Tamed.
['PA_tha-ap_205:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_205:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	I offered that flower,
['PA_tha-ap_205:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_205:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_205:4.1']	Sattavīsatikappamhi,	sattavīsati kappamhi 	For twenty-seven eons,
['PA_tha-ap_205:4.2']	rājā bhīmaratho ahu;	rājā bhīmarathaḥ ahu 	I was a king named Bhīmaratha,
['PA_tha-ap_205:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_205:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_205:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_205:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_205:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Kiṅkaṇipupphiya recited these verses.
['PA_tha-ap_205:6.1', 'PA_tha-ap_205:7.1']	Itthaṁ sudaṁ āyasmā kiṅkaṇipupphiyo thero imā gāthāyo abhāsitthāti.🔽Kiṅkaṇipupphiyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā kiṅkaṇipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kiṅkaṇipupphiya therassa apadānam 	The story of the elder Kiṅkaṇipupphiya is the third one.
