segmentnr	original	analyzed	translated
['PA_tha-ap_431:0.1', 'PA_tha-ap_431:0.2']	Therāpadāna🔽Sakiṁsammajjakavagga	theḥ apadāna  sa kisammajjaka vagga 	The Elders’ Birth Stories🔽The Chapter with Sakka’s Questions
['PA_tha-ap_431:0.3']	9 Sovaṇṇakiṅkaṇiyattheraapadāna	sovaṇṇa kiṅkaṇiya tthera apadāna 	The Story of the Elder Soṇakaṅkaṇa
['PA_tha-ap_431:1.1']	“Saddhāya abhinikkhamma,	saddhāya abhinikkhamma 	“With faith I went forth
['PA_tha-ap_431:1.2']	pabbajiṁ anagāriyaṁ;	pabbajim anagāriya 	and went forth from the household life into homelessness;
['PA_tha-ap_431:1.3']	Vākacīradharo āsiṁ,	vāka cīra dharaḥ āsi 	I wore garments of bark,
['PA_tha-ap_431:1.4']	tapokammamapassito.	tapo kammam apassito 	and I was intent on the practice of austerities.
['PA_tha-ap_431:2.1']	Atthadassī tu bhagavā,	attha dassī tu bhagavā 	The Fortunate One, the one who sees what is good,
['PA_tha-ap_431:2.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	the chief in the world, the bull of a man,
['PA_tha-ap_431:2.3']	Uppajji tamhi samaye,	uppajji tamhi samaye 	appeared at that time,
['PA_tha-ap_431:2.4', 'PA_tha-ap_431:3.1']	tārayanto mahājanaṁ.🔽Balañca vata me khīṇaṁ,	tārayantaḥ mahā jana  balañca vata me khīṇa 	delivering the great people.🔽But my strength was exhausted,
['PA_tha-ap_431:3.2']	byādhinā paramena taṁ;	byādhinā paramena te 	and I was afflicted with a great illness;
['PA_tha-ap_431:3.3']	Buddhaseṭṭhaṁ saritvāna,	buddha seṭṭham saritvāna 	remembering the best of the Buddhas,
['PA_tha-ap_431:3.4']	puline thūpamuttamaṁ.	puline thūpam uttama 	I made a supreme memorial on the bank.
['PA_tha-ap_431:4.1']	Karitvā haṭṭhacittohaṁ,	karitvā haṭṭha cittā uha 	With a delighted mind,
['PA_tha-ap_431:4.2']	sahatthena samokiriṁ;	sahatthena samokiri 	I scattered it with my own hands;
['PA_tha-ap_431:4.3']	Soṇṇakiṅkaṇipupphāni,	soṇṇa kiṅkaṇi pupphāni 	golden flowers,
['PA_tha-ap_431:4.4']	udaggamanaso ahaṁ.	udaggamanasaḥ aha 	with a joyful mind.
['PA_tha-ap_431:5.1']	Sammukhā viya sambuddhaṁ,	sammukhāḥ sambuddha 	As if in the presence of the Sambuddha,
['PA_tha-ap_431:5.2']	thūpaṁ paricariṁ ahaṁ;	thūpam paricarim aha 	I served the memorial;
['PA_tha-ap_431:5.3', 'PA_tha-ap_431:5.4']	Tena cetopasādena,🔽atthadassissa tādino.	tena cetaḥ upasādena  atthadassissa tādinaḥ 	by that act of worship,🔽of the one who sees what is good, the one who is restrained,
['PA_tha-ap_431:6.1']	Devalokaṁ gato santo,	deva lokam gataḥ santaḥ 	having gone to the world of the gods,
['PA_tha-ap_431:6.2']	labhāmi vipulaṁ sukhaṁ;	labhāmi vipulam sukha 	I obtained great happiness;
['PA_tha-ap_431:6.3']	Suvaṇṇavaṇṇo tatthāsiṁ,	suvaṇṇa vaṇṇaḥ tattha asi 	there I was golden-hued,
['PA_tha-ap_431:6.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	the fruit of worshipping the Buddha.
['PA_tha-ap_431:7.1']	Asītikoṭiyo mayhaṁ,	asīti koṭiyaḥ mayha 	Eighty koṭis of women
['PA_tha-ap_431:7.2']	nāriyo samalaṅkatā;	nāriyo samalaṅkatā 	adorned with ornaments,
['PA_tha-ap_431:7.3']	Sadā mayhaṁ upaṭṭhanti,	sadā mayham upaṭṭhanti 	always attended on me,
['PA_tha-ap_431:7.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	the fruit of worshipping the Buddha.
['PA_tha-ap_431:8.1']	Saṭṭhituriyasahassāni,	saṭṭhi turiya sahassāni 	Sixty-eight thousand drums,
['PA_tha-ap_431:8.2', 'PA_tha-ap_431:8.3']	bheriyo paṇavāni ca;🔽Saṅkhā ca ḍiṇḍimā tattha,	bheriyaḥ paṇavāni ca  saṅkhā ca ḍiṇḍimā tattha 	and also paṇava drums,🔽conches and ḍiṇḍima drums,
['PA_tha-ap_431:8.4']	vaggū vajjanti dundubhī.	vaggū vajjanti dundubhī 	the sound of the war drums resounded.
['PA_tha-ap_431:9.1']	Cullāsītisahassāni,	culla asīti sahassāni 	Eighty-four thousand elephants,
['PA_tha-ap_431:9.2']	hatthino samalaṅkatā;	hatthinaḥ samalaṅkatā 	adorned,
['PA_tha-ap_431:9.3']	Tidhāpabhinnamātaṅgā,	tidhā apabhinna mātaṅgā 	with three-part tusks,
['PA_tha-ap_431:9.4']	kuñjarā saṭṭhihāyanā.	kuñjarā saṭṭhihāyanā 	elephants with sixty years of age.
['PA_tha-ap_431:10.1']	Hemajālābhisañchannā,	hema jāla abhisañchannā 	Covered with nets of gold,
['PA_tha-ap_431:10.2']	upaṭṭhānaṁ karonti me;	upaṭṭhānam karonti me 	they served me.
['PA_tha-ap_431:10.3']	Balakāye gaje ceva,	balakāye gaje ca iva 	In the army, in the elephants,
['PA_tha-ap_431:10.4']	ūnatā me na vijjati.	ūna tā me na vijjati 	I had no lack.
['PA_tha-ap_431:11.1', 'PA_tha-ap_431:11.2']	Soṇṇakiṅkaṇipupphānaṁ,🔽vipākaṁ anubhomahaṁ;	soṇṇa kiṅkaṇi pupphāna  vipākam anubhomaha 	Of golden flowers with stamens,🔽I experienced the result.
