segmentnr	original	analyzed	translated
['PA_mil_3.5.3:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.5.3:0.2']	Buddhavagga	buddha vagga 	The First Chapter: The Buddha
['PA_mil_3.5.3:0.3']	3. Buddhassaanuttarabhāvajānanapañha	buddhassa anuttara bhāva jānana pañha 	The Question about Knowing the Unsurpassedness of the Buddha
['PA_mil_3.5.3:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.5.3:1.2']	“bhante nāgasena, sakkā jānituṁ ‘buddho anuttaro’”ti?	bhante nāgasena sakkā jānitum buddhaḥ anuttaraḥ ti 	“Is it possible, revered Nāgasena, to know that the Buddha is unsurpassed?”
['PA_mil_3.5.3:1.3']	“Āma, mahārāja, sakkā jānituṁ ‘bhagavā anuttaro’”ti.	āma mahā rāja sakkā jānitum bhagavā anuttarā iti 	“Yes, sire, it is possible to know that the Blessed One is unsurpassed.”
['PA_mil_3.5.3:1.4']	“Kathaṁ, bhante nāgasena, sakkā jānituṁ ‘buddho anuttaro’”ti?	katha bhante nāgasena sakkā jānitum buddhaḥ anuttaraḥ ti 	“How is it possible, revered Nāgasena, to know that the Buddha is unsurpassed?”
['PA_mil_3.5.3:1.5']	“Bhūtapubbaṁ, mahārāja, tissatthero nāma lekhācariyo ahosi, bahūni vassāni abbhatītāni kālaṅkatassa kathaṁ so ñāyatī”ti.	bhūta pubba mahā rāja tissa theraḥ nāma lekhā cariyaḥ ahosi bahūni vassāni abbhatītāni kālaṅkatassa katham saḥ ñāyati iti 	“Sire, there was a teacher of writing named Tissa, who died long ago. How is he known?”
['PA_mil_3.5.3:1.6']	“Lekhena, bhante”ti.	lekhena bhanta iti 	“By his writing, revered sir.”
['PA_mil_3.5.3:1.7']	“Evameva kho, mahārāja, yo dhammaṁ passati, so bhagavantaṁ passati, dhammo hi, mahārāja, bhagavatā desito”ti.	evam eva kho mahā rāja yaḥ dhammam passati saḥ bhagavantam passati dhammaḥ hi mahā rāja bhagavatā desitaḥ ti 	“Even so, sire, he who sees the Dhamma sees the Blessed One, for the Dhamma was taught by the Blessed One.”
['PA_mil_3.5.3:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are right, revered Nāgasena.”
['PA_mil_3.5.3:3.1']	Buddhassa anuttarabhāvajānanapañho tatiyo.	buddhassa anuttara bhāva jānana pañho tatiyo 	The third question of King Milinda
