segmentnr	original	analyzed	folio	translated
['PA_tha-ap_223:0.1', 'PA_tha-ap_223:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	0	The Elder’s Birth Story🔽The Chapter about the Giver of a Support
['PA_tha-ap_223:0.3']	1 Ālambaṇadāyakattheraapadāna	ālambaṇa dāyaka tthera apadāna 	0	The Elder Ālambaṇadāyaka’s Birth Story
['PA_tha-ap_223:1.1', 'PA_tha-ap_223:1.2']	“Atthadassissa bhagavato,🔽lokajeṭṭhassa tādino;	attha dassissa bhagavataḥ  loka jeṭṭhassa tādinaḥ 	1	“I gave a support to the Fortunate One,
['PA_tha-ap_223:1.3']	Ālambaṇaṁ mayā dinnaṁ,	ālambaṇam mayā dinna 	1	to the one who sees what is good, the chief of the world, the one who is content,
['PA_tha-ap_223:1.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	1	to the one who is the chief of men, the one who is content.
['PA_tha-ap_223:2.1']	Dharaṇiṁ paṭipajjāmi,	dharaṇim paṭipajjāmi 	2	I was a king who ruled the earth,
['PA_tha-ap_223:2.2']	vipulaṁ sāgarapparaṁ;	vipulam sāgarappara 	2	vast as the ocean’s shore,
['PA_tha-ap_223:2.3']	Pāṇesu ca issariyaṁ,	pāṇesu ca issariya 	2	and I had power over the people,
['PA_tha-ap_223:2.4']	vattemi vasudhāya ca.	vattā imi vasudhāya ca 	2	and I ruled over the earth.
['PA_tha-ap_223:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements were burnt up,
['PA_tha-ap_223:3.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	3	all my existences were destroyed,
['PA_tha-ap_223:3.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	3	I attained the three knowledges,
['PA_tha-ap_223:3.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	3	and the Buddha’s instruction was accomplished.
['PA_tha-ap_223:4.1']	Ito dvesaṭṭhikappamhi,	itas dvesaṭṭhi kappamhi 	4	In the past, twenty-four aeons ago,
['PA_tha-ap_223:4.2']	tayo āsiṁsu khattiyā;	tayaḥ āsisu khattiyā 	4	there were three nobles,
['PA_tha-ap_223:4.3']	Ekāpassitanāmā te,	eka āpassita nāmā te 	4	they were called Ekāpassita,
['PA_tha-ap_223:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	and they were powerful Universal Monarchs.
['PA_tha-ap_223:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_223:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_223:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	and the six deep knowledges were realised,
['PA_tha-ap_223:5.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	and the Buddha’s instruction was accomplished.”🔽Thus the venerable Ālambaṇadāyaka recited these verses.
['PA_tha-ap_223:6.1']	Itthaṁ sudaṁ āyasmā ālambaṇadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai ālambaṇadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	The Elder Ālambaṇadāyaka’s Birth Story is finished.
['PA_tha-ap_223:7.1']	Ālambaṇadāyakattherassāpadānaṁ paṭhamaṁ.	ālambaṇa dāyaka therassa apadānam paṭhama 	7	The First Section for Recital is finished.
