segmentnr	original	analyzed	translated
['PA_ja_210:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_210:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_210:0.3']	Nataṁdaḷhavagga	na ta da ḷha vagga 	The Nataṁdaḷha Vagga
['PA_ja_210:0.4']	10. Kandagalakajātaka	      	The Jātaka of the Thorn-bush
['PA_ja_210:1.1']	“Ambho ko nāma yaṁ rukkho,	ambhaḥ kaḥ nāma yam rukkho 	“Who is the tree that is leafless,
['PA_ja_210:1.2', 'PA_ja_210:1.3']	sinnapatto sakaṇṭako;🔽Yattha ekappahārena,	sinna pattaḥ sa kaṇṭakaḥ  yattha eka ppahārena 	with thorns on its trunk,🔽whereby the head was pierced
['PA_ja_210:1.4']	uttamaṅgaṁ vibhijjitaṁ”.	uttamaṅgam 	in one blow?”
['PA_ja_210:2.1']	“Acāri vatāyaṁ vitudaṁ vanāni,	acāri vata ayam vitudam vanāni 	“This one has wandered through the woods,
['PA_ja_210:2.2']	Kaṭṭhaṅgarukkhesu asārakesu;	kaṭṭhaṅga rukkhesu asārakesu 	through trees with dry limbs and no heartwood;
['PA_ja_210:2.3']	Athāsadā khadiraṁ jātasāraṁ,	atha asadā khadiram jāta sāra 	but now the Khadira tree with heartwood,
['PA_ja_210:2.4', 'PA_ja_210:3.1', 'PA_ja_210:3.2']	Yatthabbhidā garuḷo uttamaṅgan”ti.🔽Kandagalakajātakaṁ dasamaṁ.🔽Nataṁdaḷhavaggo chaṭṭho.	yatthabbhidā garuḍaḥ uttamaṅganti  kanda galaka jātakam dasama  na ta daḷha vaggaḥ chaṭṭhaḥ 	where the Garuḍa pierced his head.”🔽The Jātaka of the Thorn-bush is the tenth.🔽The Nataṁdaḷha Vagga is the sixth.
['PA_ja_210:4.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_ja_210:5.1', 'PA_ja_210:5.2']	Daḷhabandhana haṁsavaro ca puna,🔽Virūpakkha saviṭṭhaka macchavaro;	daḷha bandhana ca puna  virūpakkha saviṭṭhaka maccha varo 	Daḷhabandhana, the excellent swan, again,🔽Virūpakkha, Saviṭṭhaka, the excellent fish,
['PA_ja_210:5.3']	Sakuruṅga saassaka ambavaro,	sa kuruṅga sa assaka ambavaro 	The excellent deer, the excellent mango tree with the bees,
['PA_ja_210:5.4']	Puna kukkuṭako garuḷena dasāti.	puna kukkuṭakaḥ garuḷena dasāti 	Again the cock, and the Garuḍa, ten.
