segmentnr	original	analyzed	translated
['PA_tha-ap_74:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_74:0.2']	Nāgasamālavagga	nāga sa māla vagga 	The Chapter with Nāgasamāla
['PA_tha-ap_74:0.3', 'PA_tha-ap_74:1.1']	2. Padasaññakattheraapadāna🔽“Akkantañca padaṁ disvā,	pada sañña kattheḥ a padāna  padam disvā 	The Elder Padasaññaka’s Birth Story🔽Seeing the footprint of Tissa,
['PA_tha-ap_74:1.2']	tissassādiccabandhuno;	tissassa ādicca bandhunaḥ 	the kinsman of the sun,
['PA_tha-ap_74:1.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	with a mind full of joy,
['PA_tha-ap_74:1.4']	pade cittaṁ pasādayiṁ.	pade cittam pasādayi 	I had faith in the footprint.
['PA_tha-ap_74:2.1']	Dvenavute ito kappe,	dvenavute itas kappe 	For twenty-two eons from now,
['PA_tha-ap_74:2.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	the perception I obtained then,
['PA_tha-ap_74:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_74:2.4']	padasaññāyidaṁ phalaṁ.	pada saññāyidam 	this is the fruit of the perception of the footprint.
['PA_tha-ap_74:3.1']	Ito sattamake kappe,	itas sattamake kappe 	In the seventh future eon,
['PA_tha-ap_74:3.2']	sumedho nāma khattiyo;	sumedhaḥ nāma khattiyaḥ 	a noble warrior named Sumedha,
['PA_tha-ap_74:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_74:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_74:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_74:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_74:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Padasaññaka recited these verses.
['PA_tha-ap_74:5.1', 'PA_tha-ap_74:6.1']	Itthaṁ sudaṁ āyasmā padasaññako thero imā gāthāyo abhāsitthāti.🔽Padasaññakattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā padasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽pada saññaka therassa apadānam dutiya 	The Elder Padasaññaka’s Birth Story, the second.
