segmentnr	original	analyzed	translated
['PA_thag_3.6:0.1']	Theragāthā 3.6	theragāthā 	Verses of the Elders
['PA_thag_3.6:0.2']	Tikanipāta	tika nipāta 	The Collection of Three-Line Verses
['PA_thag_3.6:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_3.6:0.4']	Khujjasobhitattheragāthā	khujja sobhitatthera gāthā 	Khujjasobhita
['PA_thag_3.6:1.1']	“Ye cittakathī bahussutā,	ye 	“Those who are clever speakers, learned,
['PA_thag_3.6:1.2']	Samaṇā pāṭaliputtavāsino;	samaṇā pāṭaliputta vāsinaḥ 	monks living in Pāṭaliputta,
['PA_thag_3.6:1.3']	Tesaññataroyamāyuvā,	tesaññataraḥ yamā yuvā 	one of them, the one named Āyuvā,
['PA_thag_3.6:1.4']	Dvāre tiṭṭhati khujjasobhito”.	dvāre tiṭṭhati khujjasobhito 	stands at the door, Khujjasobhita.”
['PA_thag_3.6:2.1']	“Ye cittakathī bahussutā,	ye 	“Those who are clever speakers, learned,
['PA_thag_3.6:2.2']	Samaṇā pāṭaliputtavāsino;	samaṇā pāṭaliputta vāsinaḥ 	monks living in Pāṭaliputta,
['PA_thag_3.6:2.3']	Tesaññataroyamāyuvā,	tesaññataraḥ yamā yuvā 	one of them, the one named Āyuvā,
['PA_thag_3.6:2.4']	Dvāre tiṭṭhati māluterito”.	dvāre tiṭṭhati māluta īrito 	stands at the door, Māluterita.”
['PA_thag_3.6:3.1']	“Suyuddhena suyiṭṭhena,	su yuddhena suyiṭṭhena 	“By Suyuddha, well-fought,
['PA_thag_3.6:3.2']	saṅgāmavijayena ca;	saṅgāma vijayena ca 	by victory in battle,
['PA_thag_3.6:3.3']	Brahmacariyānuciṇṇena,	brahmacariya anuciṇṇena 	by living the spiritual life,
['PA_thag_3.6:3.4']	evāyaṁ sukhamedhatī”ti.	eva ayam sukham edhati iti 	thus he prospers in happiness.”
['PA_thag_3.6:3.5']	… Khujjasobhito thero ….	khujjasobhitaḥ theraḥ 	… the Elder Khujjasobhita …
